"Acceleration (m/s^2): (1.251,0.774,-9.415)"
"Magnetometer (gauss): (1.081,-0.097,0.426)"
"Gyroscope (degrees/sec): (-7.123,9.441,5.688)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.243,0.803,-9.421)"
"Magnetometer (gauss): (1.081,-0.097,0.426)"
"Gyroscope (degrees/sec): (-4.366,11.524,5.093)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.233,0.817,-9.572)"
"Magnetometer (gauss): (1.072,-0.105,0.428)"
"Gyroscope (degrees/sec): (-1.759,12.145,4.340)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.125,0.802,-9.655)"
"Magnetometer (gauss): (1.072,-0.105,0.428)"
"Gyroscope (degrees/sec): (0.455,11.471,3.623)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.023,0.854,-9.760)"
"Magnetometer (gauss): (1.072,-0.105,0.428)"
"Gyroscope (degrees/sec): (2.599,7.831,2.345)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.994,0.903,-9.842)"
"Magnetometer (gauss): (1.076,-0.098,0.440)"
"Gyroscope (degrees/sec): (3.964,5.136,1.138)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.960,0.966,-9.882)"
"Magnetometer (gauss): (1.076,-0.098,0.440)"
"Gyroscope (degrees/sec): (4.918,3.824,-0.018)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.989,0.980,-9.842)"
"Magnetometer (gauss): (1.076,-0.098,0.440)"
"Gyroscope (degrees/sec): (5.215,2.056,-0.551)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.019,1.003,-9.884)"
"Magnetometer (gauss): (1.076,-0.098,0.440)"
"Gyroscope (degrees/sec): (5.609,0.735,-1.251)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.033,1.024,-9.900)"
"Magnetometer (gauss): (1.069,-0.114,0.424)"
"Gyroscope (degrees/sec): (4.865,0.166,-1.750)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.982,1.086,-9.880)"
"Magnetometer (gauss): (1.069,-0.114,0.424)"
"Gyroscope (degrees/sec): (4.025,0.534,-2.109)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.919,1.105,-9.844)"
"Magnetometer (gauss): (1.069,-0.114,0.424)"
"Gyroscope (degrees/sec): (2.389,1.531,-2.039)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.874,1.134,-9.955)"
"Magnetometer (gauss): (1.069,-0.114,0.424)"
"Gyroscope (degrees/sec): (-2.135,2.704,-1.724)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.848,1.122,-10.004)"
"Magnetometer (gauss): (1.069,-0.114,0.424)"
"Gyroscope (degrees/sec): (-3.229,4.384,-1.190)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.803,1.131,-10.086)"
"Magnetometer (gauss): (1.076,-0.095,0.428)"
"Gyroscope (degrees/sec): (-6.020,5.644,-0.289)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.794,1.144,-10.160)"
"Magnetometer (gauss): (1.076,-0.095,0.428)"
"Gyroscope (degrees/sec): (-8.943,7.070,0.438)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.764,1.175,-10.167)"
"Magnetometer (gauss): (1.076,-0.095,0.428)"
"Gyroscope (degrees/sec): (-11.874,7.140,1.138)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.787,1.124,-10.141)"
"Magnetometer (gauss): (1.076,-0.095,0.428)"
"Gyroscope (degrees/sec): (-14.849,6.169,2.021)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.878,1.051,-10.137)"
"Magnetometer (gauss): (1.059,-0.100,0.411)"
"Gyroscope (degrees/sec): (-16.616,4.813,2.205)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.985,0.943,-10.146)"
"Magnetometer (gauss): (1.059,-0.100,0.411)"
"Gyroscope (degrees/sec): (-17.859,4.043,1.733)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.063,0.911,-10.073)"
"Magnetometer (gauss): (1.059,-0.100,0.411)"
"Gyroscope (degrees/sec): (-18.515,3.754,0.919)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.107,0.903,-10.055)"
"Magnetometer (gauss): (1.059,-0.100,0.411)"
"Gyroscope (degrees/sec): (-19.723,3.719,0.245)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.089,0.854,-9.977)"
"Magnetometer (gauss): (1.059,-0.100,0.411)"
"Gyroscope (degrees/sec): (-20.519,4.594,-0.569)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.045,0.806,-9.861)"
"Magnetometer (gauss): (1.066,-0.099,0.427)"
"Gyroscope (degrees/sec): (-20.571,6.020,-1.514)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.038,0.700,-9.739)"
"Magnetometer (gauss): (1.066,-0.099,0.427)"
"Gyroscope (degrees/sec): (-19.451,7.499,-2.424)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.997,0.618,-9.649)"
"Magnetometer (gauss): (1.066,-0.099,0.427)"
"Gyroscope (degrees/sec): (-17.649,9.538,-3.281)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.929,0.596,-9.770)"
"Magnetometer (gauss): (1.064,-0.095,0.431)"
"Gyroscope (degrees/sec): (-16.144,9.966,-4.839)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.875,0.543,-9.854)"
"Magnetometer (gauss): (1.064,-0.095,0.431)"
"Gyroscope (degrees/sec): (-14.700,9.791,-5.959)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.834,0.443,-9.895)"
"Magnetometer (gauss): (1.064,-0.095,0.431)"
"Gyroscope (degrees/sec): (-13.816,8.925,-7.394)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.763,0.351,-9.950)"
"Magnetometer (gauss): (1.064,-0.095,0.396)"
"Gyroscope (degrees/sec): (-12.276,6.921,-8.706)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.663,0.341,-9.982)"
"Magnetometer (gauss): (1.073,-0.088,0.430)"
"Gyroscope (degrees/sec): (-11.086,4.725,-10.010)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.571,0.294,-10.030)"
"Magnetometer (gauss): (1.073,-0.088,0.430)"
"Gyroscope (degrees/sec): (-9.651,1.881,-10.763)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.502,0.267,-10.034)"
"Magnetometer (gauss): (1.073,-0.088,0.430)"
"Gyroscope (degrees/sec): (-8.733,-0.735,-11.043)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.539,0.215,-9.936)"
"Magnetometer (gauss): (1.073,-0.096,0.431)"
"Gyroscope (degrees/sec): (-7.411,-2.590,-10.448)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.565,0.164,-9.825)"
"Magnetometer (gauss): (1.073,-0.096,0.431)"
"Gyroscope (degrees/sec): (-5.250,-3.754,-9.424)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.652,0.172,-9.760)"
"Magnetometer (gauss): (1.073,-0.096,0.431)"
"Gyroscope (degrees/sec): (-2.573,-4.156,-8.925)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.695,0.148,-9.684)"
"Magnetometer (gauss): (1.074,-0.088,0.444)"
"Gyroscope (degrees/sec): (0.298,-4.515,-9.083)"
Temperature: 26.500C
RSSI,-49
"Acceleration (m/s^2): (0.738,0.099,-9.552)"
"Magnetometer (gauss): (1.074,-0.088,0.444)"
"Gyroscope (degrees/sec): (3.273,-5.075,-9.406)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.808,0.075,-9.706)"
"Magnetometer (gauss): (1.074,-0.088,0.444)"
"Gyroscope (degrees/sec): (5.775,-5.408,-10.526)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.909,0.105,-9.887)"
"Magnetometer (gauss): (1.067,-0.100,0.446)"
"Gyroscope (degrees/sec): (6.746,-6.081,-12.583)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.925,0.121,-10.027)"
"Magnetometer (gauss): (1.067,-0.100,0.446)"
"Gyroscope (degrees/sec): (5.819,-6.151,-14.700)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.851,0.143,-9.866)"
"Magnetometer (gauss): (1.067,-0.100,0.446)"
"Gyroscope (degrees/sec): (6.055,-6.265,-15.479)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.671,0.203,-9.839)"
"Magnetometer (gauss): (1.067,-0.081,0.437)"
"Gyroscope (degrees/sec): (6.064,-5.766,-15.181)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.400,0.276,-9.780)"
"Magnetometer (gauss): (1.067,-0.081,0.437)"
"Gyroscope (degrees/sec): (4.813,-5.670,-13.256)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.366,0.342,-9.755)"
"Magnetometer (gauss): (1.067,-0.081,0.437)"
"Gyroscope (degrees/sec): (3.666,-3.684,-10.474)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.372,0.393,-9.741)"
"Magnetometer (gauss): (1.071,-0.086,0.435)"
"Gyroscope (degrees/sec): (1.951,-2.914,-7.009)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.479,0.363,-9.947)"
"Magnetometer (gauss): (1.071,-0.086,0.435)"
"Gyroscope (degrees/sec): (-0.490,-2.783,-4.113)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.598,0.411,-9.885)"
"Magnetometer (gauss): (1.071,-0.086,0.435)"
"Gyroscope (degrees/sec): (-3.080,-3.474,-1.706)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.660,0.466,-9.793)"
"Magnetometer (gauss): (1.076,-0.083,0.442)"
"Gyroscope (degrees/sec): (-5.766,-3.491,0.000)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.681,0.498,-9.770)"
"Magnetometer (gauss): (1.076,-0.083,0.442)"
"Gyroscope (degrees/sec): (-8.724,-3.080,1.155)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.665,0.476,-9.750)"
"Magnetometer (gauss): (1.076,-0.083,0.442)"
"Gyroscope (degrees/sec): (-11.244,-2.678,2.328)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.656,0.492,-9.729)"
"Magnetometer (gauss): (1.082,-0.087,0.441)"
"Gyroscope (degrees/sec): (-13.676,-2.993,3.413)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.753,0.524,-9.702)"
"Magnetometer (gauss): (1.082,-0.087,0.441)"
"Gyroscope (degrees/sec): (-15.925,-2.275,4.760)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.776,0.490,-9.743)"
"Magnetometer (gauss): (1.082,-0.087,0.441)"
"Gyroscope (degrees/sec): (-17.728,-1.558,5.635)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.772,0.490,-9.654)"
"Magnetometer (gauss): (1.082,-0.087,0.441)"
"Gyroscope (degrees/sec): (-18.874,-0.901,6.414)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.756,0.462,-9.640)"
"Magnetometer (gauss): (1.076,-0.077,0.435)"
"Gyroscope (degrees/sec): (-19.976,-0.333,6.746)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.730,0.434,-9.649)"
"Magnetometer (gauss): (1.076,-0.077,0.435)"
"Gyroscope (degrees/sec): (-20.738,-0.551,6.921)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.739,0.430,-9.640)"
"Magnetometer (gauss): (1.076,-0.077,0.435)"
"Gyroscope (degrees/sec): (-21.403,-0.368,6.755)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.760,0.433,-9.623)"
"Magnetometer (gauss): (1.076,-0.077,0.435)"
"Gyroscope (degrees/sec): (-20.764,-0.499,6.466)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.732,0.433,-9.536)"
"Magnetometer (gauss): (1.076,-0.077,0.435)"
"Gyroscope (degrees/sec): (-20.370,-0.919,6.160)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.754,0.464,-9.432)"
"Magnetometer (gauss): (1.070,-0.081,0.445)"
"Gyroscope (degrees/sec): (-19.609,-1.304,5.810)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.791,0.468,-9.383)"
"Magnetometer (gauss): (1.070,-0.081,0.445)"
"Gyroscope (degrees/sec): (-18.804,-1.400,5.136)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.876,0.422,-9.379)"
"Magnetometer (gauss): (1.070,-0.081,0.445)"
"Gyroscope (degrees/sec): (-17.264,-1.173,4.323)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.909,0.415,-9.325)"
"Magnetometer (gauss): (1.070,-0.081,0.445)"
"Gyroscope (degrees/sec): (-15.794,-0.796,2.888)"
Temperature: 26.500C
"Acceleration (m/s^2): (1.046,0.424,-9.297)"
"Magnetometer (gauss): (1.077,-0.076,0.450)"
"Gyroscope (degrees/sec): (-14.350,-1.313,1.680)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.919,0.374,-9.314)"
"Magnetometer (gauss): (1.077,-0.076,0.450)"
"Gyroscope (degrees/sec): (-13.379,-2.039,-0.079)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.933,0.293,-9.395)"
"Magnetometer (gauss): (1.077,-0.076,0.450)"
"Gyroscope (degrees/sec): (-12.198,-2.293,-1.838)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.974,0.245,-9.424)"
"Magnetometer (gauss): (1.077,-0.076,0.450)"
"Gyroscope (degrees/sec): (-11.174,-1.654,-2.809)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.921,0.257,-9.364)"
"Magnetometer (gauss): (1.081,-0.076,0.441)"
"Gyroscope (degrees/sec): (-10.028,-1.365,-2.520)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.802,0.271,-9.501)"
"Magnetometer (gauss): (1.081,-0.076,0.441)"
"Gyroscope (degrees/sec): (-8.706,-1.269,-2.573)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.709,0.287,-9.502)"
"Magnetometer (gauss): (1.081,-0.076,0.441)"
"Gyroscope (degrees/sec): (-7.980,-2.704,-2.538)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.629,0.254,-9.448)"
"Magnetometer (gauss): (1.076,-0.080,0.449)"
"Gyroscope (degrees/sec): (-7.420,-2.923,-2.065)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.599,0.211,-9.523)"
"Magnetometer (gauss): (1.076,-0.080,0.449)"
"Gyroscope (degrees/sec): (-7.236,-1.908,-1.558)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.658,0.216,-9.595)"
"Magnetometer (gauss): (1.076,-0.080,0.449)"
"Gyroscope (degrees/sec): (-7.263,-2.004,-1.033)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.763,0.173,-9.558)"
"Magnetometer (gauss): (1.074,-0.074,0.444)"
"Gyroscope (degrees/sec): (-7.761,-0.578,-0.455)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.798,0.117,-9.366)"
"Magnetometer (gauss): (1.074,-0.074,0.444)"
"Gyroscope (degrees/sec): (-7.586,0.149,-0.945)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.878,0.029,-9.427)"
"Magnetometer (gauss): (1.074,-0.074,0.444)"
"Gyroscope (degrees/sec): (-6.274,1.251,-2.345)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.879,-0.020,-9.355)"
"Magnetometer (gauss): (1.074,-0.079,0.430)"
"Gyroscope (degrees/sec): (-4.690,2.958,-4.498)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.846,-0.087,-9.327)"
"Magnetometer (gauss): (1.074,-0.079,0.430)"
"Gyroscope (degrees/sec): (-2.896,5.215,-5.784)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.849,-0.134,-9.329)"
"Magnetometer (gauss): (1.074,-0.079,0.430)"
"Gyroscope (degrees/sec): (-1.444,6.948,-6.370)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.809,-0.175,-9.472)"
"Magnetometer (gauss): (1.068,-0.072,0.451)"
"Gyroscope (degrees/sec): (-0.193,8.715,-6.545)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.639,-0.194,-9.498)"
"Magnetometer (gauss): (1.068,-0.072,0.451)"
"Gyroscope (degrees/sec): (0.866,9.704,-6.895)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.737,-0.150,-9.692)"
"Magnetometer (gauss): (1.068,-0.072,0.451)"
"Gyroscope (degrees/sec): (1.566,10.001,-7.044)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.656,-0.118,-9.826)"
"Magnetometer (gauss): (1.071,-0.075,0.457)"
"Gyroscope (degrees/sec): (1.155,8.225,-7.201)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.760,-0.171,-9.845)"
"Magnetometer (gauss): (1.071,-0.075,0.457)"
"Gyroscope (degrees/sec): (0.315,6.011,-7.175)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.548,-0.185,-9.956)"
"Magnetometer (gauss): (1.071,-0.075,0.457)"
"Gyroscope (degrees/sec): (-0.875,4.279,-6.913)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.336,-0.187,-9.873)"
"Magnetometer (gauss): (1.071,-0.075,0.457)"
"Gyroscope (degrees/sec): (-2.336,2.686,-5.915)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.433,-0.207,-9.775)"
"Magnetometer (gauss): (1.075,-0.075,0.440)"
"Gyroscope (degrees/sec): (-3.456,2.091,-4.690)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.496,-0.229,-9.742)"
"Magnetometer (gauss): (1.075,-0.075,0.440)"
"Gyroscope (degrees/sec): (-4.751,2.083,-3.509)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.732,-0.220,-9.682)"
"Magnetometer (gauss): (1.075,-0.075,0.440)"
"Gyroscope (degrees/sec): (-6.475,3.185,-2.468)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.693,-0.277,-9.653)"
"Magnetometer (gauss): (1.068,-0.066,0.436)"
"Gyroscope (degrees/sec): (-6.545,4.498,-1.321)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.709,-0.270,-9.605)"
"Magnetometer (gauss): (1.068,-0.066,0.436)"
"Gyroscope (degrees/sec): (-5.635,4.270,-0.884)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.791,-0.297,-9.605)"
"Magnetometer (gauss): (1.068,-0.066,0.436)"
"Gyroscope (degrees/sec): (-5.416,3.570,-1.033)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.802,-0.331,-9.674)"
"Magnetometer (gauss): (1.068,-0.069,0.450)"
"Gyroscope (degrees/sec): (-5.224,2.783,-2.249)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.788,-0.336,-9.698)"
"Magnetometer (gauss): (1.070,-0.069,0.450)"
"Gyroscope (degrees/sec): (-5.854,2.949,-3.465)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.787,-0.455,-9.669)"
"Magnetometer (gauss): (1.070,-0.069,0.450)"
"Gyroscope (degrees/sec): (-6.563,3.238,-3.754)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.733,-0.276,-9.610)"
"Magnetometer (gauss): (1.070,-0.069,0.450)"
"Gyroscope (degrees/sec): (-6.090,3.001,-4.183)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.644,-0.267,-9.546)"
"Magnetometer (gauss): (1.076,-0.057,0.445)"
"Gyroscope (degrees/sec): (-5.189,2.914,-4.821)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.620,-0.285,-9.419)"
"Magnetometer (gauss): (1.076,-0.057,0.445)"
"Gyroscope (degrees/sec): (-2.993,2.494,-5.189)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.578,-0.308,-9.370)"
"Magnetometer (gauss): (1.076,-0.057,0.445)"
"Gyroscope (degrees/sec): (-0.543,2.249,-5.863)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.635,-0.371,-9.357)"
"Magnetometer (gauss): (1.075,-0.073,0.446)"
"Gyroscope (degrees/sec): (1.995,2.310,-6.493)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.626,-0.364,-9.413)"
"Magnetometer (gauss): (1.075,-0.073,0.446)"
"Gyroscope (degrees/sec): (3.351,3.491,-6.694)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.712,-0.380,-9.343)"
"Magnetometer (gauss): (1.075,-0.073,0.446)"
"Gyroscope (degrees/sec): (3.885,5.399,-6.738)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.676,-0.410,-9.513)"
"Magnetometer (gauss): (1.075,-0.066,0.442)"
"Gyroscope (degrees/sec): (4.025,6.615,-6.773)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.694,-0.430,-9.526)"
"Magnetometer (gauss): (1.073,-0.066,0.442)"
"Gyroscope (degrees/sec): (4.340,7.350,-7.000)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.654,-0.431,-9.564)"
"Magnetometer (gauss): (1.073,-0.066,0.442)"
"Gyroscope (degrees/sec): (4.865,7.315,-6.484)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.674,-0.452,-9.544)"
"Magnetometer (gauss): (1.073,-0.066,0.442)"
"Gyroscope (degrees/sec): (5.609,7.989,-5.801)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.667,-0.412,-9.691)"
"Magnetometer (gauss): (1.067,-0.068,0.440)"
"Gyroscope (degrees/sec): (5.670,8.610,-4.926)"
Temperature: 26.500C
RSSI,-49
"Acceleration (m/s^2): (0.704,-0.371,-9.712)"
"Magnetometer (gauss): (1.067,-0.068,0.440)"
"Gyroscope (degrees/sec): (5.530,9.870,-3.579)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.632,-0.259,-9.757)"
"Magnetometer (gauss): (1.067,-0.068,0.440)"
"Gyroscope (degrees/sec): (4.839,10.351,-1.505)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.583,-0.223,-9.732)"
"Magnetometer (gauss): (1.071,-0.072,0.444)"
"Gyroscope (degrees/sec): (4.183,9.870,0.026)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.608,-0.147,-9.812)"
"Magnetometer (gauss): (1.071,-0.072,0.444)"
"Gyroscope (degrees/sec): (3.649,9.030,1.181)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.629,-0.156,-9.893)"
"Magnetometer (gauss): (1.071,-0.072,0.444)"
"Gyroscope (degrees/sec): (3.229,7.621,1.715)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.636,-0.135,-9.769)"
"Magnetometer (gauss): (1.071,-0.071,0.448)"
"Gyroscope (degrees/sec): (3.071,6.440,1.286)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.470,-0.100,-9.751)"
"Magnetometer (gauss): (1.071,-0.071,0.448)"
"Gyroscope (degrees/sec): (3.666,5.504,0.245)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.655,-0.111,-9.677)"
"Magnetometer (gauss): (1.071,-0.071,0.448)"
"Gyroscope (degrees/sec): (4.629,5.040,-1.059)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.736,-0.124,-9.688)"
"Magnetometer (gauss): (1.066,-0.068,0.442)"
"Gyroscope (degrees/sec): (5.845,5.880,-2.450)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.804,-0.086,-9.762)"
"Magnetometer (gauss): (1.066,-0.068,0.442)"
"Gyroscope (degrees/sec): (6.475,6.790,-3.981)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.776,-0.060,-9.839)"
"Magnetometer (gauss): (1.066,-0.068,0.442)"
"Gyroscope (degrees/sec): (7.228,8.024,-5.031)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.682,-0.036,-9.895)"
"Magnetometer (gauss): (1.066,-0.068,0.442)"
"Gyroscope (degrees/sec): (8.216,8.601,-5.399)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.587,-0.051,-9.952)"
"Magnetometer (gauss): (1.063,-0.070,0.452)"
"Gyroscope (degrees/sec): (8.540,8.995,-5.504)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.470,-0.016,-9.985)"
"Magnetometer (gauss): (1.063,-0.070,0.452)"
"Gyroscope (degrees/sec): (8.470,8.444,-5.381)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.400,-0.007,-10.085)"
"Magnetometer (gauss): (1.063,-0.070,0.452)"
"Gyroscope (degrees/sec): (8.094,7.980,-5.303)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.345,0.047,-10.171)"
"Magnetometer (gauss): (1.063,-0.070,0.452)"
"Gyroscope (degrees/sec): (7.394,7.009,-5.233)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.293,0.071,-10.252)"
"Magnetometer (gauss): (1.075,-0.066,0.446)"
"Gyroscope (degrees/sec): (6.475,5.355,-5.110)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.326,0.122,-10.314)"
"Magnetometer (gauss): (1.075,-0.066,0.446)"
"Gyroscope (degrees/sec): (4.638,4.226,-5.005)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.292,0.143,-10.341)"
"Magnetometer (gauss): (1.075,-0.066,0.446)"
"Gyroscope (degrees/sec): (3.036,2.275,-4.769)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.298,0.124,-10.334)"
"Magnetometer (gauss): (1.075,-0.066,0.446)"
"Gyroscope (degrees/sec): (1.348,0.691,-4.340)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.318,0.123,-10.272)"
"Magnetometer (gauss): (1.063,-0.073,0.442)"
"Gyroscope (degrees/sec): (-0.464,-0.691,-3.596)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.336,0.150,-10.208)"
"Magnetometer (gauss): (1.063,-0.073,0.442)"
"Gyroscope (degrees/sec): (-1.733,-1.794,-3.141)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.331,0.141,-10.140)"
"Magnetometer (gauss): (1.063,-0.073,0.442)"
"Gyroscope (degrees/sec): (-2.800,-2.695,-2.704)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.350,0.112,-10.022)"
"Magnetometer (gauss): (1.063,-0.073,0.442)"
"Gyroscope (degrees/sec): (-3.911,-2.459,-1.986)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.381,0.099,-9.954)"
"Magnetometer (gauss): (1.059,-0.068,0.447)"
"Gyroscope (degrees/sec): (-4.218,-1.698,-1.383)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.465,0.086,-9.940)"
"Magnetometer (gauss): (1.059,-0.068,0.447)"
"Gyroscope (degrees/sec): (-4.393,-0.761,-1.024)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.494,0.079,-9.856)"
"Magnetometer (gauss): (1.059,-0.068,0.447)"
"Gyroscope (degrees/sec): (-3.859,0.578,-0.761)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.511,0.050,-9.900)"
"Magnetometer (gauss): (1.059,-0.068,0.447)"
"Gyroscope (degrees/sec): (-2.818,0.971,-0.928)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.576,0.040,-9.902)"
"Magnetometer (gauss): (1.068,-0.073,0.448)"
"Gyroscope (degrees/sec): (-2.459,0.298,-1.339)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.621,0.007,-9.964)"
"Magnetometer (gauss): (1.068,-0.073,0.448)"
"Gyroscope (degrees/sec): (-2.266,-0.403,-2.398)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.654,-0.046,-10.038)"
"Magnetometer (gauss): (1.068,-0.073,0.448)"
"Gyroscope (degrees/sec): (-2.126,-0.779,-3.780)"
Temperature: 26.500C
"Acceleration (m/s^2): (0.587,-0.054,-10.004)"
"Magnetometer (gauss): (1.059,-0.072,0.444)"
