Gyroscope (degrees/sec): (1.776,-9.809,6.116)
Temperature: 25.500C
Acceleration (m/s^2): (0.418,1.019,-10.245)
Magnetometer (gauss): (1.042,-0.110,0.353)
Gyroscope (degrees/sec): (-0.919,-9.879,5.276)
Temperature: 25.500C
Acceleration (m/s^2): (0.297,1.079,-10.301)
Magnetometer (gauss): (1.043,-0.114,0.358)
Gyroscope (degrees/sec): (-5.618,-10.579,5.600)
Temperature: 24.500C
Acceleration (m/s^2): (0.234,1.122,-10.353)
Magnetometer (gauss): (1.043,-0.114,0.358)
Gyroscope (degrees/sec): (-9.590,-12.504,7.000)
Temperature: 24.500C
Acceleration (m/s^2): (0.234,1.244,-10.342)
Magnetometer (gauss): (1.043,-0.114,0.358)
Gyroscope (degrees/sec): (-14.604,-14.621,7.648)
Temperature: 24.500C
Acceleration (m/s^2): (0.240,1.251,-10.357)
Magnetometer (gauss): (1.042,-0.120,0.350)
Gyroscope (degrees/sec): (-18.288,-16.704,7.604)
Temperature: 24.500C
Acceleration (m/s^2): (0.172,1.107,-10.244)
Magnetometer (gauss): (1.042,-0.120,0.350)
Gyroscope (degrees/sec): (-20.939,-17.448,6.405)
Temperature: 24.500C
Acceleration (m/s^2): (0.374,0.921,-9.910)
Magnetometer (gauss): (1.042,-0.120,0.350)
Gyroscope (degrees/sec): (-20.248,-16.905,5.644)
Temperature: 24.500C
Acceleration (m/s^2): (0.360,1.009,-9.819)
Magnetometer (gauss): (1.042,-0.120,0.350)
Gyroscope (degrees/sec): (-19.408,-16.923,4.734)
Temperature: 24.500C
Acceleration (m/s^2): (0.517,0.823,-9.531)
Magnetometer (gauss): (1.044,-0.112,0.350)
Gyroscope (degrees/sec): (-16.748,-15.881,4.646)
Temperature: 24.500C
Acceleration (m/s^2): (0.742,0.818,-9.488)
Magnetometer (gauss): (1.044,-0.112,0.350)
Gyroscope (degrees/sec): (-13.003,-15.409,3.133)
Temperature: 24.500C
Acceleration (m/s^2): (0.540,0.788,-9.434)
Magnetometer (gauss): (1.044,-0.112,0.350)
Gyroscope (degrees/sec): (-10.684,-13.528,2.538)
Temperature: 24.500C
Acceleration (m/s^2): (0.578,0.757,-9.486)
Magnetometer (gauss): (1.044,-0.112,0.350)
Gyroscope (degrees/sec): (-8.050,-12.425,1.146)
Temperature: 25.500C
Acceleration (m/s^2): (0.651,0.776,-9.493)
Magnetometer (gauss): (1.040,-0.102,0.346)
Gyroscope (degrees/sec): (-6.344,-12.661,-0.140)
Temperature: 25.500C
Acceleration (m/s^2): (0.663,0.820,-9.533)
Magnetometer (gauss): (1.040,-0.102,0.346)
Gyroscope (degrees/sec): (-7.044,-13.519,-0.473)
Temperature: 25.500C
Acceleration (m/s^2): (0.607,0.880,-9.592)
Magnetometer (gauss): (1.040,-0.102,0.346)
Gyroscope (degrees/sec): (-9.118,-13.458,-0.079)
Temperature: 25.500C
Acceleration (m/s^2): (0.739,0.855,-9.503)
Magnetometer (gauss): (1.041,-0.108,0.354)
Gyroscope (degrees/sec): (-9.949,-12.303,0.035)
Temperature: 25.500C
Acceleration (m/s^2): (0.808,0.795,-9.643)
Magnetometer (gauss): (1.041,-0.108,0.354)
Gyroscope (degrees/sec): (-10.028,-11.060,-0.201)
Temperature: 24.500C
Acceleration (m/s^2): (0.509,0.662,-9.703)
Magnetometer (gauss): (1.041,-0.108,0.354)
Gyroscope (degrees/sec): (-10.343,-9.958,1.628)
Temperature: 24.500C
Acceleration (m/s^2): (0.371,0.598,-9.556)
Magnetometer (gauss): (1.041,-0.108,0.354)
Gyroscope (degrees/sec): (-9.721,-9.905,3.168)
Temperature: 24.500C
Acceleration (m/s^2): (0.462,0.575,-9.404)
Magnetometer (gauss): (1.049,-0.104,0.355)
Gyroscope (degrees/sec): (-4.673,-10.290,4.174)
Temperature: 24.500C
Acceleration (m/s^2): (0.785,0.636,-9.344)
Magnetometer (gauss): (1.049,-0.104,0.355)
Gyroscope (degrees/sec): (-0.648,-10.649,4.008)
Temperature: 24.500C
Acceleration (m/s^2): (0.837,0.687,-9.364)
Magnetometer (gauss): (1.049,-0.104,0.355)
Gyroscope (degrees/sec): (3.220,-10.483,3.526)
Temperature: 24.500C
Acceleration (m/s^2): (0.821,0.655,-9.324)
Magnetometer (gauss): (1.041,-0.103,0.363)
Gyroscope (degrees/sec): (6.169,-9.914,2.704)
Temperature: 24.500C
Acceleration (m/s^2): (0.767,0.830,-9.358)
Magnetometer (gauss): (1.041,-0.103,0.363)
Gyroscope (degrees/sec): (9.861,-10.036,2.153)
Temperature: 24.500C
Acceleration (m/s^2): (0.851,0.898,-9.455)
Magnetometer (gauss): (1.041,-0.103,0.363)
Gyroscope (degrees/sec): (10.623,-9.013,1.041)
Temperature: 24.500C
Acceleration (m/s^2): (0.894,0.866,-9.647)
Magnetometer (gauss): (1.041,-0.103,0.363)
Gyroscope (degrees/sec): (9.721,-7.473,0.263)
Temperature: 24.500C
Acceleration (m/s^2): (0.798,0.818,-9.790)
Magnetometer (gauss): (1.041,-0.105,0.363)
Gyroscope (degrees/sec): (6.799,-8.663,-0.753)
Temperature: 24.500C
Acceleration (m/s^2): (0.636,0.811,-9.866)
Magnetometer (gauss): (1.041,-0.105,0.363)
Gyroscope (degrees/sec): (8.601,-11.314,-0.490)
Temperature: 24.500C
Acceleration (m/s^2): (0.502,0.801,-9.869)
Magnetometer (gauss): (1.041,-0.105,0.363)
Gyroscope (degrees/sec): (7.210,-14.271,0.709)
Temperature: 24.500C
Acceleration (m/s^2): (0.472,0.795,-9.674)
Magnetometer (gauss): (1.041,-0.110,0.342)
Gyroscope (degrees/sec): (7.000,-14.936,2.756)
Temperature: 24.500C
Acceleration (m/s^2): (0.666,0.866,-9.449)
Magnetometer (gauss): (1.046,-0.110,0.342)
Gyroscope (degrees/sec): (9.476,-14.866,3.579)
Temperature: 24.500C
Acceleration (m/s^2): (0.841,0.934,-9.430)
Magnetometer (gauss): (1.046,-0.110,0.342)
Gyroscope (degrees/sec): (12.101,-14.306,3.421)
Temperature: 24.500C
Acceleration (m/s^2): (0.957,0.978,-9.284)
Magnetometer (gauss): (1.046,-0.110,0.342)
Gyroscope (degrees/sec): (15.190,-12.530,3.614)
Temperature: 24.500C
Acceleration (m/s^2): (1.019,1.010,-9.360)
Magnetometer (gauss): (1.050,-0.114,0.360)
Gyroscope (degrees/sec): (18.165,-10.544,2.704)
Temperature: 25.500C
Acceleration (m/s^2): (0.970,1.119,-9.592)
Magnetometer (gauss): (1.050,-0.114,0.360)
Gyroscope (degrees/sec): (19.495,-8.908,2.004)
Temperature: 25.500C
Acceleration (m/s^2): (0.867,1.205,-9.823)
Magnetometer (gauss): (1.050,-0.114,0.360)
Gyroscope (degrees/sec): (17.316,-9.013,1.715)
Temperature: 25.500C
Acceleration (m/s^2): (0.833,1.193,-9.834)
Magnetometer (gauss): (1.050,-0.114,0.360)
Gyroscope (degrees/sec): (14.753,-8.461,1.733)
Temperature: 25.500C
Acceleration (m/s^2): (0.842,1.264,-9.973)
Magnetometer (gauss): (1.052,-0.114,0.354)
Gyroscope (degrees/sec): (11.051,-8.190,0.998)
Temperature: 25.500C
Acceleration (m/s^2): (0.928,1.267,-9.992)
Magnetometer (gauss): (1.052,-0.114,0.354)
Gyroscope (degrees/sec): (6.773,-8.759,0.464)
Temperature: 24.500C
Acceleration (m/s^2): (0.891,1.172,-10.000)
Magnetometer (gauss): (1.052,-0.114,0.354)
Gyroscope (degrees/sec): (3.176,-7.831,0.490)
Temperature: 24.500C
Acceleration (m/s^2): (0.762,1.181,-9.654)
Magnetometer (gauss): (1.051,-0.113,0.353)
Gyroscope (degrees/sec): (1.619,-7.070,0.700)
Temperature: 24.500C
Acceleration (m/s^2): (0.879,1.169,-9.620)
Magnetometer (gauss): (1.051,-0.113,0.353)
Gyroscope (degrees/sec): (1.610,-5.049,0.893)
Temperature: 24.500C
Acceleration (m/s^2): (1.022,1.088,-9.600)
Magnetometer (gauss): (1.051,-0.113,0.353)
Gyroscope (degrees/sec): (2.949,-3.150,0.333)
Temperature: 24.500C
Acceleration (m/s^2): (1.059,0.960,-9.440)
Magnetometer (gauss): (1.051,-0.113,0.353)
Gyroscope (degrees/sec): (6.274,-2.153,-0.175)
Temperature: 24.500C
Acceleration (m/s^2): (0.889,0.974,-9.461)
Magnetometer (gauss): (1.046,-0.111,0.342)
Gyroscope (degrees/sec): (8.873,-1.129,0.053)
Temperature: 24.500C
Acceleration (m/s^2): (0.849,1.031,-9.342)
Magnetometer (gauss): (1.046,-0.111,0.342)
Gyroscope (degrees/sec): (11.375,-0.088,0.805)
Temperature: 24.500C
Acceleration (m/s^2): (0.955,1.186,-9.406)
Magnetometer (gauss): (1.046,-0.111,0.342)
Gyroscope (degrees/sec): (13.283,0.753,1.015)
Temperature: 24.500C
Acceleration (m/s^2): (1.092,1.250,-9.513)
Magnetometer (gauss): (1.046,-0.111,0.342)
Gyroscope (degrees/sec): (13.825,0.193,0.088)
Temperature: 24.500C
Acceleration (m/s^2): (1.065,1.299,-9.680)
Magnetometer (gauss): (1.056,-0.111,0.350)
Gyroscope (degrees/sec): (12.968,0.796,-1.076)
Temperature: 25.500C
Acceleration (m/s^2): (0.963,1.329,-9.742)
Magnetometer (gauss): (1.056,-0.111,0.350)
Gyroscope (degrees/sec): (12.259,1.838,-2.126)
Temperature: 25.500C
Acceleration (m/s^2): (0.903,1.370,-9.921)
Magnetometer (gauss): (1.056,-0.111,0.350)
Gyroscope (degrees/sec): (11.305,2.485,-2.651)
Temperature: 25.500C
Acceleration (m/s^2): (0.764,1.287,-9.998)
Magnetometer (gauss): (1.045,-0.114,0.342)
Gyroscope (degrees/sec): (10.404,1.698,-2.966)
Temperature: 25.500C
Acceleration (m/s^2): (0.649,1.187,-10.105)
Magnetometer (gauss): (1.045,-0.114,0.342)
Gyroscope (degrees/sec): (9.686,-0.376,-2.739)
Temperature: 25.500C
Acceleration (m/s^2): (0.680,1.090,-10.090)
Magnetometer (gauss): (1.045,-0.114,0.342)
Gyroscope (degrees/sec): (10.299,-2.660,-1.435)
Temperature: 25.500C
Acceleration (m/s^2): (0.726,1.095,-9.872)
Magnetometer (gauss): (1.045,-0.114,0.342)
Gyroscope (degrees/sec): (11.970,-3.544,0.061)
Temperature: 25.500C
Acceleration (m/s^2): (0.872,1.132,-9.753)
Magnetometer (gauss): (1.050,-0.115,0.352)
Gyroscope (degrees/sec): (12.985,-3.684,0.980)
Temperature: 24.500C
Acceleration (m/s^2): (0.973,1.167,-9.592)
Magnetometer (gauss): (1.050,-0.115,0.352)
Gyroscope (degrees/sec): (14.613,-3.054,2.345)
Temperature: 24.500C
Acceleration (m/s^2): (0.979,1.247,-9.523)
Magnetometer (gauss): (1.050,-0.115,0.352)
Gyroscope (degrees/sec): (15.531,-0.656,2.896)
Temperature: 24.500C
Acceleration (m/s^2): (0.903,1.245,-9.310)
Magnetometer (gauss): (1.050,-0.115,0.337)
Gyroscope (degrees/sec): (16.494,1.820,3.229)
Temperature: 24.500C
Acceleration (m/s^2): (0.915,1.254,-9.347)
Magnetometer (gauss): (1.049,-0.114,0.337)
Gyroscope (degrees/sec): (17.168,4.349,3.474)
Temperature: 24.500C
Acceleration (m/s^2): (0.936,1.219,-9.229)
Magnetometer (gauss): (1.049,-0.114,0.337)
Gyroscope (degrees/sec): (18.078,8.698,3.518)
Temperature: 24.500C
Acceleration (m/s^2): (0.927,1.201,-9.220)
Magnetometer (gauss): (1.049,-0.114,0.337)
Gyroscope (degrees/sec): (19.381,10.019,3.281)
Temperature: 24.500C
Acceleration (m/s^2): (1.119,1.152,-9.415)
Magnetometer (gauss): (1.050,-0.126,0.353)
Gyroscope (degrees/sec): (21.175,14.289,2.616)
Temperature: 24.500C
Acceleration (m/s^2): (0.932,1.217,-9.653)
Magnetometer (gauss): (1.050,-0.126,0.353)
Gyroscope (degrees/sec): (22.488,13.956,1.689)
Temperature: 24.500C
Acceleration (m/s^2): (0.831,1.292,-9.811)
Magnetometer (gauss): (1.050,-0.126,0.353)
Gyroscope (degrees/sec): (23.100,11.305,1.251)
Temperature: 24.500C
Acceleration (m/s^2): (0.690,1.414,-10.079)
Magnetometer (gauss): (1.050,-0.130,0.340)
Gyroscope (degrees/sec): (23.179,7.875,0.613)
Temperature: 24.500C
Acceleration (m/s^2): (0.630,1.458,-10.128)
Magnetometer (gauss): (1.044,-0.130,0.340)
Gyroscope (degrees/sec): (21.595,4.393,0.543)
Temperature: 24.500C
Acceleration (m/s^2): (0.566,1.499,-10.120)
Magnetometer (gauss): (1.044,-0.130,0.340)
Gyroscope (degrees/sec): (19.819,1.059,1.225)
Temperature: 24.500C
Acceleration (m/s^2): (0.656,1.545,-9.912)
Magnetometer (gauss): (1.044,-0.130,0.340)
Gyroscope (degrees/sec): (18.375,-1.645,1.663)
Temperature: 24.500C
Acceleration (m/s^2): (0.797,1.579,-9.617)
Magnetometer (gauss): (1.050,-0.138,0.328)
Gyroscope (degrees/sec): (18.174,-2.196,1.610)
Temperature: 25.500C
Acceleration (m/s^2): (0.943,1.527,-9.385)
Magnetometer (gauss): (1.050,-0.138,0.328)
Gyroscope (degrees/sec): (19.416,-0.893,0.954)
Temperature: 25.500C
Acceleration (m/s^2): (0.966,1.383,-9.148)
Magnetometer (gauss): (1.050,-0.138,0.328)
Gyroscope (degrees/sec): (23.503,0.411,-0.096)
Temperature: 25.500C
Acceleration (m/s^2): (0.899,1.306,-8.859)
Magnetometer (gauss): (1.050,-0.138,0.328)
Gyroscope (degrees/sec): (30.546,2.713,-0.718)
Temperature: 24.500C
Acceleration (m/s^2): (0.834,1.275,-8.721)
Magnetometer (gauss): (1.043,-0.133,0.330)
Gyroscope (degrees/sec): (36.155,4.970,-0.324)
Temperature: 24.500C
Acceleration (m/s^2): (0.889,1.266,-8.551)
Magnetometer (gauss): (1.043,-0.133,0.330)
Gyroscope (degrees/sec): (43.356,9.231,0.429)
Temperature: 24.500C
Acceleration (m/s^2): (0.990,1.333,-8.448)
Magnetometer (gauss): (1.043,-0.133,0.330)
Gyroscope (degrees/sec): (51.949,14.324,0.761)
Temperature: 24.500C
Acceleration (m/s^2): (1.019,1.457,-8.438)
Magnetometer (gauss): (1.047,-0.140,0.321)
Gyroscope (degrees/sec): (60.008,19.530,0.648)
Temperature: 24.500C
Acceleration (m/s^2): (0.915,1.609,-8.529)
Magnetometer (gauss): (1.047,-0.140,0.321)
Gyroscope (degrees/sec): (65.809,23.870,0.140)
Temperature: 24.500C
Acceleration (m/s^2): (0.714,1.767,-8.814)
Magnetometer (gauss): (1.047,-0.140,0.321)
Gyroscope (degrees/sec): (69.589,25.778,-0.123)
Temperature: 24.500C
Acceleration (m/s^2): (0.723,2.001,-9.145)
Magnetometer (gauss): (1.047,-0.140,0.321)
Gyroscope (degrees/sec): (70.280,27.414,-0.814)
Temperature: 24.500C
Acceleration (m/s^2): (0.730,2.157,-9.572)
Magnetometer (gauss): (1.040,-0.152,0.320)
Gyroscope (degrees/sec): (68.740,27.983,-1.610)
Temperature: 24.500C
Acceleration (m/s^2): (0.535,2.274,-10.051)
Magnetometer (gauss): (1.040,-0.152,0.320)
Gyroscope (degrees/sec): (65.380,26.145,-2.240)
Temperature: 25.500C
Acceleration (m/s^2): (0.300,2.444,-10.412)
Magnetometer (gauss): (1.040,-0.152,0.320)
Gyroscope (degrees/sec): (56.805,18.848,-1.969)
Temperature: 25.500C
Acceleration (m/s^2): (0.075,2.596,-10.791)
Magnetometer (gauss): (1.038,-0.161,0.302)
Gyroscope (degrees/sec): (49.061,10.290,-0.630)
Temperature: 25.500C
Acceleration (m/s^2): (0.024,2.670,-10.880)
Magnetometer (gauss): (1.038,-0.161,0.302)
Gyroscope (degrees/sec): (33.775,0.341,2.599)
Temperature: 24.500C
Acceleration (m/s^2): (0.185,2.900,-10.684)
Magnetometer (gauss): (1.038,-0.161,0.302)
Gyroscope (degrees/sec): (22.811,-4.270,4.261)
Temperature: 24.500C
Acceleration (m/s^2): (0.438,2.938,-10.457)
Magnetometer (gauss): (1.041,-0.161,0.307)
Gyroscope (degrees/sec): (12.556,-7.473,5.084)
Temperature: 24.500C
Acceleration (m/s^2): (0.382,2.862,-10.155)
Magnetometer (gauss): (1.041,-0.161,0.307)
Gyroscope (degrees/sec): (3.001,-8.820,5.425)
Temperature: 24.500C
Acceleration (m/s^2): (0.422,2.704,-9.878)
Magnetometer (gauss): (1.041,-0.161,0.307)
Gyroscope (degrees/sec): (0.018,-8.190,5.644)
Temperature: 25.500C
Acceleration (m/s^2): (0.441,2.616,-9.673)
Magnetometer (gauss): (1.041,-0.161,0.307)
Gyroscope (degrees/sec): (-2.905,-7.079,5.679)
Temperature: 25.500C
Acceleration (m/s^2): (0.484,2.494,-9.470)
Magnetometer (gauss): (1.038,-0.166,0.308)
Gyroscope (degrees/sec): (-4.559,-5.451,5.723)
Temperature: 25.500C
Acceleration (m/s^2): (0.567,2.429,-9.304)
Magnetometer (gauss): (1.038,-0.166,0.308)
Gyroscope (degrees/sec): (-4.156,-3.168,5.486)
Temperature: 25.500C
Acceleration (m/s^2): (0.596,2.410,-9.180)
Magnetometer (gauss): (1.038,-0.166,0.308)
Gyroscope (degrees/sec): (-2.205,-0.814,4.926)
Temperature: 25.500C
Acceleration (m/s^2): (0.549,2.437,-9.144)
Magnetometer (gauss): (1.038,-0.166,0.308)
Gyroscope (degrees/sec): (-0.123,0.770,4.401)
Temperature: 25.500C
Acceleration (m/s^2): (0.561,2.431,-9.145)
Magnetometer (gauss): (1.038,-0.166,0.308)
Gyroscope (degrees/sec): (2.240,1.645,3.518)
Temperature: 25.500C
Acceleration (m/s^2): (0.555,2.468,-9.210)
Magnetometer (gauss): (1.035,-0.167,0.316)
Gyroscope (degrees/sec): (4.270,2.651,3.194)
Temperature: 25.500C
Acceleration (m/s^2): (0.540,2.507,-9.346)
Magnetometer (gauss): (1.035,-0.167,0.316)
Gyroscope (degrees/sec): (6.081,3.028,2.433)
Temperature: 25.500C
Acceleration (m/s^2): (0.511,2.554,-9.568)
Magnetometer (gauss): (1.035,-0.167,0.316)
Gyroscope (degrees/sec): (7.035,1.899,1.654)
Temperature: 25.500C
Acceleration (m/s^2): (0.308,2.545,-9.704)
Magnetometer (gauss): (1.035,-0.167,0.316)
Gyroscope (degrees/sec): (6.965,-0.333,1.601)
Temperature: 25.500C
Acceleration (m/s^2): (0.427,2.543,-9.802)
Magnetometer (gauss): (1.035,-0.167,0.316)
Gyroscope (degrees/sec): (6.300,-3.010,1.951)
Temperature: 25.500C
Acceleration (m/s^2): (0.357,2.565,-9.808)
Magnetometer (gauss): (1.042,-0.167,0.308)
Gyroscope (degrees/sec): (4.611,-6.073,2.888)
Temperature: 25.500C
Acceleration (m/s^2): (0.394,2.572,-9.826)
Magnetometer (gauss): (1.042,-0.167,0.308)
Gyroscope (degrees/sec): (3.815,-8.225,3.780)
Temperature: 25.500C
Acceleration (m/s^2): (0.550,2.592,-9.835)
Magnetometer (gauss): (1.042,-0.167,0.308)
Gyroscope (degrees/sec): (2.441,-8.593,4.611)
Temperature: 25.500C
Acceleration (m/s^2): (0.598,2.615,-9.753)
Magnetometer (gauss): (1.042,-0.167,0.308)
Gyroscope (degrees/sec): (1.461,-9.170,4.839)
Temperature: 25.500C
Acceleration (m/s^2): (0.635,2.581,-9.659)
Magnetometer (gauss): (1.042,-0.167,0.308)
Gyroscope (degrees/sec): (1.785,-9.564,4.594)
Temperature: 25.500C
Acceleration (m/s^2): (0.569,2.535,-9.569)
Magnetometer (gauss): (1.039,-0.172,0.295)
Gyroscope (degrees/sec): (2.931,-10.378,4.165)
Temperature: 24.500C
Acceleration (m/s^2): (0.500,2.530,-9.516)
Magnetometer (gauss): (1.039,-0.172,0.295)
Gyroscope (degrees/sec): (3.990,-11.165,4.016)
Temperature: 24.500C
Acceleration (m/s^2): (0.455,2.503,-9.544)
Magnetometer (gauss): (1.039,-0.172,0.295)
Gyroscope (degrees/sec): (5.180,-10.421,4.550)
Temperature: 25.500C
Acceleration (m/s^2): (0.452,2.560,-9.622)
Magnetometer (gauss): (1.039,-0.170,0.306)
Gyroscope (degrees/sec): (5.469,-8.890,5.600)
Temperature: 25.500C
Acceleration (m/s^2): (0.506,2.657,-9.582)
Magnetometer (gauss): (1.046,-0.170,0.306)
Gyroscope (degrees/sec): (5.346,-6.913,5.539)
Temperature: 24.500C
Acceleration (m/s^2): (0.590,2.661,-9.596)
Magnetometer (gauss): (1.046,-0.170,0.306)
Gyroscope (degrees/sec): (5.591,-4.445,3.990)
Temperature: 24.500C
Acceleration (m/s^2): (0.619,2.627,-9.604)
Magnetometer (gauss): (1.045,-0.165,0.305)
Gyroscope (degrees/sec): (6.431,-2.905,2.809)
Temperature: 24.500C
Acceleration (m/s^2): (0.582,2.678,-9.687)
Magnetometer (gauss): (1.045,-0.165,0.305)
Gyroscope (degrees/sec): (7.578,-4.174,1.575)
Temperature: 24.500C
Acceleration (m/s^2): (0.580,2.685,-9.718)
Magnetometer (gauss): (1.045,-0.165,0.305)
Gyroscope (degrees/sec): (8.619,-4.716,0.350)
Temperature: 25.500C
Acceleration (m/s^2): (0.580,2.732,-9.846)
Magnetometer (gauss): (1.045,-0.167,0.313)
Gyroscope (degrees/sec): (8.321,-6.781,-0.963)
Temperature: 25.500C
Acceleration (m/s^2): (0.478,2.760,-10.007)
Magnetometer (gauss): (1.045,-0.167,0.313)
Gyroscope (degrees/sec): (6.711,-10.859,-1.199)
Temperature: 25.500C
Acceleration (m/s^2): (0.578,2.785,-9.900)
Magnetometer (gauss): (1.045,-0.167,0.313)
Gyroscope (degrees/sec): (5.005,-14.411,-0.805)
Temperature: 25.500C
Acceleration (m/s^2): (0.640,2.743,-9.759)
Magnetometer (gauss): (1.044,-0.174,0.311)
Gyroscope (degrees/sec): (4.165,-15.645,-0.639)
Temperature: 25.500C
Acceleration (m/s^2): (0.712,2.589,-9.632)
Magnetometer (gauss): (1.044,-0.174,0.311)
Gyroscope (degrees/sec): (4.821,-14.910,-0.508)
Temperature: 25.500C
Acceleration (m/s^2): (0.665,2.534,-9.396)
Magnetometer (gauss): (1.044,-0.174,0.311)
Gyroscope (degrees/sec): (7.026,-14.901,-0.455)
Temperature: 24.500C
Acceleration (m/s^2): (0.733,2.524,-9.330)
Magnetometer (gauss): (1.045,-0.163,0.308)
Gyroscope (degrees/sec): (10.666,-14.884,-0.823)
Temperature: 24.500C
Acceleration (m/s^2): (0.857,2.477,-9.174)
Magnetometer (gauss): (1.045,-0.163,0.308)
Gyroscope (degrees/sec): (14.359,-13.125,-1.033)
Temperature: 24.500C
Acceleration (m/s^2): (0.800,2.541,-9.154)
Magnetometer (gauss): (1.045,-0.163,0.308)
Gyroscope (degrees/sec): (18.130,-10.631,-1.383)
Temperature: 24.500C
Acceleration (m/s^2): (0.886,2.621,-9.062)
Magnetometer (gauss): (1.045,-0.163,0.308)
Gyroscope (degrees/sec): (21.490,-8.978,-1.610)
Temperature: 24.500C
Acceleration (m/s^2): (0.890,2.658,-9.109)
Magnetometer (gauss): (1.040,-0.169,0.299)
Gyroscope (degrees/sec): (23.730,-7.823,-2.371)
Temperature: 24.500C
Acceleration (m/s^2): (0.865,2.688,-9.120)
Magnetometer (gauss): (1.040,-0.169,0.299)
Gyroscope (degrees/sec): (25.008,-6.930,-2.284)
Temperature: 24.500C
Acceleration (m/s^2): (0.906,2.760,-9.214)
Magnetometer (gauss): (1.040,-0.169,0.299)
Gyroscope (degrees/sec): (25.471,-6.064,-2.354)
Temperature: 24.500C
Acceleration (m/s^2): (0.907,2.837,-9.349)
Magnetometer (gauss): (1.040,-0.169,0.299)
Gyroscope (degrees/sec): (25.559,-5.749,-2.721)
Temperature: 24.500C
Acceleration (m/s^2): (0.773,2.844,-9.355)
Magnetometer (gauss): (1.049,-0.175,0.307)
Gyroscope (degrees/sec): (26.189,-5.784,-3.308)
Temperature: 24.500C
Acceleration (m/s^2): (0.828,2.876,-9.449)
Magnetometer (gauss): (1.049,-0.175,0.307)
Gyroscope (degrees/sec): (26.040,-6.519,-3.255)
Temperature: 24.500C
Acceleration (m/s^2): (0.788,2.983,-9.495)
Magnetometer (gauss): (1.049,-0.175,0.307)
Gyroscope (degrees/sec): (26.941,-7.901,-3.526)
Temperature: 24.500C
Acceleration (m/s^2): (0.800,3.052,-9.540)
Magnetometer (gauss): (1.049,-0.174,0.302)
Gyroscope (degrees/sec): (26.661,-9.118,-3.474)
Temperature: 24.500C
Acceleration (m/s^2): (0.756,2.952,-9.490)
Magnetometer (gauss): (1.049,-0.174,0.302)
Gyroscope (degrees/sec): (27.466,-8.794,-3.404)
Temperature: 25.500C
Acceleration (m/s^2): (0.706,2.943,-9.336)
Magnetometer (gauss): (1.049,-0.174,0.302)
Gyroscope (degrees/sec): (29.383,-9.686,-1.969)
Temperature: 25.500C
Acceleration (m/s^2): (0.806,2.974,-9.279)
Magnetometer (gauss): (1.049,-0.174,0.302)
Gyroscope (degrees/sec): (31.649,-10.281,-1.076)
Temperature: 24.500C
Acceleration (m/s^2): (0.922,3.091,-9.032)
Magnetometer (gauss): (1.045,-0.183,0.303)
Gyroscope (degrees/sec): (34.475,-9.328,-1.199)
Temperature: 24.500C
Acceleration (m/s^2): (1.092,2.982,-8.868)
Magnetometer (gauss): (1.045,-0.183,0.303)
Gyroscope (degrees/sec): (37.485,-4.568,-1.925)
Temperature: 24.500C
Acceleration (m/s^2): (1.160,3.063,-8.893)
Magnetometer (gauss): (1.045,-0.183,0.303)
Gyroscope (degrees/sec): (39.043,-2.791,-2.791)
Temperature: 24.500C
Acceleration (m/s^2): (1.094,3.149,-8.961)
Magnetometer (gauss): (1.048,-0.192,0.285)
Gyroscope (degrees/sec): (40.373,-0.753,-3.159)
Temperature: 24.500C
Acceleration (m/s^2): (1.077,3.130,-9.175)
Magnetometer (gauss): (1.048,-0.192,0.285)
Gyroscope (degrees/sec): (39.979,1.103,-3.098)
Temperature: 25.500C
Acceleration (m/s^2): (0.979,3.130,-9.105)
Magnetometer (gauss): (1.048,-0.192,0.285)
Gyroscope (degrees/sec): (40.504,3.483,-2.511)
Temperature: 25.500C
Acceleration (m/s^2): (0.910,3.184,-9.290)
