Magnetometer (gauss): (1.042,-0.187,0.307)
Gyroscope (degrees/sec): (35.298,-0.254,6.913)
Temperature: 24.500C
Acceleration (m/s^2): (0.951,3.526,-9.519)
Magnetometer (gauss): (1.042,-0.187,0.307)
Gyroscope (degrees/sec): (31.316,-2.345,5.460)
Temperature: 24.500C
Acceleration (m/s^2): (0.988,3.616,-9.457)
Magnetometer (gauss): (1.042,-0.187,0.307)
Gyroscope (degrees/sec): (27.186,-4.113,3.955)
Temperature: 24.500C
Acceleration (m/s^2): (1.049,3.540,-9.496)
Magnetometer (gauss): (1.039,-0.189,0.284)
Gyroscope (degrees/sec): (22.846,-4.725,3.964)
Temperature: 24.500C
Acceleration (m/s^2): (1.007,3.482,-9.455)
Magnetometer (gauss): (1.039,-0.189,0.284)
Gyroscope (degrees/sec): (19.661,-3.815,4.480)
Temperature: 24.500C
Acceleration (m/s^2): (1.022,3.382,-9.313)
Magnetometer (gauss): (1.039,-0.189,0.284)
Gyroscope (degrees/sec): (17.745,-3.544,5.425)
Temperature: 24.500C
Acceleration (m/s^2): (1.043,3.317,-9.169)
Magnetometer (gauss): (1.039,-0.197,0.285)
Gyroscope (degrees/sec): (17.596,-2.756,6.983)
Temperature: 24.500C
Acceleration (m/s^2): (1.052,3.306,-8.984)
Magnetometer (gauss): (1.041,-0.197,0.285)
Gyroscope (degrees/sec): (18.699,-2.039,8.383)
Temperature: 25.500C
Acceleration (m/s^2): (1.056,3.319,-8.914)
Magnetometer (gauss): (1.041,-0.197,0.285)
Gyroscope (degrees/sec): (20.475,-1.330,9.634)
Temperature: 25.500C
Acceleration (m/s^2): (1.113,3.380,-8.823)
Magnetometer (gauss): (1.041,-0.197,0.285)
Gyroscope (degrees/sec): (23.153,0.184,10.220)
Temperature: 24.500C
Acceleration (m/s^2): (1.059,3.462,-8.805)
Magnetometer (gauss): (1.044,-0.207,0.284)
Gyroscope (degrees/sec): (25.358,2.319,10.894)
Temperature: 24.500C
Acceleration (m/s^2): (1.068,3.526,-8.897)
Magnetometer (gauss): (1.044,-0.207,0.284)
Gyroscope (degrees/sec): (26.819,4.034,10.999)
Temperature: 24.500C
Acceleration (m/s^2): (1.069,3.643,-8.999)
Magnetometer (gauss): (1.044,-0.207,0.284)
Gyroscope (degrees/sec): (27.501,8.768,10.369)
Temperature: 24.500C
Acceleration (m/s^2): (0.971,3.767,-9.168)
Magnetometer (gauss): (1.044,-0.207,0.284)
Gyroscope (degrees/sec): (27.440,7.053,9.039)
Temperature: 24.500C
Acceleration (m/s^2): (1.016,3.862,-9.304)
Magnetometer (gauss): (1.040,-0.212,0.279)
Gyroscope (degrees/sec): (26.793,5.626,6.799)
Temperature: 24.500C
Acceleration (m/s^2): (1.028,3.888,-9.389)
Magnetometer (gauss): (1.040,-0.212,0.279)
Gyroscope (degrees/sec): (24.920,1.103,3.946)
Temperature: 24.500C
Acceleration (m/s^2): (1.176,3.857,-9.400)
Magnetometer (gauss): (1.040,-0.212,0.279)
Gyroscope (degrees/sec): (22.680,-1.356,1.776)
Temperature: 24.500C
Acceleration (m/s^2): (1.204,3.843,-9.417)
Magnetometer (gauss): (1.041,-0.214,0.284)
Gyroscope (degrees/sec): (20.300,-2.406,-2.179)
Temperature: 24.500C
Acceleration (m/s^2): (1.186,3.802,-9.386)
Magnetometer (gauss): (1.041,-0.214,0.284)
Gyroscope (degrees/sec): (19.460,-1.715,-0.464)
Temperature: 24.500C
Acceleration (m/s^2): (1.125,3.774,-9.365)
Magnetometer (gauss): (1.041,-0.214,0.284)
Gyroscope (degrees/sec): (19.784,-1.094,0.079)
Temperature: 24.500C
Acceleration (m/s^2): (1.040,3.717,-9.206)
Magnetometer (gauss): (1.041,-0.214,0.284)
Gyroscope (degrees/sec): (20.606,-1.584,1.820)
Temperature: 24.500C
Acceleration (m/s^2): (1.033,3.663,-9.120)
Magnetometer (gauss): (1.042,-0.206,0.287)
Gyroscope (degrees/sec): (22.470,-3.771,2.345)
Temperature: 24.500C
Acceleration (m/s^2): (0.986,3.620,-9.009)
Magnetometer (gauss): (1.042,-0.206,0.287)
Gyroscope (degrees/sec): (24.833,-6.834,2.581)
Temperature: 24.500C
Acceleration (m/s^2): (0.921,3.529,-9.050)
Magnetometer (gauss): (1.042,-0.206,0.287)
Gyroscope (degrees/sec): (27.248,-9.835,2.809)
Temperature: 24.500C
Acceleration (m/s^2): (0.985,3.689,-8.911)
Magnetometer (gauss): (1.038,-0.211,0.266)
Gyroscope (degrees/sec): (28.420,-12.110,3.675)
Temperature: 24.500C
Acceleration (m/s^2): (1.013,3.725,-8.956)
Magnetometer (gauss): (1.038,-0.211,0.266)
Gyroscope (degrees/sec): (28.473,-13.738,4.716)
Temperature: 24.500C
Acceleration (m/s^2): (1.007,3.726,-8.966)
Magnetometer (gauss): (1.038,-0.211,0.266)
Gyroscope (degrees/sec): (27.291,-15.365,5.373)
Temperature: 24.500C
Acceleration (m/s^2): (1.123,3.711,-8.937)
Magnetometer (gauss): (1.038,-0.211,0.266)
Gyroscope (degrees/sec): (26.434,-14.481,5.819)
Temperature: 24.500C
Acceleration (m/s^2): (1.124,3.765,-8.810)
Magnetometer (gauss): (1.046,-0.209,0.270)
Gyroscope (degrees/sec): (27.248,-12.766,5.976)
Temperature: 24.500C
Acceleration (m/s^2): (1.097,3.845,-8.755)
Magnetometer (gauss): (1.046,-0.209,0.270)
Gyroscope (degrees/sec): (29.216,-11.988,5.574)
Temperature: 24.500C
Acceleration (m/s^2): (1.081,3.895,-8.789)
Magnetometer (gauss): (1.046,-0.209,0.270)
Gyroscope (degrees/sec): (31.325,-13.781,2.363)
Temperature: 24.500C
Acceleration (m/s^2): (1.187,3.945,-8.791)
Magnetometer (gauss): (1.051,-0.221,0.280)
Gyroscope (degrees/sec): (33.145,-15.908,2.896)
Temperature: 24.500C
Acceleration (m/s^2): (1.248,4.013,-8.920)
Magnetometer (gauss): (1.051,-0.221,0.280)
Gyroscope (degrees/sec): (34.948,-16.844,1.663)
Temperature: 24.500C
Acceleration (m/s^2): (1.141,4.085,-8.903)
Magnetometer (gauss): (1.051,-0.221,0.280)
Gyroscope (degrees/sec): (35.000,-17.596,0.980)
Temperature: 24.500C
Acceleration (m/s^2): (1.187,4.148,-9.029)
Magnetometer (gauss): (1.051,-0.221,0.280)
Gyroscope (degrees/sec): (33.346,-18.165,0.674)
Temperature: 24.500C
Acceleration (m/s^2): (1.178,4.240,-9.081)
Magnetometer (gauss): (1.050,-0.226,0.265)
Gyroscope (degrees/sec): (30.520,-16.643,0.648)
Temperature: 24.500C
Acceleration (m/s^2): (1.159,4.361,-9.166)
Magnetometer (gauss): (1.050,-0.226,0.265)
Gyroscope (degrees/sec): (27.029,-16.118,0.884)
Temperature: 24.500C
Acceleration (m/s^2): (1.190,4.409,-9.122)
Magnetometer (gauss): (1.050,-0.226,0.265)
Gyroscope (degrees/sec): (24.063,-16.468,1.068)
Temperature: 24.500C
Acceleration (m/s^2): (1.216,4.471,-9.151)
Magnetometer (gauss): (1.050,-0.226,0.265)
Gyroscope (degrees/sec): (21.175,-15.199,1.138)
Temperature: 24.500C
Acceleration (m/s^2): (1.129,4.470,-9.082)
Magnetometer (gauss): (1.049,-0.225,0.272)
Gyroscope (degrees/sec): (18.778,-14.210,1.768)
Temperature: 24.500C
Acceleration (m/s^2): (1.061,4.498,-8.998)
Magnetometer (gauss): (1.049,-0.225,0.272)
Gyroscope (degrees/sec): (16.590,-14.096,2.686)
Temperature: 24.500C
Acceleration (m/s^2): (1.015,4.548,-8.895)
Magnetometer (gauss): (1.049,-0.225,0.272)
Gyroscope (degrees/sec): (16.520,-15.671,4.244)
Temperature: 25.500C
Acceleration (m/s^2): (1.110,4.568,-8.755)
Magnetometer (gauss): (1.056,-0.225,0.255)
Gyroscope (degrees/sec): (18.148,-12.635,5.259)
Temperature: 25.500C
Acceleration (m/s^2): (1.251,4.597,-8.612)
Magnetometer (gauss): (1.056,-0.225,0.255)
Gyroscope (degrees/sec): (20.580,-12.084,4.891)
Temperature: 24.500C
Acceleration (m/s^2): (1.333,4.687,-8.480)
Magnetometer (gauss): (1.056,-0.225,0.255)
Gyroscope (degrees/sec): (23.520,-11.366,3.273)
Temperature: 24.500C
Acceleration (m/s^2): (1.448,4.675,-8.372)
Magnetometer (gauss): (1.056,-0.225,0.255)
Gyroscope (degrees/sec): (27.598,-10.561,0.350)
Temperature: 24.500C
Acceleration (m/s^2): (1.457,4.652,-8.378)
Magnetometer (gauss): (1.047,-0.239,0.257)
Gyroscope (degrees/sec): (31.378,-9.188,-2.030)
Temperature: 24.500C
Acceleration (m/s^2): (1.581,4.645,-8.328)
Magnetometer (gauss): (1.047,-0.239,0.257)
Gyroscope (degrees/sec): (36.103,-8.383,-4.830)
Temperature: 24.500C
Acceleration (m/s^2): (1.568,4.642,-8.332)
Magnetometer (gauss): (1.047,-0.239,0.257)
Gyroscope (degrees/sec): (38.273,-8.864,-7.709)
Temperature: 24.500C
Acceleration (m/s^2): (1.503,4.671,-8.323)
Magnetometer (gauss): (1.047,-0.239,0.257)
Gyroscope (degrees/sec): (39.953,-8.365,-9.608)
Temperature: 24.500C
Acceleration (m/s^2): (1.479,4.666,-8.174)
Magnetometer (gauss): (1.044,-0.229,0.248)
Gyroscope (degrees/sec): (41.773,-5.696,-10.806)
Temperature: 24.500C
Acceleration (m/s^2): (1.408,4.696,-8.143)
Magnetometer (gauss): (1.044,-0.229,0.248)
Gyroscope (degrees/sec): (43.881,-1.356,-10.010)
Temperature: 24.500C
Acceleration (m/s^2): (1.305,4.661,-8.070)
Magnetometer (gauss): (1.044,-0.229,0.248)
Gyroscope (degrees/sec): (47.355,1.768,-8.234)
Temperature: 24.500C
Acceleration (m/s^2): (1.278,4.670,-8.119)
Magnetometer (gauss): (1.046,-0.242,0.251)
Gyroscope (degrees/sec): (50.838,3.290,-6.983)
Temperature: 24.500C
Acceleration (m/s^2): (1.262,4.728,-8.221)
Magnetometer (gauss): (1.046,-0.242,0.251)
Gyroscope (degrees/sec): (54.381,2.984,-5.898)
Temperature: 24.500C
Acceleration (m/s^2): (1.338,4.791,-8.294)
Magnetometer (gauss): (1.046,-0.242,0.251)
Gyroscope (degrees/sec): (57.321,2.476,-5.031)
Temperature: 24.500C
Acceleration (m/s^2): (1.357,4.966,-8.433)
Magnetometer (gauss): (1.046,-0.242,0.251)
Gyroscope (degrees/sec): (59.421,1.295,-3.850)
Temperature: 24.500C
Acceleration (m/s^2): (1.393,5.081,-8.523)
Magnetometer (gauss): (1.051,-0.245,0.239)
Gyroscope (degrees/sec): (59.789,-0.551,-3.693)
Temperature: 24.500C
Acceleration (m/s^2): (1.379,5.297,-8.620)
Magnetometer (gauss): (1.051,-0.245,0.239)
Gyroscope (degrees/sec): (58.048,-2.153,-4.515)
Temperature: 24.500C
Acceleration (m/s^2): (1.325,5.310,-8.511)
Magnetometer (gauss): (1.051,-0.245,0.239)
Gyroscope (degrees/sec): (55.248,-2.538,-4.384)
Temperature: 24.500C
Acceleration (m/s^2): (1.271,5.231,-8.298)
Magnetometer (gauss): (1.051,-0.245,0.227)
Gyroscope (degrees/sec): (52.299,0.018,-3.203)
Temperature: 24.500C
Acceleration (m/s^2): (1.182,5.221,-8.020)
Magnetometer (gauss): (1.056,-0.250,0.227)
Gyroscope (degrees/sec): (51.126,3.150,-1.899)
Temperature: 24.500C
Acceleration (m/s^2): (1.312,5.041,-7.702)
Magnetometer (gauss): (1.056,-0.250,0.227)
Gyroscope (degrees/sec): (50.645,5.040,-1.155)
Temperature: 24.500C
Acceleration (m/s^2): (1.404,5.089,-7.704)
Magnetometer (gauss): (1.056,-0.250,0.227)
Gyroscope (degrees/sec): (49.656,8.190,-1.094)
Temperature: 24.500C
Acceleration (m/s^2): (1.523,5.055,-7.762)
Magnetometer (gauss): (1.054,-0.261,0.221)
Gyroscope (degrees/sec): (48.816,11.778,-0.735)
Temperature: 24.500C
Acceleration (m/s^2): (1.369,5.194,-7.754)
Magnetometer (gauss): (1.054,-0.261,0.221)
Gyroscope (degrees/sec): (48.151,15.523,-0.131)
Temperature: 24.500C
Acceleration (m/s^2): (1.172,5.459,-7.991)
Magnetometer (gauss): (1.054,-0.261,0.221)
Gyroscope (degrees/sec): (46.813,16.678,1.120)
Temperature: 24.500C
Acceleration (m/s^2): (1.378,5.624,-8.209)
Magnetometer (gauss): (1.055,-0.263,0.207)
Gyroscope (degrees/sec): (43.374,17.701,2.581)
Temperature: 24.500C
Acceleration (m/s^2): (1.269,5.719,-8.351)
Magnetometer (gauss): (1.055,-0.263,0.207)
Gyroscope (degrees/sec): (39.856,19.364,3.745)
Temperature: 24.500C
Acceleration (m/s^2): (1.196,5.757,-8.407)
Magnetometer (gauss): (1.055,-0.263,0.207)
Gyroscope (degrees/sec): (37.039,19.933,5.119)
Temperature: 24.500C
Acceleration (m/s^2): (1.116,5.721,-8.464)
Magnetometer (gauss): (1.055,-0.263,0.207)
Gyroscope (degrees/sec): (35.061,19.381,5.959)
Temperature: 24.500C
Acceleration (m/s^2): (1.097,5.718,-8.435)
Magnetometer (gauss): (1.051,-0.261,0.200)
Gyroscope (degrees/sec): (34.536,16.905,6.108)
Temperature: 24.500C
Acceleration (m/s^2): (1.003,5.809,-8.566)
Magnetometer (gauss): (1.051,-0.261,0.200)
Gyroscope (degrees/sec): (34.090,9.546,4.734)
Temperature: 24.500C
Acceleration (m/s^2): (0.947,5.888,-8.652)
Magnetometer (gauss): (1.051,-0.261,0.200)
Gyroscope (degrees/sec): (32.428,4.970,2.721)
Temperature: 24.500C
Acceleration (m/s^2): (1.036,5.962,-8.703)
Magnetometer (gauss): (1.051,-0.277,0.197)
Gyroscope (degrees/sec): (30.529,2.004,1.085)
Temperature: 24.500C
Acceleration (m/s^2): (1.004,5.963,-8.646)
Magnetometer (gauss): (1.051,-0.277,0.197)
Gyroscope (degrees/sec): (28.184,-0.630,0.000)
Temperature: 24.500C
Acceleration (m/s^2): (0.967,5.972,-8.579)
Magnetometer (gauss): (1.051,-0.277,0.197)
Gyroscope (degrees/sec): (24.728,-3.833,-1.514)
Temperature: 24.500C
Acceleration (m/s^2): (1.007,5.922,-8.520)
Magnetometer (gauss): (1.051,-0.277,0.197)
Gyroscope (degrees/sec): (20.790,-4.699,-2.835)
Temperature: 24.500C
Acceleration (m/s^2): (0.985,5.881,-8.392)
Magnetometer (gauss): (1.051,-0.277,0.197)
Gyroscope (degrees/sec): (16.721,-4.104,-3.955)
Temperature: 24.500C
Acceleration (m/s^2): (0.856,5.821,-8.143)
Magnetometer (gauss): (1.050,-0.272,0.192)
Gyroscope (degrees/sec): (13.291,-2.538,-4.296)
Temperature: 24.500C
Acceleration (m/s^2): (0.759,5.706,-7.959)
Magnetometer (gauss): (1.050,-0.272,0.192)
Gyroscope (degrees/sec): (11.226,-0.490,-4.016)
Temperature: 24.500C
Acceleration (m/s^2): (0.835,5.655,-7.828)
Magnetometer (gauss): (1.050,-0.272,0.192)
Gyroscope (degrees/sec): (11.034,1.409,-3.133)
Temperature: 24.500C
Acceleration (m/s^2): (0.896,5.591,-7.849)
Magnetometer (gauss): (1.050,-0.272,0.192)
Gyroscope (degrees/sec): (12.250,3.421,-2.354)
Temperature: 24.500C
Acceleration (m/s^2): (0.902,5.560,-7.817)
Magnetometer (gauss): (1.050,-0.272,0.192)
Gyroscope (degrees/sec): (14.525,4.358,-1.846)
Temperature: 24.500C
Acceleration (m/s^2): (0.901,5.576,-7.944)
Magnetometer (gauss): (1.052,-0.273,0.190)
Gyroscope (degrees/sec): (17.115,3.999,-1.103)
Temperature: 24.500C
Acceleration (m/s^2): (0.906,5.632,-7.986)
Magnetometer (gauss): (1.052,-0.273,0.190)
Gyroscope (degrees/sec): (20.020,3.220,-1.225)
Temperature: 24.500C
Acceleration (m/s^2): (0.870,5.687,-8.038)
Magnetometer (gauss): (1.052,-0.273,0.190)
Gyroscope (degrees/sec): (22.531,1.523,-1.269)
Temperature: 24.500C
Acceleration (m/s^2): (0.932,5.745,-8.124)
Magnetometer (gauss): (1.052,-0.273,0.190)
Gyroscope (degrees/sec): (24.780,0.481,-1.225)
Temperature: 24.500C
Acceleration (m/s^2): (1.038,5.844,-8.147)
Magnetometer (gauss): (1.052,-0.273,0.190)
Gyroscope (degrees/sec): (26.749,-0.543,-0.954)
Temperature: 24.500C
Acceleration (m/s^2): (1.199,5.882,-8.186)
Magnetometer (gauss): (1.053,-0.277,0.189)
Gyroscope (degrees/sec): (28.411,-0.569,-1.129)
Temperature: 24.500C
Acceleration (m/s^2): (1.056,5.903,-8.210)
Magnetometer (gauss): (1.053,-0.277,0.189)
Gyroscope (degrees/sec): (29.374,-1.899,-1.505)
Temperature: 24.500C
Acceleration (m/s^2): (0.973,5.925,-8.180)
Magnetometer (gauss): (1.053,-0.277,0.189)
Gyroscope (degrees/sec): (30.188,-4.935,-2.433)
Temperature: 24.500C
Acceleration (m/s^2): (0.897,6.014,-8.121)
Magnetometer (gauss): (1.053,-0.277,0.189)
Gyroscope (degrees/sec): (29.234,-7.788,-3.684)
Temperature: 24.500C
Acceleration (m/s^2): (0.909,5.830,-8.163)
Magnetometer (gauss): (1.055,-0.271,0.193)
Gyroscope (degrees/sec): (26.933,-10.203,-4.183)
Temperature: 24.500C
Acceleration (m/s^2): (0.844,5.956,-8.092)
Magnetometer (gauss): (1.055,-0.271,0.193)
Gyroscope (degrees/sec): (24.071,-11.279,-4.235)
Temperature: 25.500C
Acceleration (m/s^2): (0.810,6.116,-7.939)
Magnetometer (gauss): (1.055,-0.271,0.193)
Gyroscope (degrees/sec): (21.114,-13.151,-3.456)
Temperature: 25.500C
Acceleration (m/s^2): (0.826,5.973,-7.897)
Magnetometer (gauss): (1.055,-0.271,0.193)
Gyroscope (degrees/sec): (18.541,-14.656,-2.441)
Temperature: 24.500C
Acceleration (m/s^2): (0.926,5.981,-7.780)
Magnetometer (gauss): (1.052,-0.271,0.186)
Gyroscope (degrees/sec): (16.485,-15.251,-1.383)
Temperature: 24.500C
Acceleration (m/s^2): (0.953,5.949,-7.634)
Magnetometer (gauss): (1.052,-0.271,0.186)
Gyroscope (degrees/sec): (15.348,-15.348,0.166)
Temperature: 24.500C
Acceleration (m/s^2): (0.984,5.907,-7.443)
Magnetometer (gauss): (1.052,-0.271,0.186)
Gyroscope (degrees/sec): (15.295,-14.831,1.899)
Temperature: 24.500C
Acceleration (m/s^2): (1.083,5.886,-7.308)
Magnetometer (gauss): (1.057,-0.277,0.177)
Gyroscope (degrees/sec): (17.115,-14.350,3.666)
Temperature: 24.500C
Acceleration (m/s^2): (1.140,5.834,-7.245)
Magnetometer (gauss): (1.057,-0.277,0.177)
Gyroscope (degrees/sec): (19.250,-13.790,5.023)
Temperature: 24.500C
Acceleration (m/s^2): (1.140,5.855,-7.226)
Magnetometer (gauss): (1.057,-0.277,0.177)
Gyroscope (degrees/sec): (21.954,-14.473,5.915)
Temperature: 24.500C
Acceleration (m/s^2): (1.298,5.944,-7.270)
Magnetometer (gauss): (1.057,-0.277,0.177)
Gyroscope (degrees/sec): (23.625,-16.231,5.924)
Temperature: 24.500C
Acceleration (m/s^2): (1.246,6.042,-7.345)
Magnetometer (gauss): (1.057,-0.274,0.183)
Gyroscope (degrees/sec): (24.544,-16.853,5.495)
Temperature: 24.500C
Acceleration (m/s^2): (1.336,6.133,-7.391)
Magnetometer (gauss): (1.057,-0.274,0.183)
Gyroscope (degrees/sec): (23.310,-17.159,5.163)
Temperature: 24.500C
Acceleration (m/s^2): (1.329,6.318,-7.471)
Magnetometer (gauss): (1.057,-0.274,0.183)
Gyroscope (degrees/sec): (20.178,-17.894,4.909)
Temperature: 25.500C
Acceleration (m/s^2): (1.397,6.397,-7.461)
Magnetometer (gauss): (1.057,-0.274,0.171)
Gyroscope (degrees/sec): (16.013,-17.133,4.891)
Temperature: 25.500C
Acceleration (m/s^2): (1.415,6.419,-7.402)
Magnetometer (gauss): (1.058,-0.275,0.171)
Gyroscope (degrees/sec): (11.428,-16.258,4.585)
Temperature: 25.500C
Acceleration (m/s^2): (1.454,6.354,-7.055)
Magnetometer (gauss): (1.058,-0.275,0.171)
Gyroscope (degrees/sec): (8.969,-13.650,4.323)
Temperature: 24.500C
Acceleration (m/s^2): (1.234,6.284,-6.927)
Magnetometer (gauss): (1.058,-0.275,0.171)
Gyroscope (degrees/sec): (8.496,-9.756,4.515)
Temperature: 24.500C
Acceleration (m/s^2): (1.311,6.219,-6.708)
Magnetometer (gauss): (1.061,-0.271,0.164)
Gyroscope (degrees/sec): (11.848,-7.061,5.495)
Temperature: 25.500C
Acceleration (m/s^2): (1.217,6.203,-6.572)
Magnetometer (gauss): (1.061,-0.271,0.164)
Gyroscope (degrees/sec): (16.616,-5.696,6.703)
Temperature: 25.500C
Acceleration (m/s^2): (1.344,6.201,-6.637)
Magnetometer (gauss): (1.061,-0.271,0.164)
Gyroscope (degrees/sec): (23.004,-5.775,6.939)
Temperature: 24.500C
Acceleration (m/s^2): (1.463,6.426,-6.678)
Magnetometer (gauss): (1.061,-0.271,0.164)
Gyroscope (degrees/sec): (27.965,-6.563,6.195)
Temperature: 24.500C
Acceleration (m/s^2): (1.563,6.447,-6.848)
Magnetometer (gauss): (1.054,-0.272,0.183)
Gyroscope (degrees/sec): (32.218,-6.571,4.436)
Temperature: 24.500C
Acceleration (m/s^2): (1.609,6.550,-7.041)
Magnetometer (gauss): (1.054,-0.272,0.183)
Gyroscope (degrees/sec): (33.801,-6.528,2.940)
Temperature: 24.500C
Acceleration (m/s^2): (1.558,6.653,-7.199)
Magnetometer (gauss): (1.054,-0.272,0.183)
Gyroscope (degrees/sec): (32.891,-6.423,1.776)
Temperature: 24.500C
Acceleration (m/s^2): (1.531,6.679,-7.262)
Magnetometer (gauss): (1.060,-0.271,0.158)
Gyroscope (degrees/sec): (30.905,-7.656,1.330)
Temperature: 24.500C
Acceleration (m/s^2): (1.457,6.698,-7.301)
Magnetometer (gauss): (1.060,-0.271,0.158)
Gyroscope (degrees/sec): (27.650,-8.278,1.006)
Temperature: 24.500C
Acceleration (m/s^2): (1.461,6.671,-7.243)
Magnetometer (gauss): (1.060,-0.271,0.158)
Gyroscope (degrees/sec): (24.885,-7.131,1.278)
Temperature: 24.500C
Acceleration (m/s^2): (1.245,6.671,-7.051)
Magnetometer (gauss): (1.060,-0.271,0.158)
Gyroscope (degrees/sec): (23.713,-6.116,1.960)
Temperature: 24.500C
Acceleration (m/s^2): (1.398,6.599,-6.887)
Magnetometer (gauss): (1.060,-0.279,0.162)
Gyroscope (degrees/sec): (24.176,-4.471,2.809)
Temperature: 24.500C
Acceleration (m/s^2): (1.401,6.560,-6.890)
Magnetometer (gauss): (1.060,-0.279,0.162)
Gyroscope (degrees/sec): (25.996,-3.036,3.439)
Temperature: 24.500C
Acceleration (m/s^2): (1.371,6.570,-6.824)
Magnetometer (gauss): (1.060,-0.279,0.162)
Gyroscope (degrees/sec): (28.709,-3.098,3.325)
Temperature: 24.500C
Acceleration (m/s^2): (1.365,6.630,-6.826)
Magnetometer (gauss): (1.060,-0.279,0.162)
Gyroscope (degrees/sec): (30.748,-4.340,2.853)
Temperature: 24.500C
Acceleration (m/s^2): (1.338,6.680,-6.963)
Magnetometer (gauss): (1.058,-0.290,0.161)
Gyroscope (degrees/sec): (31.833,-5.058,1.934)
Temperature: 24.500C
Acceleration (m/s^2): (1.434,6.709,-6.971)
Magnetometer (gauss): (1.058,-0.290,0.161)
Gyroscope (degrees/sec): (31.745,-4.743,1.680)
Temperature: 24.500C
Acceleration (m/s^2): (1.516,6.710,-7.043)
Magnetometer (gauss): (1.058,-0.290,0.161)
Gyroscope (degrees/sec): (31.106,-4.244,2.004)
Temperature: 24.500C
Acceleration (m/s^2): (1.446,6.698,-6.918)
Magnetometer (gauss): (1.056,-0.286,0.153)
Gyroscope (degrees/sec): (28.945,-3.395,2.564)
Temperature: 24.500C
Acceleration (m/s^2): (1.388,6.669,-6.860)
Magnetometer (gauss): (1.056,-0.286,0.153)
Gyroscope (degrees/sec): (26.801,-1.986,2.923)
Temperature: 24.500C
Acceleration (m/s^2): (1.333,6.692,-6.714)
Magnetometer (gauss): (1.056,-0.286,0.153)
Gyroscope (degrees/sec): (25.734,-0.341,3.413)
Temperature: 24.500C
Acceleration (m/s^2): (1.335,6.638,-6.552)
Magnetometer (gauss): (1.056,-0.286,0.153)
Gyroscope (degrees/sec): (25.926,1.050,4.804)
Temperature: 24.500C
Acceleration (m/s^2): (1.317,6.605,-6.631)
Magnetometer (gauss): (1.051,-0.290,0.138)
Gyroscope (degrees/sec): (27.606,1.610,5.749)
Temperature: 24.500C
Acceleration (m/s^2): (1.296,6.552,-6.601)
Magnetometer (gauss): (1.051,-0.290,0.138)
Gyroscope (degrees/sec): (29.330,1.838,7.184)
Temperature: 24.500C
Acceleration (m/s^2): (1.223,6.598,-6.693)
Magnetometer (gauss): (1.051,-0.290,0.138)
Gyroscope (degrees/sec): (31.141,-0.385,8.549)
Temperature: 24.500C
Acceleration (m/s^2): (1.316,6.664,-6.812)
Magnetometer (gauss): (1.054,-0.279,0.142)
Gyroscope (degrees/sec): (31.553,-2.476,10.045)
Temperature: 25.500C
Acceleration (m/s^2): (1.369,6.765,-6.923)
Magnetometer (gauss): (1.054,-0.279,0.142)
Gyroscope (degrees/sec): (30.354,-4.218,11.113)
Temperature: 25.500C
Acceleration (m/s^2): (1.406,6.851,-7.008)
Magnetometer (gauss): (1.054,-0.279,0.142)
Gyroscope (degrees/sec): (27.580,-4.760,11.769)
Temperature: 24.500C
Acceleration (m/s^2): (1.405,6.918,-6.983)
Magnetometer (gauss): (1.054,-0.279,0.142)
Gyroscope (degrees/sec): (23.905,-3.605,12.408)
Temperature: 24.500C
Acceleration (m/s^2): (1.342,6.896,-6.888)
Magnetometer (gauss): (1.058,-0.285,0.138)
Gyroscope (degrees/sec): (20.108,-2.940,13.038)
Temperature: 24.500C
Acceleration (m/s^2): (1.156,6.936,-6.785)
Magnetometer (gauss): (1.058,-0.285,0.138)
Gyroscope (degrees/sec): (17.640,-2.126,13.318)
