Acceleration (m/s^2): (0.094,6.680,-6.499)
Magnetometer (gauss): (1.015,-0.270,0.137)
Gyroscope (degrees/sec): (19.933,7.998,0.744)
Temperature: 24.500C
Acceleration (m/s^2): (0.037,6.690,-6.431)
Magnetometer (gauss): (1.017,-0.267,0.155)
Gyroscope (degrees/sec): (22.470,9.984,-0.018)
Temperature: 24.500C
Acceleration (m/s^2): (0.014,6.730,-6.519)
Magnetometer (gauss): (1.017,-0.267,0.155)
Gyroscope (degrees/sec): (25.270,10.780,-0.525)
Temperature: 24.500C
Acceleration (m/s^2): (-0.042,6.817,-6.620)
Magnetometer (gauss): (1.017,-0.267,0.155)
Gyroscope (degrees/sec): (27.598,10.106,-0.359)
Temperature: 24.500C
Acceleration (m/s^2): (-0.057,6.830,-6.719)
Magnetometer (gauss): (1.017,-0.267,0.155)
Gyroscope (degrees/sec): (30.065,9.616,0.026)
Temperature: 24.500C
Acceleration (m/s^2): (-0.164,6.896,-6.782)
Magnetometer (gauss): (1.015,-0.270,0.143)
Gyroscope (degrees/sec): (30.065,7.341,0.901)
Temperature: 24.500C
Acceleration (m/s^2): (-0.188,6.946,-6.943)
Magnetometer (gauss): (1.015,-0.270,0.143)
Gyroscope (degrees/sec): (27.948,4.646,1.444)
Temperature: 24.500C
Acceleration (m/s^2): (-0.245,7.067,-7.189)
Magnetometer (gauss): (1.015,-0.270,0.143)
Gyroscope (degrees/sec): (24.675,2.406,3.080)
Temperature: 24.500C
Acceleration (m/s^2): (-0.275,7.186,-7.243)
Magnetometer (gauss): (1.015,-0.270,0.144)
Gyroscope (degrees/sec): (19.504,1.278,4.506)
Temperature: 24.500C
Acceleration (m/s^2): (-0.367,7.226,-7.195)
Magnetometer (gauss): (1.014,-0.275,0.144)
Gyroscope (degrees/sec): (15.453,0.158,5.705)
Temperature: 24.500C
Acceleration (m/s^2): (-0.303,7.302,-7.055)
Magnetometer (gauss): (1.014,-0.275,0.144)
Gyroscope (degrees/sec): (11.883,-0.289,6.396)
Temperature: 24.500C
Acceleration (m/s^2): (-0.133,7.406,-6.931)
Magnetometer (gauss): (1.014,-0.275,0.144)
Gyroscope (degrees/sec): (10.693,-0.403,5.591)
Temperature: 24.500C
Acceleration (m/s^2): (-0.029,7.315,-6.755)
Magnetometer (gauss): (1.003,-0.278,0.138)
Gyroscope (degrees/sec): (13.370,0.779,3.728)
Temperature: 24.500C
Acceleration (m/s^2): (-0.086,7.322,-6.636)
Magnetometer (gauss): (1.003,-0.278,0.138)
Gyroscope (degrees/sec): (13.431,3.063,2.406)
Temperature: 24.500C
Acceleration (m/s^2): (-0.093,7.277,-6.551)
Magnetometer (gauss): (1.003,-0.278,0.138)
Gyroscope (degrees/sec): (16.065,4.909,1.348)
Temperature: 24.500C
Acceleration (m/s^2): (-0.031,7.204,-6.520)
Magnetometer (gauss): (1.003,-0.278,0.134)
Gyroscope (degrees/sec): (19.906,7.954,0.376)
Temperature: 24.500C
Acceleration (m/s^2): (-0.011,7.224,-6.690)
Magnetometer (gauss): (1.011,-0.275,0.134)
Gyroscope (degrees/sec): (22.120,9.485,-0.193)
Temperature: 24.500C
Acceleration (m/s^2): (-0.291,7.316,-6.890)
Magnetometer (gauss): (1.011,-0.275,0.134)
Gyroscope (degrees/sec): (24.255,9.923,-0.569)
Temperature: 24.500C
Acceleration (m/s^2): (-0.138,7.467,-6.952)
Magnetometer (gauss): (1.011,-0.275,0.134)
Gyroscope (degrees/sec): (24.780,9.608,-0.840)
Temperature: 25.500C
Acceleration (m/s^2): (-0.130,7.588,-7.238)
Magnetometer (gauss): (1.013,-0.286,0.124)
Gyroscope (degrees/sec): (23.765,8.243,-1.050)
Temperature: 25.500C
Acceleration (m/s^2): (-0.102,7.610,-7.410)
Magnetometer (gauss): (1.013,-0.286,0.124)
Gyroscope (degrees/sec): (22.164,6.659,-1.601)
Temperature: 24.500C
Acceleration (m/s^2): (-0.100,7.694,-7.432)
Magnetometer (gauss): (1.013,-0.286,0.124)
Gyroscope (degrees/sec): (19.215,4.533,-1.811)
Temperature: 24.500C
Acceleration (m/s^2): (-0.206,7.689,-7.366)
Magnetometer (gauss): (1.013,-0.286,0.124)
Gyroscope (degrees/sec): (16.739,2.520,-1.496)
Temperature: 24.500C
Acceleration (m/s^2): (-0.135,7.560,-7.369)
Magnetometer (gauss): (1.018,-0.277,0.140)
Gyroscope (degrees/sec): (14.359,1.724,-0.779)
Temperature: 24.500C
Acceleration (m/s^2): (-0.199,7.372,-7.068)
Magnetometer (gauss): (1.018,-0.277,0.140)
Gyroscope (degrees/sec): (11.270,1.715,-0.018)
Temperature: 24.500C
Acceleration (m/s^2): (-0.148,7.270,-6.881)
Magnetometer (gauss): (1.018,-0.277,0.140)
Gyroscope (degrees/sec): (13.650,2.441,1.006)
Temperature: 24.500C
Acceleration (m/s^2): (-0.151,7.225,-6.617)
Magnetometer (gauss): (1.015,-0.286,0.121)
Gyroscope (degrees/sec): (15.890,4.025,2.021)
Temperature: 24.500C
Acceleration (m/s^2): (-0.046,7.218,-6.442)
Magnetometer (gauss): (1.015,-0.286,0.121)
Gyroscope (degrees/sec): (19.880,5.696,2.266)
Temperature: 24.500C
Acceleration (m/s^2): (0.071,7.290,-6.442)
Magnetometer (gauss): (1.015,-0.286,0.121)
Gyroscope (degrees/sec): (24.596,7.149,1.295)
Temperature: 24.500C
Acceleration (m/s^2): (0.103,7.350,-6.293)
Magnetometer (gauss): (1.015,-0.286,0.121)
Gyroscope (degrees/sec): (29.418,8.006,-0.298)
Temperature: 24.500C
Acceleration (m/s^2): (0.040,7.407,-6.515)
Magnetometer (gauss): (1.010,-0.276,0.129)
Gyroscope (degrees/sec): (34.589,7.805,-1.251)
Temperature: 24.500C
Acceleration (m/s^2): (0.077,7.503,-6.647)
Magnetometer (gauss): (1.010,-0.276,0.129)
Gyroscope (degrees/sec): (37.389,6.519,-2.984)
Temperature: 24.500C
Acceleration (m/s^2): (0.026,7.805,-6.920)
Magnetometer (gauss): (1.010,-0.276,0.129)
Gyroscope (degrees/sec): (37.546,3.938,-4.489)
Temperature: 25.500C
Acceleration (m/s^2): (0.050,7.674,-7.045)
Magnetometer (gauss): (1.013,-0.285,0.124)
Gyroscope (degrees/sec): (35.665,2.695,-5.381)
Temperature: 25.500C
Acceleration (m/s^2): (-0.108,7.797,-7.162)
Magnetometer (gauss): (1.013,-0.285,0.124)
Gyroscope (degrees/sec): (30.826,2.345,-5.714)
Temperature: 25.500C
Acceleration (m/s^2): (-0.100,7.640,-7.013)
Magnetometer (gauss): (1.013,-0.285,0.124)
Gyroscope (degrees/sec): (25.323,1.024,-5.040)
Temperature: 25.500C
Acceleration (m/s^2): (-0.103,7.470,-6.770)
Magnetometer (gauss): (1.013,-0.285,0.124)
Gyroscope (degrees/sec): (18.174,0.998,-2.328)
Temperature: 25.500C
Acceleration (m/s^2): (-0.138,7.311,-6.427)
Magnetometer (gauss): (1.009,-0.276,0.115)
Gyroscope (degrees/sec): (19.443,2.389,-2.975)
Temperature: 24.500C
Acceleration (m/s^2): (-0.157,7.112,-6.066)
Magnetometer (gauss): (1.009,-0.276,0.115)
Gyroscope (degrees/sec): (23.118,4.375,-1.015)
Temperature: 24.500C
Acceleration (m/s^2): (-0.178,7.043,-5.754)
Magnetometer (gauss): (1.009,-0.276,0.105)
Gyroscope (degrees/sec): (29.733,7.516,0.770)
Temperature: 24.500C
Acceleration (m/s^2): (-0.086,7.111,-5.740)
Magnetometer (gauss): (1.013,-0.272,0.105)
Gyroscope (degrees/sec): (37.126,10.430,1.934)
Temperature: 24.500C
Acceleration (m/s^2): (-0.052,7.313,-6.066)
Magnetometer (gauss): (1.013,-0.272,0.105)
Gyroscope (degrees/sec): (42.193,11.016,1.759)
Temperature: 24.500C
Acceleration (m/s^2): (-0.078,7.654,-6.422)
Magnetometer (gauss): (1.013,-0.272,0.110)
Gyroscope (degrees/sec): (42.928,8.374,0.858)
Temperature: 24.500C
Acceleration (m/s^2): (-0.017,7.960,-6.730)
Magnetometer (gauss): (1.017,-0.272,0.110)
Gyroscope (degrees/sec): (38.386,4.226,-0.420)
Temperature: 25.500C
Acceleration (m/s^2): (-0.121,8.116,-6.837)
Magnetometer (gauss): (1.017,-0.272,0.110)
Gyroscope (degrees/sec): (29.304,1.199,-1.724)
Temperature: 25.500C
Acceleration (m/s^2): (-0.267,7.831,-6.609)
Magnetometer (gauss): (1.013,-0.275,0.111)
Gyroscope (degrees/sec): (19.128,0.656,-1.514)
Temperature: 24.500C
Acceleration (m/s^2): (-0.242,7.713,-6.086)
Magnetometer (gauss): (1.013,-0.275,0.111)
Gyroscope (degrees/sec): (12.723,1.794,-1.566)
Temperature: 24.500C
Acceleration (m/s^2): (-0.238,7.433,-5.687)
Magnetometer (gauss): (1.013,-0.275,0.111)
Gyroscope (degrees/sec): (12.731,1.750,-0.919)
Temperature: 24.500C
Acceleration (m/s^2): (-0.210,7.305,-5.576)
Magnetometer (gauss): (1.013,-0.275,0.111)
Gyroscope (degrees/sec): (15.995,2.730,0.569)
Temperature: 24.500C
Acceleration (m/s^2): (-0.098,7.237,-5.439)
Magnetometer (gauss): (1.006,-0.269,0.103)
Gyroscope (degrees/sec): (22.278,3.570,1.943)
Temperature: 25.500C
Acceleration (m/s^2): (-0.051,7.262,-5.436)
Magnetometer (gauss): (1.006,-0.269,0.103)
Gyroscope (degrees/sec): (28.070,4.804,2.651)
Temperature: 25.500C
Acceleration (m/s^2): (-0.094,7.460,-5.626)
Magnetometer (gauss): (1.006,-0.269,0.103)
Gyroscope (degrees/sec): (33.416,4.751,2.503)
Temperature: 25.500C
Acceleration (m/s^2): (-0.117,7.650,-5.967)
Magnetometer (gauss): (1.009,-0.277,0.100)
Gyroscope (degrees/sec): (34.720,3.710,2.126)
Temperature: 25.500C
Acceleration (m/s^2): (-0.077,7.924,-6.066)
Magnetometer (gauss): (1.009,-0.277,0.100)
Gyroscope (degrees/sec): (32.218,3.518,1.461)
Temperature: 25.500C
Acceleration (m/s^2): (0.007,8.145,-6.150)
Magnetometer (gauss): (1.009,-0.277,0.100)
Gyroscope (degrees/sec): (28.350,2.459,0.971)
Temperature: 24.500C
Acceleration (m/s^2): (-0.137,8.070,-6.274)
Magnetometer (gauss): (1.009,-0.277,0.100)
Gyroscope (degrees/sec): (20.318,5.075,0.000)
Temperature: 24.500C
Acceleration (m/s^2): (-0.179,8.052,-6.319)
Magnetometer (gauss): (1.007,-0.277,0.093)
Gyroscope (degrees/sec): (14.753,4.935,-0.753)
Temperature: 24.500C
Acceleration (m/s^2): (-0.318,7.825,-6.151)
Magnetometer (gauss): (1.007,-0.277,0.093)
Gyroscope (degrees/sec): (9.196,3.841,-1.068)
Temperature: 24.500C
Acceleration (m/s^2): (-0.305,7.826,-5.830)
Magnetometer (gauss): (1.007,-0.277,0.093)
Gyroscope (degrees/sec): (7.718,3.544,-0.700)
Temperature: 24.500C
Acceleration (m/s^2): (-0.301,7.739,-5.530)
Magnetometer (gauss): (1.007,-0.277,0.093)
Gyroscope (degrees/sec): (9.634,3.658,0.639)
Temperature: 24.500C
Acceleration (m/s^2): (-0.204,7.681,-5.343)
Magnetometer (gauss): (1.011,-0.280,0.088)
Gyroscope (degrees/sec): (14.228,3.544,0.954)
Temperature: 24.500C
Acceleration (m/s^2): (-0.139,7.640,-5.095)
Magnetometer (gauss): (1.011,-0.280,0.088)
Gyroscope (degrees/sec): (19.373,4.918,0.831)
Temperature: 24.500C
Acceleration (m/s^2): (-0.226,7.674,-5.049)
Magnetometer (gauss): (1.011,-0.280,0.088)
Gyroscope (degrees/sec): (25.156,7.193,0.578)
Temperature: 24.500C
Acceleration (m/s^2): (-0.386,7.781,-4.908)
Magnetometer (gauss): (1.017,-0.277,0.087)
Gyroscope (degrees/sec): (29.304,9.196,0.805)
Temperature: 24.500C
Acceleration (m/s^2): (-0.317,7.938,-5.158)
Magnetometer (gauss): (1.017,-0.277,0.087)
Gyroscope (degrees/sec): (32.060,10.719,0.823)
Temperature: 25.500C
Acceleration (m/s^2): (-0.256,8.040,-5.375)
Magnetometer (gauss): (1.017,-0.277,0.087)
Gyroscope (degrees/sec): (32.690,11.410,-0.140)
Temperature: 25.500C
Acceleration (m/s^2): (-0.270,8.083,-5.501)
Magnetometer (gauss): (1.017,-0.277,0.087)
Gyroscope (degrees/sec): (31.623,11.848,-0.805)
Temperature: 24.500C
Acceleration (m/s^2): (-0.365,8.133,-5.542)
Magnetometer (gauss): (1.008,-0.269,0.086)
Gyroscope (degrees/sec): (30.354,10.964,-0.770)
Temperature: 24.500C
Acceleration (m/s^2): (-0.397,8.176,-5.559)
Magnetometer (gauss): (1.008,-0.269,0.086)
Gyroscope (degrees/sec): (27.790,9.704,-0.298)
Temperature: 24.500C
Acceleration (m/s^2): (-0.455,8.212,-5.631)
Magnetometer (gauss): (1.008,-0.269,0.086)
Gyroscope (degrees/sec): (25.025,9.450,0.245)
Temperature: 24.500C
Acceleration (m/s^2): (-0.431,8.249,-5.605)
Magnetometer (gauss): (1.008,-0.276,0.077)
Gyroscope (degrees/sec): (22.129,8.426,0.683)
Temperature: 24.500C
Acceleration (m/s^2): (-0.458,8.243,-5.551)
Magnetometer (gauss): (1.019,-0.276,0.077)
Gyroscope (degrees/sec): (20.326,8.619,1.304)
Temperature: 24.500C
Acceleration (m/s^2): (-0.624,8.217,-5.427)
Magnetometer (gauss): (1.019,-0.276,0.077)
Gyroscope (degrees/sec): (19.705,8.208,1.838)
Temperature: 24.500C
Acceleration (m/s^2): (-0.503,8.210,-5.232)
Magnetometer (gauss): (1.019,-0.276,0.077)
Gyroscope (degrees/sec): (21.376,8.523,2.721)
Temperature: 24.500C
Acceleration (m/s^2): (-0.406,8.215,-5.046)
Magnetometer (gauss): (1.003,-0.267,0.091)
Gyroscope (degrees/sec): (24.124,9.266,2.616)
Temperature: 24.500C
Acceleration (m/s^2): (-0.460,8.272,-5.030)
Magnetometer (gauss): (1.003,-0.267,0.091)
Gyroscope (degrees/sec): (27.799,9.739,1.873)
Temperature: 24.500C
Acceleration (m/s^2): (-0.371,8.434,-5.061)
Magnetometer (gauss): (1.003,-0.267,0.091)
Gyroscope (degrees/sec): (30.275,9.713,0.473)
Temperature: 25.500C
Acceleration (m/s^2): (-0.411,8.594,-5.071)
Magnetometer (gauss): (1.003,-0.267,0.091)
Gyroscope (degrees/sec): (31.710,9.406,-1.146)
Temperature: 25.500C
Acceleration (m/s^2): (-0.304,8.796,-5.068)
Magnetometer (gauss): (1.010,-0.271,0.089)
Gyroscope (degrees/sec): (32.716,8.951,-3.334)
Temperature: 25.500C
Acceleration (m/s^2): (-0.284,8.597,-5.301)
Magnetometer (gauss): (1.010,-0.271,0.089)
Gyroscope (degrees/sec): (30.721,11.533,-5.548)
Temperature: 24.500C
Acceleration (m/s^2): (-0.351,8.530,-5.359)
Magnetometer (gauss): (1.010,-0.271,0.089)
Gyroscope (degrees/sec): (28.219,14.035,-6.633)
Temperature: 24.500C
Acceleration (m/s^2): (-0.492,8.481,-5.270)
Magnetometer (gauss): (0.999,-0.270,0.070)
Gyroscope (degrees/sec): (26.075,13.974,-6.921)
Temperature: 25.500C
Acceleration (m/s^2): (-0.430,8.343,-5.247)
Magnetometer (gauss): (0.999,-0.270,0.070)
Gyroscope (degrees/sec): (24.299,13.396,-6.326)
Temperature: 25.500C
Acceleration (m/s^2): (-0.459,8.231,-5.278)
Magnetometer (gauss): (0.999,-0.270,0.070)
Gyroscope (degrees/sec): (22.864,13.886,-4.795)
Temperature: 25.500C
Acceleration (m/s^2): (-0.446,8.140,-5.151)
Magnetometer (gauss): (0.999,-0.270,0.070)
Gyroscope (degrees/sec): (22.628,13.300,-3.588)
Temperature: 24.500C
Acceleration (m/s^2): (-0.465,8.145,-5.020)
Magnetometer (gauss): (1.008,-0.282,0.069)
Gyroscope (degrees/sec): (24.150,10.929,-2.581)
Temperature: 24.500C
Acceleration (m/s^2): (-0.434,8.200,-5.038)
Magnetometer (gauss): (1.008,-0.282,0.069)
Gyroscope (degrees/sec): (25.926,9.756,-1.313)
Temperature: 24.500C
Acceleration (m/s^2): (-0.389,8.225,-4.976)
Magnetometer (gauss): (1.008,-0.282,0.069)
Gyroscope (degrees/sec): (27.633,10.028,-0.140)
Temperature: 24.500C
Acceleration (m/s^2): (-0.408,8.310,-4.993)
Magnetometer (gauss): (1.001,-0.276,0.068)
Gyroscope (degrees/sec): (29.155,9.371,0.683)
Temperature: 24.500C
Acceleration (m/s^2): (-0.414,8.351,-5.138)
Magnetometer (gauss): (1.001,-0.276,0.068)
Gyroscope (degrees/sec): (28.849,7.691,0.875)
Temperature: 24.500C
Acceleration (m/s^2): (-0.385,8.557,-5.237)
Magnetometer (gauss): (1.001,-0.276,0.068)
Gyroscope (degrees/sec): (27.291,5.478,0.263)
Temperature: 24.500C
Acceleration (m/s^2): (-0.376,8.614,-5.426)
Magnetometer (gauss): (1.001,-0.276,0.068)
Gyroscope (degrees/sec): (23.258,4.541,0.271)
Temperature: 25.500C
Acceleration (m/s^2): (-0.535,8.667,-5.340)
Magnetometer (gauss): (1.008,-0.278,0.065)
Gyroscope (degrees/sec): (19.469,3.710,0.464)
Temperature: 25.500C
Acceleration (m/s^2): (-0.523,8.693,-5.234)
Magnetometer (gauss): (1.008,-0.278,0.065)
Gyroscope (degrees/sec): (16.616,2.231,0.499)
Temperature: 25.500C
Acceleration (m/s^2): (-0.442,8.754,-5.045)
Magnetometer (gauss): (1.008,-0.278,0.065)
Gyroscope (degrees/sec): (14.280,0.963,-0.105)
Temperature: 25.500C
Acceleration (m/s^2): (-0.431,8.818,-4.944)
Magnetometer (gauss): (1.008,-0.278,0.065)
Gyroscope (degrees/sec): (12.819,1.514,-1.138)
Temperature: 25.500C
Acceleration (m/s^2): (-0.482,8.763,-4.641)
Magnetometer (gauss): (1.001,-0.274,0.068)
Gyroscope (degrees/sec): (13.913,2.949,-2.275)
Temperature: 24.500C
Acceleration (m/s^2): (-0.589,8.691,-4.531)
Magnetometer (gauss): (1.001,-0.274,0.068)
Gyroscope (degrees/sec): (16.328,4.681,-2.774)
Temperature: 24.500C
Acceleration (m/s^2): (-0.656,8.624,-4.472)
Magnetometer (gauss): (1.001,-0.274,0.068)
Gyroscope (degrees/sec): (19.119,7.088,-2.748)
Temperature: 24.500C
Acceleration (m/s^2): (-0.689,8.572,-4.509)
Magnetometer (gauss): (1.001,-0.283,0.072)
Gyroscope (degrees/sec): (21.683,8.278,-2.459)
Temperature: 24.500C
Acceleration (m/s^2): (-0.717,8.624,-4.579)
Magnetometer (gauss): (1.001,-0.283,0.072)
Gyroscope (degrees/sec): (24.500,7.621,-0.009)
Temperature: 24.500C
Acceleration (m/s^2): (-0.755,8.660,-4.706)
Magnetometer (gauss): (1.001,-0.283,0.072)
Gyroscope (degrees/sec): (25.848,6.519,-1.400)
Temperature: 24.500C
Acceleration (m/s^2): (-0.569,8.757,-4.711)
Magnetometer (gauss): (1.001,-0.283,0.072)
Gyroscope (degrees/sec): (26.513,2.240,-1.505)
Temperature: 24.500C
Acceleration (m/s^2): (-0.425,8.834,-4.795)
Magnetometer (gauss): (1.002,-0.273,0.074)
Gyroscope (degrees/sec): (25.900,2.538,-1.776)
Temperature: 24.500C
Acceleration (m/s^2): (-0.413,8.766,-4.679)
Magnetometer (gauss): (1.002,-0.273,0.074)
Gyroscope (degrees/sec): (24.098,2.581,-1.873)
Temperature: 24.500C
Acceleration (m/s^2): (-0.374,8.709,-4.619)
Magnetometer (gauss): (1.002,-0.273,0.074)
Gyroscope (degrees/sec): (21.779,3.115,-1.339)
Temperature: 24.500C
Acceleration (m/s^2): (-0.339,8.673,-4.595)
Magnetometer (gauss): (1.005,-0.270,0.061)
Gyroscope (degrees/sec): (19.521,3.211,-0.508)
Temperature: 25.500C
Acceleration (m/s^2): (-0.327,8.676,-4.548)
Magnetometer (gauss): (1.005,-0.270,0.061)
Gyroscope (degrees/sec): (18.235,2.975,0.175)
Temperature: 25.500C
Acceleration (m/s^2): (-0.422,8.669,-4.467)
Magnetometer (gauss): (1.005,-0.270,0.061)
Gyroscope (degrees/sec): (17.684,1.015,-0.193)
Temperature: 24.500C
Acceleration (m/s^2): (-0.496,8.746,-4.596)
Magnetometer (gauss): (1.005,-0.270,0.061)
Gyroscope (degrees/sec): (17.483,-1.173,-0.219)
Temperature: 24.500C
Acceleration (m/s^2): (-0.428,8.834,-4.482)
Magnetometer (gauss): (1.009,-0.268,0.060)
Gyroscope (degrees/sec): (16.704,-2.809,-0.735)
Temperature: 25.500C
Acceleration (m/s^2): (-0.315,8.895,-4.440)
Magnetometer (gauss): (1.009,-0.268,0.060)
Gyroscope (degrees/sec): (15.986,-3.561,-1.899)
Temperature: 25.500C
Acceleration (m/s^2): (-0.352,8.826,-4.440)
Magnetometer (gauss): (1.009,-0.268,0.060)
Gyroscope (degrees/sec): (14.306,-4.305,-3.238)
Temperature: 25.500C
Acceleration (m/s^2): (-0.392,8.770,-4.308)
Magnetometer (gauss): (1.009,-0.268,0.071)
Gyroscope (degrees/sec): (12.355,-3.553,-3.491)
Temperature: 24.500C
Acceleration (m/s^2): (-0.466,8.658,-4.066)
Magnetometer (gauss): (1.005,-0.261,0.071)
Gyroscope (degrees/sec): (11.078,-2.590,-2.748)
Temperature: 24.500C
Acceleration (m/s^2): (-0.440,8.532,-3.811)
Magnetometer (gauss): (1.005,-0.261,0.071)
Gyroscope (degrees/sec): (12.224,-0.105,-1.505)
Temperature: 24.500C
Acceleration (m/s^2): (-0.287,8.438,-3.617)
Magnetometer (gauss): (1.005,-0.261,0.071)
Gyroscope (degrees/sec): (14.228,3.089,-0.280)
Temperature: 24.500C
Acceleration (m/s^2): (-0.436,8.577,-3.532)
Magnetometer (gauss): (1.005,-0.265,0.073)
Gyroscope (degrees/sec): (17.990,5.889,0.105)
Temperature: 24.500C
Acceleration (m/s^2): (-0.408,8.658,-3.578)
Magnetometer (gauss): (1.005,-0.265,0.073)
Gyroscope (degrees/sec): (23.249,7.394,0.683)
Temperature: 24.500C
Acceleration (m/s^2): (-0.510,8.726,-3.594)
Magnetometer (gauss): (1.005,-0.265,0.073)
Gyroscope (degrees/sec): (27.265,8.103,1.356)
Temperature: 24.500C
Acceleration (m/s^2): (-0.556,8.763,-3.751)
Magnetometer (gauss): (1.005,-0.265,0.073)
Gyroscope (degrees/sec): (29.426,8.593,1.750)
Temperature: 24.500C
Acceleration (m/s^2): (-0.459,8.807,-3.812)
Magnetometer (gauss): (1.007,-0.268,0.065)
Gyroscope (degrees/sec): (29.724,8.173,1.776)
Temperature: 24.500C
Acceleration (m/s^2): (-0.415,8.885,-4.119)
Magnetometer (gauss): (1.007,-0.268,0.065)
Gyroscope (degrees/sec): (28.289,9.485,2.800)
Temperature: 24.500C
Acceleration (m/s^2): (-0.592,8.978,-4.046)
Magnetometer (gauss): (1.007,-0.268,0.065)
Gyroscope (degrees/sec): (26.163,9.608,3.360)
Temperature: 24.500C
Acceleration (m/s^2): (-0.584,9.092,-4.208)
Magnetometer (gauss): (1.006,-0.262,0.061)
Gyroscope (degrees/sec): (23.170,8.321,4.043)
Temperature: 24.500C
Acceleration (m/s^2): (-0.450,9.208,-4.230)
Magnetometer (gauss): (1.006,-0.262,0.061)
Gyroscope (degrees/sec): (19.171,8.584,4.349)
Temperature: 24.500C
Acceleration (m/s^2): (-0.562,9.224,-4.226)
Magnetometer (gauss): (1.006,-0.262,0.061)
Gyroscope (degrees/sec): (16.126,9.345,4.016)
Temperature: 24.500C
Acceleration (m/s^2): (-0.729,9.037,-4.109)
Magnetometer (gauss): (1.006,-0.262,0.061)
Gyroscope (degrees/sec): (13.344,9.450,4.708)
Temperature: 24.500C
Acceleration (m/s^2): (-0.802,9.020,-3.928)
Magnetometer (gauss): (1.009,-0.256,0.076)
Gyroscope (degrees/sec): (12.661,9.293,5.548)
Temperature: 24.500C
Acceleration (m/s^2): (-0.688,9.017,-3.845)
Magnetometer (gauss): (1.009,-0.256,0.076)
Gyroscope (degrees/sec): (13.020,9.625,5.775)
Temperature: 24.500C
Acceleration (m/s^2): (-0.679,9.035,-3.708)
Magnetometer (gauss): (1.009,-0.256,0.076)
Gyroscope (degrees/sec): (15.120,10.719,5.609)
Temperature: 24.500C
Acceleration (m/s^2): (-0.523,9.125,-3.690)
Magnetometer (gauss): (1.009,-0.256,0.066)
Gyroscope (degrees/sec): (16.511,11.568,5.154)
Temperature: 24.500C
Acceleration (m/s^2): (-0.462,9.059,-3.662)
Magnetometer (gauss): (1.005,-0.255,0.066)
Gyroscope (degrees/sec): (17.999,14.053,3.981)
Temperature: 24.500C
Acceleration (m/s^2): (-0.549,9.016,-3.429)
Magnetometer (gauss): (1.005,-0.255,0.066)
Gyroscope (degrees/sec): (20.283,16.319,3.001)
Temperature: 24.500C
Acceleration (m/s^2): (-0.589,9.178,-3.574)
Magnetometer (gauss): (1.005,-0.255,0.066)
Gyroscope (degrees/sec): (23.389,16.826,1.951)
Temperature: 24.500C
Acceleration (m/s^2): (-0.560,9.141,-3.687)
Magnetometer (gauss): (1.003,-0.263,0.074)
Gyroscope (degrees/sec): (25.279,15.855,0.315)
Temperature: 25.500C
Acceleration (m/s^2): (-0.611,9.203,-3.891)
Magnetometer (gauss): (1.003,-0.263,0.074)
Gyroscope (degrees/sec): (22.453,15.313,-0.604)
Temperature: 25.500C
Acceleration (m/s^2): (-0.668,9.130,-3.858)
Magnetometer (gauss): (1.003,-0.263,0.074)
Gyroscope (degrees/sec): (23.730,13.589,-1.514)
Temperature: 25.500C
Acceleration (m/s^2): (-0.606,9.119,-3.970)
Magnetometer (gauss): (1.003,-0.263,0.074)
Gyroscope (degrees/sec): (20.405,11.664,-1.566)
Temperature: 25.500C
Acceleration (m/s^2): (-0.680,9.064,-4.027)
Magnetometer (gauss): (1.002,-0.252,0.068)
Gyroscope (degrees/sec): (20.571,11.961,-0.621)
Temperature: 25.500C
Acceleration (m/s^2): (-0.866,9.105,-4.111)
Magnetometer (gauss): (1.002,-0.252,0.068)
Gyroscope (degrees/sec): (18.148,9.485,0.403)
Temperature: 25.500C
Acceleration (m/s^2): (-0.741,9.147,-4.077)
Magnetometer (gauss): (1.002,-0.252,0.068)
Gyroscope (degrees/sec): (15.925,7.079,1.356)
