Magnetometer (gauss): (1.003,-0.079,0.368)
Gyroscope (degrees/sec): (6.108,-1.846,2.126)
Temperature: 24.500C
Acceleration (m/s^2): (-0.918,0.265,-9.466)
Magnetometer (gauss): (1.003,-0.079,0.368)
Gyroscope (degrees/sec): (6.003,-2.266,1.855)
Temperature: 24.500C
Acceleration (m/s^2): (-0.985,0.293,-9.643)
Magnetometer (gauss): (0.990,-0.087,0.365)
Gyroscope (degrees/sec): (4.996,-2.861,1.803)
Temperature: 24.500C
Acceleration (m/s^2): (-1.091,0.310,-9.731)
Magnetometer (gauss): (0.990,-0.087,0.365)
Gyroscope (degrees/sec): (3.999,-3.955,1.304)
Temperature: 24.500C
Acceleration (m/s^2): (-1.080,0.311,-9.774)
Magnetometer (gauss): (0.990,-0.087,0.365)
Gyroscope (degrees/sec): (1.960,-5.364,1.689)
Temperature: 24.500C
Acceleration (m/s^2): (-0.980,0.287,-9.702)
Magnetometer (gauss): (0.993,-0.086,0.356)
Gyroscope (degrees/sec): (0.228,-5.583,2.266)
Temperature: 24.500C
Acceleration (m/s^2): (-0.901,0.299,-9.636)
Magnetometer (gauss): (0.993,-0.086,0.356)
Gyroscope (degrees/sec): (-1.234,-4.585,2.573)
Temperature: 24.500C
Acceleration (m/s^2): (-0.772,0.268,-9.511)
Magnetometer (gauss): (0.993,-0.086,0.356)
Gyroscope (degrees/sec): (-1.619,-2.966,3.168)
Temperature: 24.500C
Acceleration (m/s^2): (-0.860,0.276,-9.441)
Magnetometer (gauss): (0.993,-0.086,0.356)
Gyroscope (degrees/sec): (-1.330,-1.461,3.570)
Temperature: 24.500C
Acceleration (m/s^2): (-0.846,0.286,-9.479)
Magnetometer (gauss): (0.994,-0.095,0.367)
Gyroscope (degrees/sec): (0.490,-0.438,4.034)
Temperature: 24.500C
Acceleration (m/s^2): (-0.799,0.215,-9.329)
Magnetometer (gauss): (0.994,-0.095,0.367)
Gyroscope (degrees/sec): (2.494,1.400,4.769)
Temperature: 24.500C
Acceleration (m/s^2): (-0.823,0.217,-9.325)
Magnetometer (gauss): (0.994,-0.095,0.367)
Gyroscope (degrees/sec): (5.600,3.334,5.626)
Temperature: 24.500C
Acceleration (m/s^2): (-0.849,0.261,-9.390)
Magnetometer (gauss): (0.994,-0.095,0.367)
Gyroscope (degrees/sec): (8.566,4.384,5.784)
Temperature: 24.500C
Acceleration (m/s^2): (-0.807,0.294,-9.500)
Magnetometer (gauss): (0.990,-0.086,0.366)
Gyroscope (degrees/sec): (10.798,4.086,5.373)
Temperature: 24.500C
Acceleration (m/s^2): (-0.854,0.340,-9.706)
Magnetometer (gauss): (0.990,-0.086,0.366)
Gyroscope (degrees/sec): (11.953,3.763,4.410)
Temperature: 24.500C
Acceleration (m/s^2): (-0.853,0.383,-9.752)
Magnetometer (gauss): (0.990,-0.086,0.366)
Gyroscope (degrees/sec): (12.539,3.133,3.133)
Temperature: 24.500C
Acceleration (m/s^2): (-0.921,0.463,-9.857)
Magnetometer (gauss): (0.992,-0.100,0.357)
Gyroscope (degrees/sec): (12.241,2.564,2.826)
Temperature: 24.500C
Acceleration (m/s^2): (-0.910,0.476,-9.910)
Magnetometer (gauss): (0.992,-0.100,0.357)
Gyroscope (degrees/sec): (10.841,2.179,2.398)
Temperature: 24.500C
Acceleration (m/s^2): (-0.937,0.537,-9.985)
Magnetometer (gauss): (0.992,-0.100,0.357)
Gyroscope (degrees/sec): (9.809,2.214,2.126)
Temperature: 24.500C
Acceleration (m/s^2): (-0.959,0.532,-9.951)
Magnetometer (gauss): (0.992,-0.100,0.357)
Gyroscope (degrees/sec): (8.540,1.426,1.916)
Temperature: 24.500C
Acceleration (m/s^2): (-0.999,0.545,-10.042)
Magnetometer (gauss): (0.994,-0.085,0.353)
Gyroscope (degrees/sec): (7.385,0.105,1.444)
Temperature: 24.500C
Acceleration (m/s^2): (-0.915,0.501,-9.986)
Magnetometer (gauss): (0.994,-0.085,0.353)
Gyroscope (degrees/sec): (7.044,-0.525,1.111)
Temperature: 24.500C
Acceleration (m/s^2): (-0.824,0.486,-9.965)
Magnetometer (gauss): (0.994,-0.085,0.353)
Gyroscope (degrees/sec): (6.773,-0.105,1.041)
Temperature: 24.500C
Acceleration (m/s^2): (-0.833,0.416,-9.840)
Magnetometer (gauss): (0.994,-0.085,0.359)
Gyroscope (degrees/sec): (6.790,0.131,1.330)
Temperature: 24.500C
Acceleration (m/s^2): (-0.851,0.398,-9.823)
Magnetometer (gauss): (0.991,-0.091,0.359)
Gyroscope (degrees/sec): (6.764,-2.231,1.470)
Temperature: 24.500C
Acceleration (m/s^2): (-0.875,0.410,-9.846)
Magnetometer (gauss): (0.991,-0.091,0.359)
Gyroscope (degrees/sec): (6.991,0.298,1.356)
Temperature: 24.500C
Acceleration (m/s^2): (-0.769,0.444,-9.803)
Magnetometer (gauss): (0.991,-0.091,0.359)
Gyroscope (degrees/sec): (6.440,0.193,0.963)
Temperature: 24.500C
Acceleration (m/s^2): (-0.745,0.308,-9.799)
Magnetometer (gauss): (0.989,-0.099,0.361)
Gyroscope (degrees/sec): (5.653,0.770,0.735)
Temperature: 24.500C
Acceleration (m/s^2): (-0.759,0.511,-9.808)
Magnetometer (gauss): (0.989,-0.099,0.361)
Gyroscope (degrees/sec): (4.891,1.706,0.044)
Temperature: 24.500C
Acceleration (m/s^2): (-0.781,0.554,-9.874)
Magnetometer (gauss): (0.989,-0.099,0.361)
Gyroscope (degrees/sec): (2.310,1.794,-0.901)
Temperature: 24.500C
Acceleration (m/s^2): (-0.616,0.573,-9.944)
Magnetometer (gauss): (0.989,-0.099,0.361)
Gyroscope (degrees/sec): (3.334,1.059,-1.951)
Temperature: 24.500C
Acceleration (m/s^2): (-0.771,0.528,-10.035)
Magnetometer (gauss): (0.997,-0.091,0.362)
Gyroscope (degrees/sec): (2.275,0.236,-2.756)
Temperature: 24.500C
Acceleration (m/s^2): (-0.715,0.510,-10.019)
Magnetometer (gauss): (0.997,-0.091,0.362)
Gyroscope (degrees/sec): (1.286,0.026,-3.168)
Temperature: 24.500C
Acceleration (m/s^2): (-0.758,0.511,-9.844)
Magnetometer (gauss): (0.997,-0.091,0.362)
Gyroscope (degrees/sec): (-0.053,0.009,-3.535)
Temperature: 24.500C
Acceleration (m/s^2): (-0.688,0.505,-9.900)
Magnetometer (gauss): (0.995,-0.096,0.360)
Gyroscope (degrees/sec): (-0.385,0.315,-3.789)
Temperature: 24.500C
Acceleration (m/s^2): (-0.650,0.459,-9.916)
Magnetometer (gauss): (0.995,-0.096,0.360)
Gyroscope (degrees/sec): (-0.359,0.936,-4.331)
Temperature: 24.500C
Acceleration (m/s^2): (-0.577,0.431,-9.871)
Magnetometer (gauss): (0.995,-0.096,0.360)
Gyroscope (degrees/sec): (0.569,1.488,-4.646)
Temperature: 24.500C
Acceleration (m/s^2): (-0.669,0.404,-9.979)
Magnetometer (gauss): (0.995,-0.096,0.360)
Gyroscope (degrees/sec): (1.908,1.461,-5.303)
Temperature: 24.500C
Acceleration (m/s^2): (-0.768,0.398,-9.817)
Magnetometer (gauss): (0.996,-0.090,0.357)
Gyroscope (degrees/sec): (2.608,1.146,-5.451)
Temperature: 24.500C
Acceleration (m/s^2): (-0.690,0.346,-10.105)
Magnetometer (gauss): (0.996,-0.090,0.357)
Gyroscope (degrees/sec): (2.958,1.619,-5.110)
Temperature: 24.500C
Acceleration (m/s^2): (-0.861,0.388,-10.085)
Magnetometer (gauss): (0.996,-0.090,0.357)
Gyroscope (degrees/sec): (3.448,-0.105,-4.909)
Temperature: 24.500C
Acceleration (m/s^2): (-0.833,0.389,-10.247)
Magnetometer (gauss): (0.996,-0.090,0.357)
Gyroscope (degrees/sec): (2.678,-0.840,-4.778)
Temperature: 24.500C
Acceleration (m/s^2): (-0.855,0.363,-10.190)
Magnetometer (gauss): (0.994,-0.095,0.354)
Gyroscope (degrees/sec): (2.161,-1.313,-4.953)
Temperature: 24.500C
Acceleration (m/s^2): (-0.820,0.379,-10.136)
Magnetometer (gauss): (0.994,-0.095,0.354)
Gyroscope (degrees/sec): (0.936,-1.383,-4.830)
Temperature: 24.500C
Acceleration (m/s^2): (-0.863,0.385,-10.153)
Magnetometer (gauss): (0.994,-0.095,0.354)
Gyroscope (degrees/sec): (0.324,-1.654,-4.664)
Temperature: 24.500C
Acceleration (m/s^2): (-0.931,0.377,-10.248)
Magnetometer (gauss): (0.994,-0.099,0.357)
Gyroscope (degrees/sec): (0.009,-2.161,-4.760)
Temperature: 24.500C
Acceleration (m/s^2): (-0.975,0.336,-10.193)
Magnetometer (gauss): (0.994,-0.099,0.357)
Gyroscope (degrees/sec): (-0.088,-3.421,-4.576)
Temperature: 24.500C
Acceleration (m/s^2): (-1.051,0.319,-10.262)
Magnetometer (gauss): (0.994,-0.099,0.357)
Gyroscope (degrees/sec): (0.289,-5.119,-3.754)
Temperature: 24.500C
Acceleration (m/s^2): (-1.023,0.324,-10.236)
Magnetometer (gauss): (0.994,-0.099,0.357)
Gyroscope (degrees/sec): (0.359,-8.899,-3.036)
Temperature: 24.500C
Acceleration (m/s^2): (-1.050,0.332,-10.234)
Magnetometer (gauss): (1.001,-0.102,0.356)
Gyroscope (degrees/sec): (0.613,-8.593,-2.135)
Temperature: 24.500C
Acceleration (m/s^2): (-1.020,0.350,-10.146)
Magnetometer (gauss): (1.001,-0.102,0.356)
Gyroscope (degrees/sec): (0.875,-9.494,-1.330)
Temperature: 24.500C
Acceleration (m/s^2): (-0.967,0.335,-10.033)
Magnetometer (gauss): (1.001,-0.102,0.356)
Gyroscope (degrees/sec): (1.304,-10.623,-0.648)
Temperature: 24.500C
Acceleration (m/s^2): (-0.890,0.387,-10.067)
Magnetometer (gauss): (1.001,-0.095,0.353)
Gyroscope (degrees/sec): (1.601,-11.191,-0.236)
Temperature: 24.500C
Acceleration (m/s^2): (-0.838,0.385,-9.937)
Magnetometer (gauss): (0.996,-0.095,0.353)
Gyroscope (degrees/sec): (1.925,-10.745,0.026)
Temperature: 24.500C
Acceleration (m/s^2): (-0.796,0.420,-9.856)
Magnetometer (gauss): (0.996,-0.095,0.353)
Gyroscope (degrees/sec): (1.873,-10.483,0.096)
Temperature: 24.500C
Acceleration (m/s^2): (-0.806,0.440,-9.872)
Magnetometer (gauss): (0.996,-0.095,0.353)
Gyroscope (degrees/sec): (1.951,-10.693,0.219)
Temperature: 24.500C
Acceleration (m/s^2): (-0.767,0.470,-9.773)
Magnetometer (gauss): (1.003,-0.095,0.353)
Gyroscope (degrees/sec): (2.380,-10.413,0.324)
Temperature: 24.500C
Acceleration (m/s^2): (-0.738,0.458,-9.786)
Magnetometer (gauss): (1.003,-0.095,0.353)
Gyroscope (degrees/sec): (2.161,-10.229,0.245)
Temperature: 24.500C
Acceleration (m/s^2): (-0.668,0.482,-9.728)
Magnetometer (gauss): (1.003,-0.095,0.353)
Gyroscope (degrees/sec): (2.905,-10.141,-2.214)
Temperature: 24.500C
Acceleration (m/s^2): (-0.656,0.522,-9.767)
Magnetometer (gauss): (1.003,-0.095,0.353)
Gyroscope (degrees/sec): (3.456,-10.395,-0.726)
Temperature: 24.500C
Acceleration (m/s^2): (-0.646,0.513,-9.765)
Magnetometer (gauss): (1.003,-0.096,0.359)
Gyroscope (degrees/sec): (3.894,-10.745,-1.304)
Temperature: 24.500C
Acceleration (m/s^2): (-0.584,0.540,-9.703)
Magnetometer (gauss): (1.003,-0.096,0.359)
Gyroscope (degrees/sec): (4.174,-10.911,-2.336)
Temperature: 24.500C
Acceleration (m/s^2): (-0.595,0.553,-9.741)
Magnetometer (gauss): (1.003,-0.096,0.359)
Gyroscope (degrees/sec): (3.395,-10.483,-2.826)
Temperature: 24.500C
Acceleration (m/s^2): (-0.480,0.562,-9.729)
Magnetometer (gauss): (0.994,-0.102,0.353)
Gyroscope (degrees/sec): (2.126,-10.045,-3.378)
Temperature: 24.500C
Acceleration (m/s^2): (-0.549,0.571,-9.711)
Magnetometer (gauss): (0.994,-0.102,0.353)
Gyroscope (degrees/sec): (-0.210,-9.336,-3.745)
Temperature: 24.500C
Acceleration (m/s^2): (-0.573,0.625,-9.620)
Magnetometer (gauss): (0.994,-0.102,0.353)
Gyroscope (degrees/sec): (-1.190,-8.348,-4.638)
Temperature: 24.500C
Acceleration (m/s^2): (-0.459,0.603,-9.474)
Magnetometer (gauss): (0.994,-0.102,0.353)
Gyroscope (degrees/sec): (-1.934,-4.629,-5.880)
Temperature: 24.500C
Acceleration (m/s^2): (-0.397,0.553,-9.363)
Magnetometer (gauss): (0.998,-0.093,0.357)
Gyroscope (degrees/sec): (-1.776,-5.189,-6.641)
Temperature: 24.500C
Acceleration (m/s^2): (-0.340,0.480,-9.292)
Magnetometer (gauss): (0.998,-0.093,0.357)
Gyroscope (degrees/sec): (-1.234,-3.185,-7.551)
Temperature: 24.500C
Acceleration (m/s^2): (-0.345,0.388,-9.315)
Magnetometer (gauss): (0.998,-0.093,0.357)
Gyroscope (degrees/sec): (-0.823,0.193,-7.648)
Temperature: 24.500C
Acceleration (m/s^2): (-0.361,0.343,-9.370)
Magnetometer (gauss): (1.002,-0.101,0.356)
Gyroscope (degrees/sec): (0.569,2.258,-7.823)
Temperature: 24.500C
Acceleration (m/s^2): (-0.410,0.297,-9.440)
Magnetometer (gauss): (1.002,-0.101,0.356)
Gyroscope (degrees/sec): (1.829,3.526,-7.954)
Temperature: 24.500C
Acceleration (m/s^2): (-0.508,0.295,-9.625)
Magnetometer (gauss): (1.002,-0.101,0.356)
Gyroscope (degrees/sec): (2.914,3.483,-7.893)
Temperature: 24.500C
Acceleration (m/s^2): (-0.659,0.323,-9.875)
Magnetometer (gauss): (1.002,-0.101,0.356)
Gyroscope (degrees/sec): (3.246,1.628,-7.936)
Temperature: 24.500C
Acceleration (m/s^2): (-0.721,0.369,-9.963)
Magnetometer (gauss): (1.003,-0.100,0.366)
Gyroscope (degrees/sec): (2.459,-0.849,-7.044)
Temperature: 24.500C
Acceleration (m/s^2): (-0.698,0.394,-10.098)
Magnetometer (gauss): (1.003,-0.100,0.366)
Gyroscope (degrees/sec): (0.875,-2.520,-5.933)
Temperature: 24.500C
Acceleration (m/s^2): (-0.690,0.397,-10.082)
Magnetometer (gauss): (1.003,-0.100,0.366)
Gyroscope (degrees/sec): (-2.013,-3.080,-3.999)
Temperature: 24.500C
Acceleration (m/s^2): (-0.619,0.425,-10.047)
Magnetometer (gauss): (1.003,-0.100,0.366)
Gyroscope (degrees/sec): (-4.174,-3.631,-2.844)
Temperature: 24.500C
Acceleration (m/s^2): (-0.589,0.419,-9.942)
Magnetometer (gauss): (1.004,-0.093,0.351)
Gyroscope (degrees/sec): (-6.081,-3.176,-1.925)
Temperature: 24.500C
Acceleration (m/s^2): (-0.553,0.416,-9.845)
Magnetometer (gauss): (1.004,-0.093,0.351)
Gyroscope (degrees/sec): (-6.510,-2.336,-1.549)
Temperature: 24.500C
Acceleration (m/s^2): (-0.494,0.381,-9.787)
Magnetometer (gauss): (1.004,-0.093,0.351)
Gyroscope (degrees/sec): (-5.338,-1.208,-1.759)
Temperature: 24.500C
Acceleration (m/s^2): (-0.507,0.352,-9.738)
Magnetometer (gauss): (1.003,-0.103,0.353)
Gyroscope (degrees/sec): (-2.730,-0.945,-1.435)
Temperature: 24.500C
Acceleration (m/s^2): (-0.520,0.284,-9.733)
Magnetometer (gauss): (1.003,-0.103,0.353)
Gyroscope (degrees/sec): (0.131,-0.403,-1.225)
Temperature: 24.500C
Acceleration (m/s^2): (-0.551,0.293,-9.747)
Magnetometer (gauss): (1.003,-0.103,0.353)
Gyroscope (degrees/sec): (4.121,-0.026,-1.470)
Temperature: 24.500C
Acceleration (m/s^2): (-0.659,0.416,-10.006)
Magnetometer (gauss): (1.003,-0.103,0.353)
Gyroscope (degrees/sec): (7.385,-1.225,-1.619)
Temperature: 24.500C
Acceleration (m/s^2): (-0.677,0.510,-10.100)
Magnetometer (gauss): (0.999,-0.105,0.352)
Gyroscope (degrees/sec): (9.993,-2.844,-2.258)
Temperature: 24.500C
Acceleration (m/s^2): (-0.689,0.558,-10.166)
Magnetometer (gauss): (0.999,-0.105,0.352)
Gyroscope (degrees/sec): (10.483,-4.681,-3.054)
Temperature: 24.500C
Acceleration (m/s^2): (-0.688,0.623,-10.222)
Magnetometer (gauss): (0.999,-0.105,0.352)
Gyroscope (degrees/sec): (9.879,-5.451,-3.308)
Temperature: 24.500C
Acceleration (m/s^2): (-0.655,0.673,-10.257)
Magnetometer (gauss): (1.004,-0.102,0.351)
Gyroscope (degrees/sec): (7.831,-6.020,-3.071)
Temperature: 24.500C
Acceleration (m/s^2): (-0.671,0.663,-10.337)
Magnetometer (gauss): (1.004,-0.102,0.351)
Gyroscope (degrees/sec): (5.355,-6.816,-2.424)
Temperature: 24.500C
Acceleration (m/s^2): (-0.703,0.669,-10.280)
Magnetometer (gauss): (1.004,-0.102,0.351)
Gyroscope (degrees/sec): (2.555,-7.893,-1.820)
Temperature: 24.500C
Acceleration (m/s^2): (-0.644,0.669,-10.231)
Magnetometer (gauss): (1.004,-0.102,0.351)
Gyroscope (degrees/sec): (0.919,-10.894,-1.295)
Temperature: 24.500C
Acceleration (m/s^2): (-0.702,0.669,-10.158)
Magnetometer (gauss): (1.005,-0.103,0.353)
Gyroscope (degrees/sec): (0.193,-10.203,-1.129)
Temperature: 24.500C
Acceleration (m/s^2): (-0.551,0.586,-10.123)
Magnetometer (gauss): (1.005,-0.103,0.353)
Gyroscope (degrees/sec): (0.061,-11.191,-1.024)
Temperature: 24.500C
Acceleration (m/s^2): (-0.462,0.512,-10.001)
Magnetometer (gauss): (1.005,-0.103,0.353)
Gyroscope (degrees/sec): (-0.088,-10.929,-1.120)
Temperature: 24.500C
Acceleration (m/s^2): (-0.464,0.487,-9.945)
Magnetometer (gauss): (1.005,-0.103,0.353)
Gyroscope (degrees/sec): (-0.009,-10.509,-0.840)
Temperature: 24.500C
Acceleration (m/s^2): (-0.470,0.462,-9.916)
Magnetometer (gauss): (1.006,-0.100,0.366)
Gyroscope (degrees/sec): (0.385,-10.141,-0.823)
Temperature: 24.500C
Acceleration (m/s^2): (-0.469,0.517,-10.000)
Magnetometer (gauss): (1.006,-0.100,0.366)
Gyroscope (degrees/sec): (0.893,-10.728,-1.216)
Temperature: 24.500C
Acceleration (m/s^2): (-0.438,0.530,-10.004)
Magnetometer (gauss): (1.006,-0.100,0.366)
Gyroscope (degrees/sec): (0.516,-11.751,-1.523)
Temperature: 24.500C
Acceleration (m/s^2): (-0.432,0.545,-10.059)
Magnetometer (gauss): (1.013,-0.105,0.358)
Gyroscope (degrees/sec): (-0.481,-11.839,-2.048)
Temperature: 24.500C
Acceleration (m/s^2): (-0.408,0.584,-9.993)
Magnetometer (gauss): (1.013,-0.105,0.358)
Gyroscope (degrees/sec): (-1.645,-12.399,-1.916)
Temperature: 24.500C
Acceleration (m/s^2): (-0.408,0.607,-9.912)
Magnetometer (gauss): (1.013,-0.105,0.358)
Gyroscope (degrees/sec): (-3.544,-12.434,-1.531)
Temperature: 24.500C
Acceleration (m/s^2): (-0.455,0.662,-9.919)
Magnetometer (gauss): (1.013,-0.105,0.358)
Gyroscope (degrees/sec): (-4.839,-12.276,-1.024)
Temperature: 24.500C
Acceleration (m/s^2): (-0.438,0.660,-9.789)
Magnetometer (gauss): (1.013,-0.097,0.345)
Gyroscope (degrees/sec): (-5.836,-11.874,-0.096)
Temperature: 24.500C
Acceleration (m/s^2): (-0.384,0.641,-9.639)
Magnetometer (gauss): (1.013,-0.097,0.345)
Gyroscope (degrees/sec): (-5.495,-10.754,0.709)
Temperature: 24.500C
Acceleration (m/s^2): (-0.346,0.644,-9.590)
Magnetometer (gauss): (1.013,-0.097,0.345)
Gyroscope (degrees/sec): (-3.631,-10.754,0.691)
Temperature: 24.500C
Acceleration (m/s^2): (-0.301,0.620,-9.428)
Magnetometer (gauss): (1.013,-0.097,0.345)
Gyroscope (degrees/sec): (-1.365,-9.914,0.788)
Temperature: 24.500C
Acceleration (m/s^2): (-0.306,0.639,-9.531)
Magnetometer (gauss): (1.014,-0.098,0.366)
Gyroscope (degrees/sec): (1.645,-8.995,0.324)
Temperature: 24.500C
Acceleration (m/s^2): (-0.291,0.648,-9.539)
Magnetometer (gauss): (1.014,-0.098,0.366)
Gyroscope (degrees/sec): (4.244,-8.593,-0.175)
Temperature: 24.500C
Acceleration (m/s^2): (-0.304,0.647,-9.727)
Magnetometer (gauss): (1.014,-0.098,0.366)
Gyroscope (degrees/sec): (5.784,-8.085,-0.630)
Temperature: 24.500C
Acceleration (m/s^2): (-0.243,0.683,-9.788)
Magnetometer (gauss): (1.013,-0.096,0.346)
Gyroscope (degrees/sec): (6.729,-7.324,-1.724)
Temperature: 24.500C
Acceleration (m/s^2): (-0.282,0.698,-9.900)
Magnetometer (gauss): (1.013,-0.096,0.346)
Gyroscope (degrees/sec): (6.598,-6.956,-2.371)
Temperature: 24.500C
Acceleration (m/s^2): (-0.324,0.717,-9.976)
Magnetometer (gauss): (1.013,-0.096,0.346)
Gyroscope (degrees/sec): (5.521,-7.315,-3.080)
Temperature: 24.500C
Acceleration (m/s^2): (-0.314,0.721,-9.970)
Magnetometer (gauss): (1.013,-0.096,0.346)
Gyroscope (degrees/sec): (4.760,-6.720,-3.308)
Temperature: 24.500C
Acceleration (m/s^2): (-0.348,0.743,-9.949)
Magnetometer (gauss): (1.011,-0.099,0.353)
Gyroscope (degrees/sec): (3.561,-6.676,-2.984)
Temperature: 24.500C
Acceleration (m/s^2): (-0.351,0.735,-10.056)
Magnetometer (gauss): (1.011,-0.099,0.353)
Gyroscope (degrees/sec): (2.459,-6.703,-2.485)
Temperature: 24.500C
Acceleration (m/s^2): (-0.401,0.717,-9.989)
Magnetometer (gauss): (1.011,-0.099,0.353)
Gyroscope (degrees/sec): (1.680,-7.018,-1.698)
Temperature: 24.500C
Acceleration (m/s^2): (-0.428,0.711,-9.951)
Magnetometer (gauss): (1.011,-0.099,0.362)
Gyroscope (degrees/sec): (1.846,-7.271,-0.954)
Temperature: 24.500C
Acceleration (m/s^2): (-0.344,0.656,-9.915)
Magnetometer (gauss): (1.009,-0.100,0.362)
Gyroscope (degrees/sec): (2.651,-7.726,-0.280)
Temperature: 24.500C
Acceleration (m/s^2): (-0.309,0.631,-9.906)
Magnetometer (gauss): (1.009,-0.100,0.362)
Gyroscope (degrees/sec): (3.693,-7.875,-0.149)
Temperature: 24.500C
Acceleration (m/s^2): (-0.293,0.597,-9.883)
Magnetometer (gauss): (1.009,-0.100,0.362)
Gyroscope (degrees/sec): (3.964,-7.709,0.175)
Temperature: 24.500C
Acceleration (m/s^2): (-0.220,0.626,-9.859)
Magnetometer (gauss): (1.014,-0.100,0.356)
Gyroscope (degrees/sec): (4.043,-7.315,0.315)
Temperature: 24.500C
Acceleration (m/s^2): (-0.206,0.666,-9.850)
Magnetometer (gauss): (1.014,-0.100,0.356)
Gyroscope (degrees/sec): (3.526,-6.738,-0.105)
Temperature: 24.500C
Acceleration (m/s^2): (-0.162,0.666,-9.779)
Magnetometer (gauss): (1.014,-0.100,0.356)
Gyroscope (degrees/sec): (3.176,-5.591,-0.735)
Temperature: 24.500C
Acceleration (m/s^2): (-0.113,0.630,-9.747)
Magnetometer (gauss): (1.014,-0.100,0.356)
Gyroscope (degrees/sec): (3.815,-4.060,-1.654)
Temperature: 24.500C
Acceleration (m/s^2): (-0.119,0.597,-9.599)
Magnetometer (gauss): (1.005,-0.104,0.357)
Gyroscope (degrees/sec): (5.075,-2.520,-2.450)
Temperature: 24.500C
Acceleration (m/s^2): (-0.176,0.558,-9.664)
Magnetometer (gauss): (1.005,-0.104,0.357)
Gyroscope (degrees/sec): (7.464,-0.866,-3.369)
Temperature: 24.500C
Acceleration (m/s^2): (-0.220,0.477,-9.734)
Magnetometer (gauss): (1.005,-0.104,0.357)
Gyroscope (degrees/sec): (10.885,-1.068,-4.288)
Temperature: 24.500C
Acceleration (m/s^2): (-0.295,0.395,-9.823)
Magnetometer (gauss): (1.017,-0.095,0.358)
Gyroscope (degrees/sec): (13.335,-2.914,-4.191)
Temperature: 24.500C
Acceleration (m/s^2): (-0.372,0.313,-9.903)
Magnetometer (gauss): (1.017,-0.095,0.358)
Gyroscope (degrees/sec): (14.971,-4.961,-3.071)
Temperature: 24.500C
Acceleration (m/s^2): (-0.531,0.436,-10.021)
Magnetometer (gauss): (1.017,-0.095,0.358)
Gyroscope (degrees/sec): (15.356,-7.866,-1.076)
Temperature: 24.500C
Acceleration (m/s^2): (-0.575,0.574,-10.095)
Magnetometer (gauss): (1.017,-0.095,0.358)
Gyroscope (degrees/sec): (13.659,-11.358,1.741)
Temperature: 24.500C
Acceleration (m/s^2): (-0.540,0.702,-10.033)
Magnetometer (gauss): (1.010,-0.112,0.367)
Gyroscope (degrees/sec): (11.113,-13.466,4.130)
Temperature: 24.500C
Acceleration (m/s^2): (-0.294,0.843,-9.947)
Magnetometer (gauss): (1.010,-0.112,0.367)
Gyroscope (degrees/sec): (9.144,-14.744,5.933)
Temperature: 24.500C
Acceleration (m/s^2): (-0.126,0.913,-9.782)
Magnetometer (gauss): (1.010,-0.112,0.367)
Gyroscope (degrees/sec): (6.746,-14.901,6.956)
Temperature: 24.500C
Acceleration (m/s^2): (0.020,0.878,-9.606)
Magnetometer (gauss): (1.010,-0.104,0.354)
Gyroscope (degrees/sec): (5.714,-11.226,6.851)
Temperature: 24.500C
Acceleration (m/s^2): (0.075,0.882,-9.627)
Magnetometer (gauss): (1.023,-0.104,0.354)
Gyroscope (degrees/sec): (5.329,-11.113,6.493)
Temperature: 24.500C
Acceleration (m/s^2): (0.078,0.852,-9.486)
Magnetometer (gauss): (1.023,-0.104,0.354)
Gyroscope (degrees/sec): (5.924,-8.400,5.259)
Temperature: 24.500C
Acceleration (m/s^2): (0.080,0.836,-9.429)
Magnetometer (gauss): (1.023,-0.104,0.354)
Gyroscope (degrees/sec): (7.438,-5.880,3.964)
Temperature: 24.500C
Acceleration (m/s^2): (0.013,0.882,-9.494)
Magnetometer (gauss): (1.014,-0.107,0.353)
Gyroscope (degrees/sec): (9.625,-4.016,2.791)
Temperature: 24.500C
Acceleration (m/s^2): (0.084,0.875,-9.659)
Magnetometer (gauss): (1.014,-0.107,0.353)
Gyroscope (degrees/sec): (12.373,-2.118,0.910)
Temperature: 24.500C
Acceleration (m/s^2): (-0.023,0.881,-9.744)
Magnetometer (gauss): (1.014,-0.107,0.353)
Gyroscope (degrees/sec): (14.018,-2.888,-0.630)
Temperature: 24.500C
Acceleration (m/s^2): (-0.066,0.945,-9.876)
Magnetometer (gauss): (1.014,-0.143,0.363)
Gyroscope (degrees/sec): (14.228,-4.121,-2.433)
Temperature: 24.500C
