Gyroscope (degrees/sec): (29.619,-4.953,7.604)
Temperature: 24.500C
Acceleration (m/s^2): (1.348,8.144,-5.840)
Magnetometer (gauss): (1.060,-0.285,0.102)
Gyroscope (degrees/sec): (25.174,-5.373,7.735)
Temperature: 25.500C
Acceleration (m/s^2): (1.303,8.164,-5.837)
Magnetometer (gauss): (1.060,-0.285,0.102)
Gyroscope (degrees/sec): (21.306,-5.723,7.936)
Temperature: 25.500C
Acceleration (m/s^2): (1.276,8.110,-5.730)
Magnetometer (gauss): (1.054,-0.283,0.100)
Gyroscope (degrees/sec): (17.378,-6.423,7.919)
Temperature: 25.500C
Acceleration (m/s^2): (1.350,8.026,-5.605)
Magnetometer (gauss): (1.054,-0.283,0.100)
Gyroscope (degrees/sec): (15.059,-6.475,7.770)
Temperature: 24.500C
Acceleration (m/s^2): (1.360,7.896,-5.386)
Magnetometer (gauss): (1.054,-0.283,0.100)
Gyroscope (degrees/sec): (13.493,-4.891,8.540)
Temperature: 24.500C
Acceleration (m/s^2): (1.394,7.801,-5.136)
Magnetometer (gauss): (1.061,-0.292,0.105)
Gyroscope (degrees/sec): (14.831,-2.809,9.205)
Temperature: 25.500C
Acceleration (m/s^2): (1.435,7.720,-5.036)
Magnetometer (gauss): (1.061,-0.292,0.105)
Gyroscope (degrees/sec): (17.570,-0.411,9.529)
Temperature: 25.500C
Acceleration (m/s^2): (1.500,7.652,-4.930)
Magnetometer (gauss): (1.061,-0.292,0.105)
Gyroscope (degrees/sec): (21.989,2.056,9.721)
Temperature: 25.500C
Acceleration (m/s^2): (1.488,7.726,-4.911)
Magnetometer (gauss): (1.061,-0.292,0.105)
Gyroscope (degrees/sec): (26.460,3.736,9.424)
Temperature: 24.500C
Acceleration (m/s^2): (1.418,7.822,-5.025)
Magnetometer (gauss): (1.046,-0.292,0.107)
Gyroscope (degrees/sec): (31.255,2.940,8.855)
Temperature: 24.500C
Acceleration (m/s^2): (1.475,7.999,-5.222)
Magnetometer (gauss): (1.046,-0.292,0.107)
Gyroscope (degrees/sec): (34.046,1.479,7.193)
Temperature: 24.500C
Acceleration (m/s^2): (1.503,8.185,-5.390)
Magnetometer (gauss): (1.046,-0.292,0.107)
Gyroscope (degrees/sec): (34.484,0.131,5.049)
Temperature: 24.500C
Acceleration (m/s^2): (1.456,8.268,-5.462)
Magnetometer (gauss): (1.054,-0.298,0.096)
Gyroscope (degrees/sec): (32.953,-0.875,3.824)
Temperature: 24.500C
Acceleration (m/s^2): (1.501,8.240,-5.614)
Magnetometer (gauss): (1.054,-0.298,0.096)
Gyroscope (degrees/sec): (29.243,-0.350,3.369)
Temperature: 24.500C
Acceleration (m/s^2): (1.242,8.272,-5.561)
Magnetometer (gauss): (1.054,-0.298,0.096)
Gyroscope (degrees/sec): (22.636,0.184,3.771)
Temperature: 24.500C
Acceleration (m/s^2): (1.186,8.248,-5.548)
Magnetometer (gauss): (1.054,-0.298,0.096)
Gyroscope (degrees/sec): (20.589,-0.044,4.874)
Temperature: 24.500C
Acceleration (m/s^2): (1.125,8.222,-5.426)
Magnetometer (gauss): (1.056,-0.292,0.096)
Gyroscope (degrees/sec): (17.238,-0.709,6.195)
Temperature: 24.500C
Acceleration (m/s^2): (1.118,8.166,-5.291)
Magnetometer (gauss): (1.056,-0.292,0.096)
Gyroscope (degrees/sec): (16.152,0.560,8.540)
Temperature: 24.500C
Acceleration (m/s^2): (1.181,8.018,-5.007)
Magnetometer (gauss): (1.056,-0.292,0.096)
Gyroscope (degrees/sec): (18.060,1.076,10.290)
Temperature: 24.500C
Acceleration (m/s^2): (1.177,7.941,-4.923)
Magnetometer (gauss): (1.056,-0.292,0.096)
Gyroscope (degrees/sec): (23.188,1.356,11.638)
Temperature: 24.500C
Acceleration (m/s^2): (1.067,8.095,-4.935)
Magnetometer (gauss): (1.052,-0.301,0.104)
Gyroscope (degrees/sec): (28.998,-0.123,11.436)
Temperature: 25.500C
Acceleration (m/s^2): (1.112,8.145,-4.995)
Magnetometer (gauss): (1.052,-0.301,0.104)
Gyroscope (degrees/sec): (33.259,-1.356,10.833)
Temperature: 25.500C
Acceleration (m/s^2): (1.153,8.243,-5.010)
Magnetometer (gauss): (1.052,-0.301,0.104)
Gyroscope (degrees/sec): (36.908,-2.179,10.089)
Temperature: 24.500C
Acceleration (m/s^2): (1.210,8.314,-5.106)
Magnetometer (gauss): (1.045,-0.299,0.087)
Gyroscope (degrees/sec): (37.888,-2.888,8.969)
Temperature: 24.500C
Acceleration (m/s^2): (1.204,8.321,-5.236)
Magnetometer (gauss): (1.045,-0.299,0.087)
Gyroscope (degrees/sec): (37.896,-4.130,8.278)
Temperature: 24.500C
Acceleration (m/s^2): (1.239,8.301,-5.413)
Magnetometer (gauss): (1.045,-0.299,0.087)
Gyroscope (degrees/sec): (34.178,-3.159,7.998)
Temperature: 24.500C
Acceleration (m/s^2): (1.238,8.307,-5.339)
Magnetometer (gauss): (1.045,-0.299,0.087)
Gyroscope (degrees/sec): (30.450,-1.505,8.724)
Temperature: 24.500C
Acceleration (m/s^2): (1.126,8.313,-5.290)
Magnetometer (gauss): (1.047,-0.297,0.090)
Gyroscope (degrees/sec): (27.143,-1.216,9.844)
Temperature: 24.500C
Acceleration (m/s^2): (0.902,8.352,-5.200)
Magnetometer (gauss): (1.047,-0.297,0.090)
Gyroscope (degrees/sec): (24.798,-2.170,12.276)
Temperature: 24.500C
Acceleration (m/s^2): (1.003,8.311,-5.182)
Magnetometer (gauss): (1.047,-0.297,0.090)
Gyroscope (degrees/sec): (23.371,-2.319,14.175)
Temperature: 24.500C
Acceleration (m/s^2): (1.081,8.282,-5.072)
Magnetometer (gauss): (1.047,-0.291,0.070)
Gyroscope (degrees/sec): (23.188,-0.026,15.234)
Temperature: 24.500C
Acceleration (m/s^2): (1.022,8.223,-4.968)
Magnetometer (gauss): (1.041,-0.291,0.070)
Gyroscope (degrees/sec): (24.325,-1.776,16.389)
Temperature: 24.500C
Acceleration (m/s^2): (1.013,8.295,-4.939)
Magnetometer (gauss): (1.041,-0.291,0.070)
Gyroscope (degrees/sec): (26.644,-2.153,17.080)
Temperature: 24.500C
Acceleration (m/s^2): (0.986,8.392,-4.952)
Magnetometer (gauss): (1.041,-0.291,0.070)
Gyroscope (degrees/sec): (27.930,-2.748,17.614)
Temperature: 24.500C
Acceleration (m/s^2): (1.018,8.529,-5.030)
Magnetometer (gauss): (1.045,-0.297,0.069)
Gyroscope (degrees/sec): (27.834,-2.643,17.658)
Temperature: 24.500C
Acceleration (m/s^2): (0.960,8.643,-5.015)
Magnetometer (gauss): (1.045,-0.297,0.069)
Gyroscope (degrees/sec): (26.705,-3.439,16.695)
Temperature: 24.500C
Acceleration (m/s^2): (0.965,8.849,-5.032)
Magnetometer (gauss): (1.045,-0.297,0.069)
Gyroscope (degrees/sec): (24.570,-3.036,15.575)
Temperature: 24.500C
Acceleration (m/s^2): (0.968,8.916,-4.936)
Magnetometer (gauss): (1.045,-0.297,0.069)
Gyroscope (degrees/sec): (22.671,-1.698,14.604)
Temperature: 24.500C
Acceleration (m/s^2): (1.006,8.940,-4.916)
Magnetometer (gauss): (1.031,-0.292,0.075)
Gyroscope (degrees/sec): (20.528,-0.481,12.819)
Temperature: 24.500C
Acceleration (m/s^2): (1.029,8.931,-4.726)
Magnetometer (gauss): (1.031,-0.292,0.075)
Gyroscope (degrees/sec): (19.924,0.700,8.986)
Temperature: 24.500C
Acceleration (m/s^2): (0.992,8.877,-4.660)
Magnetometer (gauss): (1.031,-0.292,0.075)
Gyroscope (degrees/sec): (21.079,2.118,8.846)
Temperature: 24.500C
Acceleration (m/s^2): (0.946,8.901,-4.661)
Magnetometer (gauss): (1.037,-0.301,0.080)
Gyroscope (degrees/sec): (22.943,2.118,7.105)
Temperature: 24.500C
Acceleration (m/s^2): (0.895,8.852,-4.749)
Magnetometer (gauss): (1.037,-0.301,0.080)
Gyroscope (degrees/sec): (25.016,2.494,5.670)
Temperature: 24.500C
Acceleration (m/s^2): (0.796,8.803,-4.622)
Magnetometer (gauss): (1.037,-0.301,0.080)
Gyroscope (degrees/sec): (27.825,2.564,4.839)
Temperature: 24.500C
Acceleration (m/s^2): (0.781,8.751,-4.622)
Magnetometer (gauss): (1.037,-0.301,0.080)
Gyroscope (degrees/sec): (30.826,1.663,4.436)
Temperature: 25.500C
Acceleration (m/s^2): (0.845,8.753,-4.572)
Magnetometer (gauss): (1.026,-0.294,0.071)
Gyroscope (degrees/sec): (33.171,2.004,4.069)
Temperature: 25.500C
Acceleration (m/s^2): (0.869,8.776,-4.625)
Magnetometer (gauss): (1.026,-0.294,0.071)
Gyroscope (degrees/sec): (34.562,3.413,3.824)
Temperature: 25.500C
Acceleration (m/s^2): (0.869,8.849,-4.581)
Magnetometer (gauss): (1.026,-0.294,0.071)
Gyroscope (degrees/sec): (35.726,4.183,3.693)
Temperature: 25.500C
Acceleration (m/s^2): (0.855,8.889,-4.589)
Magnetometer (gauss): (1.026,-0.299,0.082)
Gyroscope (degrees/sec): (35.875,4.655,3.763)
Temperature: 25.500C
Acceleration (m/s^2): (0.884,8.883,-4.505)
Magnetometer (gauss): (1.039,-0.299,0.082)
Gyroscope (degrees/sec): (36.164,4.725,4.358)
Temperature: 24.500C
Acceleration (m/s^2): (0.806,8.742,-4.569)
Magnetometer (gauss): (1.039,-0.299,0.082)
Gyroscope (degrees/sec): (35.945,5.075,4.655)
Temperature: 24.500C
Acceleration (m/s^2): (0.766,8.907,-4.647)
Magnetometer (gauss): (1.039,-0.299,0.082)
Gyroscope (degrees/sec): (35.394,3.763,4.611)
Temperature: 24.500C
Acceleration (m/s^2): (0.780,8.967,-4.621)
Magnetometer (gauss): (1.033,-0.291,0.066)
Gyroscope (degrees/sec): (34.335,1.610,4.183)
Temperature: 25.500C
Acceleration (m/s^2): (0.826,9.004,-4.564)
Magnetometer (gauss): (1.033,-0.291,0.066)
Gyroscope (degrees/sec): (32.734,0.280,3.561)
Temperature: 25.500C
Acceleration (m/s^2): (0.913,8.999,-4.569)
Magnetometer (gauss): (1.033,-0.291,0.066)
Gyroscope (degrees/sec): (29.138,-0.936,3.080)
Temperature: 24.500C
Acceleration (m/s^2): (1.055,8.964,-4.472)
Magnetometer (gauss): (1.033,-0.291,0.066)
Gyroscope (degrees/sec): (29.199,-1.470,2.345)
Temperature: 24.500C
Acceleration (m/s^2): (0.873,8.941,-4.404)
Magnetometer (gauss): (1.037,-0.302,0.062)
Gyroscope (degrees/sec): (26.810,-1.654,2.021)
Temperature: 24.500C
Acceleration (m/s^2): (0.832,8.952,-4.263)
Magnetometer (gauss): (1.037,-0.302,0.062)
Gyroscope (degrees/sec): (24.929,-0.954,1.838)
Temperature: 25.500C
Acceleration (m/s^2): (0.832,9.001,-3.998)
Magnetometer (gauss): (1.037,-0.302,0.062)
Gyroscope (degrees/sec): (24.150,-0.674,1.768)
Temperature: 25.500C
Acceleration (m/s^2): (0.886,8.965,-4.106)
Magnetometer (gauss): (1.037,-0.286,0.056)
Gyroscope (degrees/sec): (23.476,-0.201,1.549)
Temperature: 24.500C
Acceleration (m/s^2): (0.885,8.956,-4.031)
Magnetometer (gauss): (1.037,-0.286,0.056)
Gyroscope (degrees/sec): (23.231,0.753,1.164)
Temperature: 24.500C
Acceleration (m/s^2): (0.733,8.961,-3.988)
Magnetometer (gauss): (1.037,-0.286,0.056)
Gyroscope (degrees/sec): (23.984,0.429,1.715)
Temperature: 24.500C
Acceleration (m/s^2): (0.750,8.952,-4.040)
Magnetometer (gauss): (1.037,-0.286,0.056)
Gyroscope (degrees/sec): (25.051,-0.280,2.573)
Temperature: 24.500C
Acceleration (m/s^2): (0.809,8.956,-4.141)
Magnetometer (gauss): (1.032,-0.292,0.063)
Gyroscope (degrees/sec): (22.654,0.009,3.036)
Temperature: 24.500C
Acceleration (m/s^2): (0.843,9.009,-4.214)
Magnetometer (gauss): (1.032,-0.292,0.063)
Gyroscope (degrees/sec): (22.855,0.026,2.923)
Temperature: 25.500C
Acceleration (m/s^2): (0.772,9.102,-4.184)
Magnetometer (gauss): (1.032,-0.292,0.063)
Gyroscope (degrees/sec): (20.921,-2.048,2.730)
Temperature: 25.500C
Acceleration (m/s^2): (0.815,9.200,-4.360)
Magnetometer (gauss): (1.032,-0.292,0.063)
Gyroscope (degrees/sec): (16.835,-2.949,2.791)
Temperature: 25.500C
Acceleration (m/s^2): (0.873,9.236,-4.215)
Magnetometer (gauss): (1.031,-0.292,0.059)
Gyroscope (degrees/sec): (13.344,-3.605,2.354)
Temperature: 25.500C
Acceleration (m/s^2): (0.832,9.039,-4.170)
Magnetometer (gauss): (1.031,-0.292,0.059)
Gyroscope (degrees/sec): (9.021,-5.215,2.048)
Temperature: 25.500C
Acceleration (m/s^2): (0.767,9.071,-3.878)
Magnetometer (gauss): (1.031,-0.292,0.059)
Gyroscope (degrees/sec): (7.280,-6.081,1.348)
Temperature: 24.500C
Acceleration (m/s^2): (0.851,9.039,-3.754)
Magnetometer (gauss): (1.021,-0.283,0.064)
Gyroscope (degrees/sec): (8.916,-6.239,0.683)
Temperature: 24.500C
Acceleration (m/s^2): (0.820,8.949,-3.683)
Magnetometer (gauss): (1.021,-0.283,0.064)
Gyroscope (degrees/sec): (7.744,-6.274,0.411)
Temperature: 24.500C
Acceleration (m/s^2): (0.785,8.927,-3.594)
Magnetometer (gauss): (1.021,-0.283,0.064)
Gyroscope (degrees/sec): (11.051,-5.889,0.070)
Temperature: 25.500C
Acceleration (m/s^2): (0.857,8.882,-3.482)
Magnetometer (gauss): (1.021,-0.283,0.064)
Gyroscope (degrees/sec): (11.296,-5.364,0.158)
Temperature: 25.500C
Acceleration (m/s^2): (0.859,8.872,-3.508)
Magnetometer (gauss): (1.024,-0.296,0.068)
Gyroscope (degrees/sec): (12.758,-3.518,0.805)
Temperature: 25.500C
Acceleration (m/s^2): (0.815,8.861,-3.484)
Magnetometer (gauss): (1.024,-0.296,0.068)
Gyroscope (degrees/sec): (14.875,-2.695,0.805)
Temperature: 25.500C
Acceleration (m/s^2): (0.800,8.935,-3.479)
Magnetometer (gauss): (1.024,-0.296,0.068)
Gyroscope (degrees/sec): (16.476,-2.914,0.945)
Temperature: 24.500C
Acceleration (m/s^2): (0.768,9.054,-3.607)
Magnetometer (gauss): (1.020,-0.287,0.083)
Gyroscope (degrees/sec): (16.984,-0.096,1.129)
Temperature: 24.500C
Acceleration (m/s^2): (0.805,9.060,-3.516)
Magnetometer (gauss): (1.020,-0.287,0.083)
Gyroscope (degrees/sec): (17.238,-1.304,1.593)
Temperature: 24.500C
Acceleration (m/s^2): (0.791,9.050,-3.459)
Magnetometer (gauss): (1.020,-0.287,0.083)
Gyroscope (degrees/sec): (17.448,-0.753,1.671)
Temperature: 25.500C
Acceleration (m/s^2): (0.725,9.105,-3.514)
Magnetometer (gauss): (1.020,-0.287,0.083)
Gyroscope (degrees/sec): (17.211,-0.035,1.759)
Temperature: 25.500C
Acceleration (m/s^2): (0.739,9.136,-3.505)
Magnetometer (gauss): (1.020,-0.280,0.074)
Gyroscope (degrees/sec): (17.141,0.193,1.829)
Temperature: 25.500C
Acceleration (m/s^2): (0.711,9.160,-3.621)
Magnetometer (gauss): (1.032,-0.280,0.074)
Gyroscope (degrees/sec): (17.080,0.079,1.698)
Temperature: 24.500C
Acceleration (m/s^2): (0.705,9.035,-3.549)
Magnetometer (gauss): (1.032,-0.280,0.074)
Gyroscope (degrees/sec): (17.255,0.166,1.951)
Temperature: 24.500C
Acceleration (m/s^2): (0.725,9.194,-3.577)
Magnetometer (gauss): (1.032,-0.280,0.074)
Gyroscope (degrees/sec): (17.273,0.210,2.030)
Temperature: 24.500C
Acceleration (m/s^2): (0.767,9.190,-3.645)
Magnetometer (gauss): (1.032,-0.280,0.074)
Gyroscope (degrees/sec): (17.614,-0.674,1.785)
Temperature: 24.500C
Acceleration (m/s^2): (0.729,9.201,-3.599)
Magnetometer (gauss): (1.019,-0.289,0.085)
Gyroscope (degrees/sec): (17.833,-1.680,0.884)
Temperature: 24.500C
Acceleration (m/s^2): (0.756,9.155,-3.611)
Magnetometer (gauss): (1.019,-0.289,0.085)
Gyroscope (degrees/sec): (18.463,-2.599,0.516)
Temperature: 24.500C
Acceleration (m/s^2): (0.714,9.123,-3.561)
Magnetometer (gauss): (1.019,-0.289,0.085)
Gyroscope (degrees/sec): (19.408,-2.835,0.026)
Temperature: 24.500C
Acceleration (m/s^2): (0.742,9.127,-3.458)
Magnetometer (gauss): (1.019,-0.289,0.085)
Gyroscope (degrees/sec): (19.950,-2.573,0.044)
Temperature: 25.500C
Acceleration (m/s^2): (0.769,9.099,-3.426)
Magnetometer (gauss): (1.019,-0.289,0.085)
Gyroscope (degrees/sec): (20.930,-1.540,-0.210)
Temperature: 25.500C
Acceleration (m/s^2): (0.802,9.063,-3.315)
Magnetometer (gauss): (1.023,-0.277,0.087)
Gyroscope (degrees/sec): (21.788,-1.129,-0.446)
Temperature: 25.500C
Acceleration (m/s^2): (0.836,9.028,-3.388)
Magnetometer (gauss): (1.023,-0.277,0.087)
Gyroscope (degrees/sec): (22.636,-0.411,-0.604)
Temperature: 24.500C
Acceleration (m/s^2): (0.839,9.008,-3.453)
Magnetometer (gauss): (1.023,-0.277,0.087)
Gyroscope (degrees/sec): (22.995,-0.324,-1.155)
Temperature: 24.500C
Acceleration (m/s^2): (0.849,8.990,-3.413)
Magnetometer (gauss): (1.023,-0.277,0.087)
Gyroscope (degrees/sec): (23.074,-0.254,-0.998)
Temperature: 24.500C
Acceleration (m/s^2): (0.771,9.013,-3.464)
Magnetometer (gauss): (1.023,-0.277,0.087)
Gyroscope (degrees/sec): (23.949,0.061,-0.630)
Temperature: 24.500C
Acceleration (m/s^2): (0.689,8.998,-3.395)
Magnetometer (gauss): (1.019,-0.291,0.096)
Gyroscope (degrees/sec): (24.395,-0.184,2.091)
Temperature: 24.500C
Acceleration (m/s^2): (0.696,8.983,-3.368)
Magnetometer (gauss): (1.019,-0.291,0.096)
Gyroscope (degrees/sec): (24.413,-0.149,0.639)
Temperature: 24.500C
Acceleration (m/s^2): (0.738,8.968,-3.366)
Magnetometer (gauss): (1.019,-0.291,0.096)
Gyroscope (degrees/sec): (24.614,-0.035,1.593)
Temperature: 25.500C
Acceleration (m/s^2): (0.730,8.993,-3.217)
Magnetometer (gauss): (1.019,-0.291,0.096)
Gyroscope (degrees/sec): (24.728,0.219,2.888)
Temperature: 25.500C
Acceleration (m/s^2): (0.765,8.955,-3.328)
Magnetometer (gauss): (1.009,-0.290,0.086)
Gyroscope (degrees/sec): (24.299,0.158,4.086)
Temperature: 25.500C
Acceleration (m/s^2): (0.744,9.026,-3.294)
Magnetometer (gauss): (1.009,-0.290,0.086)
Gyroscope (degrees/sec): (24.036,0.131,5.373)
Temperature: 24.500C
Acceleration (m/s^2): (0.834,9.181,-3.266)
Magnetometer (gauss): (1.009,-0.290,0.086)
Gyroscope (degrees/sec): (23.861,-0.088,6.011)
Temperature: 24.500C
Acceleration (m/s^2): (0.846,9.118,-3.341)
Magnetometer (gauss): (1.009,-0.290,0.086)
Gyroscope (degrees/sec): (23.503,-0.254,5.898)
Temperature: 24.500C
Acceleration (m/s^2): (0.813,9.230,-3.338)
Magnetometer (gauss): (1.020,-0.284,0.096)
Gyroscope (degrees/sec): (22.986,-1.663,5.451)
Temperature: 24.500C
Acceleration (m/s^2): (0.826,9.508,-3.330)
Magnetometer (gauss): (1.020,-0.284,0.096)
Gyroscope (degrees/sec): (22.776,-3.728,4.909)
Temperature: 25.500C
Acceleration (m/s^2): (0.786,9.353,-3.418)
Magnetometer (gauss): (1.020,-0.284,0.096)
Gyroscope (degrees/sec): (19.950,-3.194,4.331)
Temperature: 25.500C
Acceleration (m/s^2): (0.741,9.376,-3.434)
Magnetometer (gauss): (1.016,-0.275,0.102)
Gyroscope (degrees/sec): (17.868,-2.870,3.701)
Temperature: 25.500C
Acceleration (m/s^2): (0.675,9.354,-3.278)
Magnetometer (gauss): (1.016,-0.275,0.102)
Gyroscope (degrees/sec): (13.650,-1.908,3.745)
Temperature: 24.500C
Acceleration (m/s^2): (0.633,9.318,-3.192)
Magnetometer (gauss): (1.016,-0.275,0.102)
Gyroscope (degrees/sec): (14.464,-0.840,4.008)
Temperature: 24.500C
Acceleration (m/s^2): (0.655,9.232,-3.037)
Magnetometer (gauss): (1.016,-0.275,0.102)
Gyroscope (degrees/sec): (14.455,-0.333,4.235)
Temperature: 25.500C
Acceleration (m/s^2): (0.491,9.194,-2.944)
Magnetometer (gauss): (1.008,-0.276,0.103)
Gyroscope (degrees/sec): (15.041,0.254,4.725)
Temperature: 25.500C
Acceleration (m/s^2): (0.597,9.217,-3.052)
Magnetometer (gauss): (1.008,-0.276,0.103)
Gyroscope (degrees/sec): (16.651,-0.368,5.163)
Temperature: 25.500C
Acceleration (m/s^2): (0.654,9.273,-3.000)
Magnetometer (gauss): (1.008,-0.276,0.103)
Gyroscope (degrees/sec): (17.815,-0.726,5.670)
Temperature: 24.500C
Acceleration (m/s^2): (0.693,9.312,-3.075)
Magnetometer (gauss): (1.008,-0.276,0.110)
Gyroscope (degrees/sec): (18.471,-1.216,6.038)
Temperature: 24.500C
Acceleration (m/s^2): (0.645,9.409,-3.145)
Magnetometer (gauss): (1.014,-0.264,0.110)
Gyroscope (degrees/sec): (18.366,-1.129,5.661)
Temperature: 24.500C
Acceleration (m/s^2): (0.660,9.514,-3.141)
Magnetometer (gauss): (1.014,-0.264,0.110)
Gyroscope (degrees/sec): (17.771,-1.365,4.996)
Temperature: 24.500C
Acceleration (m/s^2): (0.687,9.542,-3.109)
Magnetometer (gauss): (1.014,-0.264,0.110)
Gyroscope (degrees/sec): (16.048,-1.505,4.629)
Temperature: 24.500C
Acceleration (m/s^2): (0.720,9.593,-3.015)
Magnetometer (gauss): (1.016,-0.284,0.123)
Gyroscope (degrees/sec): (15.146,-1.566,4.104)
Temperature: 24.500C
Acceleration (m/s^2): (0.745,9.559,-2.914)
Magnetometer (gauss): (1.016,-0.284,0.123)
Gyroscope (degrees/sec): (14.464,-2.643,3.535)
Temperature: 24.500C
Acceleration (m/s^2): (0.805,9.429,-2.935)
Magnetometer (gauss): (1.016,-0.284,0.123)
Gyroscope (degrees/sec): (14.464,-1.908,2.756)
Temperature: 24.500C
Acceleration (m/s^2): (0.711,9.400,-2.840)
Magnetometer (gauss): (1.016,-0.284,0.123)
Gyroscope (degrees/sec): (14.989,-1.260,2.371)
Temperature: 24.500C
Acceleration (m/s^2): (0.728,9.358,-2.751)
Magnetometer (gauss): (1.002,-0.275,0.125)
Gyroscope (degrees/sec): (16.240,-1.610,1.838)
Temperature: 24.500C
Acceleration (m/s^2): (0.684,9.386,-2.650)
Magnetometer (gauss): (1.002,-0.275,0.125)
Gyroscope (degrees/sec): (18.200,-2.529,0.980)
Temperature: 25.500C
Acceleration (m/s^2): (0.695,9.419,-2.721)
Magnetometer (gauss): (1.002,-0.275,0.125)
Gyroscope (degrees/sec): (19.898,-3.054,0.630)
Temperature: 25.500C
Acceleration (m/s^2): (0.742,9.401,-2.771)
Magnetometer (gauss): (1.002,-0.272,0.125)
Gyroscope (degrees/sec): (20.151,-2.958,-0.105)
Temperature: 24.500C
Acceleration (m/s^2): (0.712,9.410,-2.706)
Magnetometer (gauss): (1.011,-0.272,0.125)
Gyroscope (degrees/sec): (19.810,-2.861,0.079)
Temperature: 24.500C
Acceleration (m/s^2): (0.679,9.404,-2.757)
Magnetometer (gauss): (1.011,-0.272,0.125)
Gyroscope (degrees/sec): (18.611,-2.511,0.726)
Temperature: 24.500C
Acceleration (m/s^2): (0.607,9.389,-2.791)
Magnetometer (gauss): (1.011,-0.272,0.125)
Gyroscope (degrees/sec): (17.115,-2.756,1.190)
Temperature: 24.500C
Acceleration (m/s^2): (0.572,9.371,-2.719)
Magnetometer (gauss): (1.007,-0.273,0.144)
Gyroscope (degrees/sec): (15.803,-3.351,1.916)
Temperature: 24.500C
Acceleration (m/s^2): (0.574,9.368,-2.708)
Magnetometer (gauss): (1.007,-0.273,0.144)
Gyroscope (degrees/sec): (14.744,-4.830,2.415)
Temperature: 24.500C
Acceleration (m/s^2): (0.735,9.285,-2.685)
Magnetometer (gauss): (1.007,-0.273,0.144)
Gyroscope (degrees/sec): (13.869,-5.416,3.535)
Temperature: 24.500C
Acceleration (m/s^2): (0.666,9.203,-2.562)
Magnetometer (gauss): (1.007,-0.273,0.144)
Gyroscope (degrees/sec): (14.359,-5.609,4.620)
Temperature: 24.500C
Acceleration (m/s^2): (0.704,9.187,-2.444)
Magnetometer (gauss): (1.006,-0.273,0.152)
Gyroscope (degrees/sec): (15.724,-6.528,5.810)
Temperature: 25.500C
Acceleration (m/s^2): (0.822,9.183,-2.496)
Magnetometer (gauss): (1.006,-0.273,0.152)
Gyroscope (degrees/sec): (16.660,-5.854,6.554)
Temperature: 25.500C
Acceleration (m/s^2): (0.830,9.187,-2.355)
Magnetometer (gauss): (1.006,-0.273,0.152)
Gyroscope (degrees/sec): (17.763,-3.955,7.411)
Temperature: 24.500C
Acceleration (m/s^2): (0.722,9.283,-2.380)
Magnetometer (gauss): (1.003,-0.268,0.160)
Gyroscope (degrees/sec): (18.489,-3.850,7.648)
Temperature: 24.500C
Acceleration (m/s^2): (0.756,9.455,-2.407)
Magnetometer (gauss): (1.003,-0.268,0.160)
Gyroscope (degrees/sec): (18.270,-1.085,7.429)
Temperature: 24.500C
Acceleration (m/s^2): (0.701,9.373,-2.496)
Magnetometer (gauss): (1.003,-0.268,0.160)
Gyroscope (degrees/sec): (18.078,1.426,7.271)
Temperature: 24.500C
Acceleration (m/s^2): (0.524,9.470,-2.558)
Magnetometer (gauss): (1.003,-0.268,0.160)
Gyroscope (degrees/sec): (16.494,-0.473,6.580)
Temperature: 24.500C
Acceleration (m/s^2): (0.568,9.559,-2.559)
Magnetometer (gauss): (0.998,-0.260,0.167)
Gyroscope (degrees/sec): (14.910,0.210,6.449)
Temperature: 24.500C
Acceleration (m/s^2): (0.559,9.516,-2.634)
Magnetometer (gauss): (0.998,-0.260,0.167)
