Temperature: 24.500C
Acceleration (m/s^2): (0.711,0.598,-9.471)
Magnetometer (gauss): (1.033,-0.109,0.366)
Gyroscope (degrees/sec): (-2.310,-4.393,4.445)
Temperature: 24.500C
Acceleration (m/s^2): (0.906,0.549,-9.343)
Magnetometer (gauss): (1.033,-0.109,0.366)
Gyroscope (degrees/sec): (-2.415,-2.048,6.151)
Temperature: 24.500C
Acceleration (m/s^2): (0.850,0.480,-9.297)
Magnetometer (gauss): (1.033,-0.109,0.366)
Gyroscope (degrees/sec): (-1.138,1.409,7.350)
Temperature: 24.500C
Acceleration (m/s^2): (0.831,0.515,-9.330)
Magnetometer (gauss): (1.032,-0.113,0.372)
Gyroscope (degrees/sec): (0.726,3.701,8.549)
Temperature: 24.500C
Acceleration (m/s^2): (0.724,0.584,-9.358)
Magnetometer (gauss): (1.032,-0.113,0.372)
Gyroscope (degrees/sec): (3.973,4.988,9.170)
Temperature: 24.500C
Acceleration (m/s^2): (0.660,0.781,-9.540)
Magnetometer (gauss): (1.032,-0.113,0.372)
Gyroscope (degrees/sec): (7.280,3.168,8.671)
Temperature: 24.500C
Acceleration (m/s^2): (0.695,0.846,-9.680)
Magnetometer (gauss): (1.032,-0.113,0.372)
Gyroscope (degrees/sec): (8.724,0.604,7.446)
Temperature: 24.500C
Acceleration (m/s^2): (0.794,0.906,-9.842)
Magnetometer (gauss): (1.035,-0.105,0.352)
Gyroscope (degrees/sec): (9.966,-1.146,6.029)
Temperature: 24.500C
Acceleration (m/s^2): (0.817,0.976,-9.897)
Magnetometer (gauss): (1.035,-0.105,0.352)
Gyroscope (degrees/sec): (9.888,-1.995,4.366)
Temperature: 24.500C
Acceleration (m/s^2): (0.806,1.048,-9.934)
Magnetometer (gauss): (1.035,-0.105,0.352)
Gyroscope (degrees/sec): (9.135,-1.916,2.905)
Temperature: 24.500C
Acceleration (m/s^2): (0.737,1.083,-9.984)
Magnetometer (gauss): (1.035,-0.105,0.352)
Gyroscope (degrees/sec): (8.033,-1.715,0.936)
Temperature: 24.500C
Acceleration (m/s^2): (0.668,1.041,-9.831)
Magnetometer (gauss): (1.038,-0.109,0.355)
Gyroscope (degrees/sec): (7.070,-0.473,-0.009)
Temperature: 24.500C
Acceleration (m/s^2): (0.590,1.009,-9.784)
Magnetometer (gauss): (1.038,-0.109,0.355)
Gyroscope (degrees/sec): (6.913,0.359,-0.534)
Temperature: 24.500C
Acceleration (m/s^2): (0.522,0.955,-9.690)
Magnetometer (gauss): (1.038,-0.109,0.355)
Gyroscope (degrees/sec): (6.773,1.426,-0.674)
Temperature: 24.500C
Acceleration (m/s^2): (0.429,0.946,-9.737)
Magnetometer (gauss): (1.033,-0.112,0.363)
Gyroscope (degrees/sec): (7.368,3.273,-0.166)
Temperature: 24.500C
Acceleration (m/s^2): (0.428,0.896,-9.681)
Magnetometer (gauss): (1.033,-0.112,0.363)
Gyroscope (degrees/sec): (7.735,5.994,0.779)
Temperature: 24.500C
Acceleration (m/s^2): (0.389,0.876,-9.788)
Magnetometer (gauss): (1.033,-0.112,0.363)
Gyroscope (degrees/sec): (8.164,8.015,2.161)
Temperature: 24.500C
Acceleration (m/s^2): (0.348,0.803,-9.851)
Magnetometer (gauss): (1.033,-0.121,0.359)
Gyroscope (degrees/sec): (9.336,8.855,3.028)
Temperature: 24.500C
Acceleration (m/s^2): (0.160,0.944,-10.087)
Magnetometer (gauss): (1.027,-0.121,0.359)
Gyroscope (degrees/sec): (10.386,4.585,2.949)
Temperature: 24.500C
Acceleration (m/s^2): (0.110,1.050,-10.298)
Magnetometer (gauss): (1.027,-0.121,0.359)
Gyroscope (degrees/sec): (10.176,1.251,2.196)
Temperature: 24.500C
Acceleration (m/s^2): (0.316,1.031,-10.426)
Magnetometer (gauss): (1.027,-0.121,0.359)
Gyroscope (degrees/sec): (9.336,-2.091,0.971)
Temperature: 24.500C
Acceleration (m/s^2): (0.396,1.090,-10.473)
Magnetometer (gauss): (1.034,-0.115,0.367)
Gyroscope (degrees/sec): (7.385,-3.386,-0.315)
Temperature: 24.500C
Acceleration (m/s^2): (0.474,1.140,-10.521)
Magnetometer (gauss): (1.034,-0.115,0.367)
Gyroscope (degrees/sec): (5.373,-4.655,-1.855)
Temperature: 24.500C
Acceleration (m/s^2): (0.474,1.066,-10.459)
Magnetometer (gauss): (1.034,-0.115,0.367)
Gyroscope (degrees/sec): (2.056,-5.644,-3.211)
Temperature: 24.500C
Acceleration (m/s^2): (0.472,1.022,-10.372)
Magnetometer (gauss): (1.034,-0.115,0.367)
Gyroscope (degrees/sec): (-0.569,-6.195,-4.786)
Temperature: 24.500C
Acceleration (m/s^2): (0.388,0.979,-10.338)
Magnetometer (gauss): (1.036,-0.112,0.360)
Gyroscope (degrees/sec): (-3.413,-5.985,-5.451)
Temperature: 24.500C
Acceleration (m/s^2): (0.352,0.939,-10.159)
Magnetometer (gauss): (1.036,-0.112,0.360)
Gyroscope (degrees/sec): (-5.189,-5.731,-5.329)
Temperature: 24.500C
Acceleration (m/s^2): (0.369,0.889,-10.070)
Magnetometer (gauss): (1.036,-0.112,0.360)
Gyroscope (degrees/sec): (-6.475,-4.401,-2.336)
Temperature: 24.500C
Acceleration (m/s^2): (0.325,0.855,-9.839)
Magnetometer (gauss): (1.035,-0.119,0.367)
Gyroscope (degrees/sec): (-6.703,-3.019,-3.500)
Temperature: 24.500C
Acceleration (m/s^2): (0.402,0.766,-9.863)
Magnetometer (gauss): (1.035,-0.119,0.367)
Gyroscope (degrees/sec): (-5.425,-1.391,-2.363)
Temperature: 24.500C
Acceleration (m/s^2): (0.376,0.702,-9.745)
Magnetometer (gauss): (1.035,-0.119,0.367)
Gyroscope (degrees/sec): (-3.238,0.070,-1.006)
Temperature: 24.500C
Acceleration (m/s^2): (0.334,0.672,-9.822)
Magnetometer (gauss): (1.035,-0.119,0.367)
Gyroscope (degrees/sec): (-0.184,0.499,0.149)
Temperature: 24.500C
Acceleration (m/s^2): (0.337,0.623,-9.851)
Magnetometer (gauss): (1.030,-0.115,0.359)
Gyroscope (degrees/sec): (2.748,0.551,1.549)
Temperature: 24.500C
Acceleration (m/s^2): (0.428,0.756,-9.811)
Magnetometer (gauss): (1.030,-0.115,0.359)
Gyroscope (degrees/sec): (5.364,0.394,2.791)
Temperature: 24.500C
Acceleration (m/s^2): (0.454,0.690,-9.848)
Magnetometer (gauss): (1.030,-0.115,0.359)
Gyroscope (degrees/sec): (8.549,-0.490,3.596)
Temperature: 24.500C
Acceleration (m/s^2): (0.453,0.739,-9.925)
Magnetometer (gauss): (1.030,-0.115,0.359)
Gyroscope (degrees/sec): (10.605,-3.561,3.649)
Temperature: 24.500C
Acceleration (m/s^2): (0.464,0.791,-10.022)
Magnetometer (gauss): (1.033,-0.113,0.370)
Gyroscope (degrees/sec): (11.279,-6.641,2.336)
Temperature: 24.500C
Acceleration (m/s^2): (0.504,0.856,-10.065)
Magnetometer (gauss): (1.033,-0.113,0.370)
Gyroscope (degrees/sec): (10.920,-8.864,1.540)
Temperature: 24.500C
Acceleration (m/s^2): (0.500,0.941,-10.103)
Magnetometer (gauss): (1.033,-0.113,0.370)
Gyroscope (degrees/sec): (9.170,-9.546,0.770)
Temperature: 24.500C
Acceleration (m/s^2): (0.511,0.954,-10.076)
Magnetometer (gauss): (1.034,-0.111,0.366)
Gyroscope (degrees/sec): (7.656,-8.960,0.324)
Temperature: 24.500C
Acceleration (m/s^2): (0.497,0.776,-9.954)
Magnetometer (gauss): (1.034,-0.111,0.366)
Gyroscope (degrees/sec): (6.283,-7.044,0.508)
Temperature: 24.500C
Acceleration (m/s^2): (0.520,0.885,-9.811)
Magnetometer (gauss): (1.034,-0.111,0.366)
Gyroscope (degrees/sec): (6.571,-6.808,0.998)
Temperature: 24.500C
Acceleration (m/s^2): (0.531,0.823,-9.779)
Magnetometer (gauss): (1.034,-0.111,0.366)
Gyroscope (degrees/sec): (7.595,-7.026,1.706)
Temperature: 24.500C
Acceleration (m/s^2): (0.516,0.778,-9.734)
Magnetometer (gauss): (1.033,-0.110,0.360)
Gyroscope (degrees/sec): (8.575,-6.213,2.406)
Temperature: 24.500C
Acceleration (m/s^2): (0.567,0.745,-9.737)
Magnetometer (gauss): (1.033,-0.110,0.360)
Gyroscope (degrees/sec): (9.564,-4.366,3.719)
Temperature: 24.500C
Acceleration (m/s^2): (0.522,0.730,-9.573)
Magnetometer (gauss): (1.033,-0.110,0.360)
Gyroscope (degrees/sec): (11.200,-2.083,5.845)
Temperature: 24.500C
Acceleration (m/s^2): (0.525,0.769,-9.535)
Magnetometer (gauss): (1.033,-0.110,0.324)
Gyroscope (degrees/sec): (12.416,0.271,8.173)
Temperature: 24.500C
Acceleration (m/s^2): (0.558,0.803,-9.478)
Magnetometer (gauss): (1.034,-0.115,0.351)
Gyroscope (degrees/sec): (13.921,3.238,9.328)
Temperature: 24.500C
Acceleration (m/s^2): (0.555,0.890,-9.534)
Magnetometer (gauss): (1.034,-0.115,0.351)
Gyroscope (degrees/sec): (16.083,4.419,9.590)
Temperature: 25.500C
Acceleration (m/s^2): (0.628,1.033,-9.718)
Magnetometer (gauss): (1.034,-0.115,0.351)
Gyroscope (degrees/sec): (18.095,3.281,8.085)
Temperature: 25.500C
Acceleration (m/s^2): (0.555,1.116,-9.866)
Magnetometer (gauss): (1.031,-0.120,0.363)
Gyroscope (degrees/sec): (18.016,-1.409,5.014)
Temperature: 24.500C
Acceleration (m/s^2): (0.489,1.159,-10.073)
Magnetometer (gauss): (1.031,-0.120,0.363)
Gyroscope (degrees/sec): (17.071,-5.731,2.450)
Temperature: 24.500C
Acceleration (m/s^2): (0.462,1.214,-10.131)
Magnetometer (gauss): (1.031,-0.120,0.363)
Gyroscope (degrees/sec): (15.138,-10.981,0.560)
Temperature: 24.500C
Acceleration (m/s^2): (0.556,1.245,-10.107)
Magnetometer (gauss): (1.031,-0.120,0.363)
Gyroscope (degrees/sec): (12.618,-11.454,-0.438)
Temperature: 24.500C
Acceleration (m/s^2): (0.595,1.275,-10.084)
Magnetometer (gauss): (1.034,-0.124,0.357)
Gyroscope (degrees/sec): (9.074,-13.729,-1.820)
Temperature: 24.500C
Acceleration (m/s^2): (0.541,1.088,-9.962)
Magnetometer (gauss): (1.034,-0.124,0.357)
Gyroscope (degrees/sec): (4.909,-13.563,-2.844)
Temperature: 24.500C
Acceleration (m/s^2): (0.550,1.181,-9.794)
Magnetometer (gauss): (1.034,-0.124,0.357)
Gyroscope (degrees/sec): (2.039,-11.900,-2.791)
Temperature: 24.500C
Acceleration (m/s^2): (0.526,1.162,-9.502)
Magnetometer (gauss): (1.026,-0.130,0.362)
Gyroscope (degrees/sec): (1.374,-9.030,-2.100)
Temperature: 24.500C
Acceleration (m/s^2): (0.540,1.132,-9.457)
Magnetometer (gauss): (1.026,-0.130,0.362)
Gyroscope (degrees/sec): (2.415,-7.236,-1.129)
Temperature: 24.500C
Acceleration (m/s^2): (0.497,1.070,-9.431)
Magnetometer (gauss): (1.026,-0.130,0.362)
Gyroscope (degrees/sec): (6.676,-7.429,-0.079)
Temperature: 24.500C
Acceleration (m/s^2): (0.399,0.971,-9.517)
Magnetometer (gauss): (1.026,-0.130,0.362)
Gyroscope (degrees/sec): (7.088,-6.484,1.943)
Temperature: 24.500C
Acceleration (m/s^2): (0.398,0.873,-9.430)
Magnetometer (gauss): (1.035,-0.123,0.351)
Gyroscope (degrees/sec): (8.085,-4.235,4.051)
Temperature: 24.500C
Acceleration (m/s^2): (0.421,0.897,-9.510)
Magnetometer (gauss): (1.035,-0.123,0.351)
Gyroscope (degrees/sec): (10.264,-2.809,6.160)
Temperature: 24.500C
Acceleration (m/s^2): (0.467,1.003,-9.769)
Magnetometer (gauss): (1.035,-0.123,0.351)
Gyroscope (degrees/sec): (12.364,-3.150,7.009)
Temperature: 24.500C
Acceleration (m/s^2): (0.474,1.043,-9.757)
Magnetometer (gauss): (1.037,-0.126,0.343)
Gyroscope (degrees/sec): (12.819,-6.983,6.991)
Temperature: 24.500C
Acceleration (m/s^2): (0.532,1.062,-9.809)
Magnetometer (gauss): (1.037,-0.126,0.343)
Gyroscope (degrees/sec): (11.480,-9.879,6.309)
Temperature: 24.500C
Acceleration (m/s^2): (0.559,1.168,-9.761)
Magnetometer (gauss): (1.037,-0.126,0.343)
Gyroscope (degrees/sec): (9.949,-11.261,5.626)
Temperature: 24.500C
Acceleration (m/s^2): (0.759,1.207,-9.750)
Magnetometer (gauss): (1.037,-0.126,0.343)
Gyroscope (degrees/sec): (8.190,-11.366,5.381)
Temperature: 24.500C
Acceleration (m/s^2): (0.831,1.244,-9.697)
Magnetometer (gauss): (1.043,-0.119,0.340)
Gyroscope (degrees/sec): (5.399,-10.640,4.708)
Temperature: 24.500C
Acceleration (m/s^2): (0.852,1.247,-9.547)
Magnetometer (gauss): (1.043,-0.119,0.340)
Gyroscope (degrees/sec): (3.518,-9.161,3.955)
Temperature: 24.500C
Acceleration (m/s^2): (0.907,1.220,-9.378)
Magnetometer (gauss): (1.043,-0.119,0.340)
Gyroscope (degrees/sec): (2.791,-7.586,3.404)
Temperature: 24.500C
Acceleration (m/s^2): (0.723,1.182,-9.280)
Magnetometer (gauss): (1.043,-0.119,0.340)
Gyroscope (degrees/sec): (3.474,-6.108,3.028)
Temperature: 24.500C
Acceleration (m/s^2): (0.766,1.119,-9.211)
Magnetometer (gauss): (1.039,-0.124,0.359)
Gyroscope (degrees/sec): (5.609,-4.358,3.360)
Temperature: 24.500C
Acceleration (m/s^2): (0.742,1.091,-9.198)
Magnetometer (gauss): (1.039,-0.124,0.359)
Gyroscope (degrees/sec): (8.663,-2.196,4.034)
Temperature: 24.500C
Acceleration (m/s^2): (0.590,1.062,-9.132)
Magnetometer (gauss): (1.039,-0.124,0.359)
Gyroscope (degrees/sec): (12.574,-1.750,4.716)
Temperature: 24.500C
Acceleration (m/s^2): (0.574,1.002,-9.141)
Magnetometer (gauss): (1.034,-0.125,0.343)
Gyroscope (degrees/sec): (17.036,-1.916,5.705)
Temperature: 24.500C
Acceleration (m/s^2): (0.550,1.049,-9.236)
Magnetometer (gauss): (1.034,-0.125,0.343)
Gyroscope (degrees/sec): (19.609,-2.135,6.318)
Temperature: 24.500C
Acceleration (m/s^2): (0.578,1.128,-9.276)
Magnetometer (gauss): (1.034,-0.125,0.343)
Gyroscope (degrees/sec): (21.805,-2.170,6.458)
Temperature: 24.500C
Acceleration (m/s^2): (0.641,1.253,-9.493)
Magnetometer (gauss): (1.034,-0.125,0.343)
Gyroscope (degrees/sec): (22.925,-2.809,6.466)
Temperature: 24.500C
Acceleration (m/s^2): (0.677,1.315,-9.502)
Magnetometer (gauss): (1.043,-0.126,0.347)
Gyroscope (degrees/sec): (22.995,-3.588,5.766)
Temperature: 24.500C
Acceleration (m/s^2): (0.731,1.377,-9.620)
Magnetometer (gauss): (1.043,-0.126,0.347)
Gyroscope (degrees/sec): (21.691,-5.731,4.804)
Temperature: 24.500C
Acceleration (m/s^2): (0.726,1.458,-9.654)
Magnetometer (gauss): (1.043,-0.126,0.347)
Gyroscope (degrees/sec): (19.049,-7.438,3.806)
Temperature: 24.500C
Acceleration (m/s^2): (0.741,1.509,-9.750)
Magnetometer (gauss): (1.043,-0.128,0.335)
Gyroscope (degrees/sec): (16.616,-7.490,2.721)
Temperature: 24.500C
Acceleration (m/s^2): (0.736,1.528,-9.556)
Magnetometer (gauss): (1.038,-0.128,0.335)
Gyroscope (degrees/sec): (14.438,-6.895,2.336)
Temperature: 24.500C
Acceleration (m/s^2): (0.791,1.516,-9.458)
Magnetometer (gauss): (1.038,-0.128,0.335)
Gyroscope (degrees/sec): (13.274,-6.851,2.284)
Temperature: 24.500C
Acceleration (m/s^2): (0.783,1.500,-9.391)
Magnetometer (gauss): (1.038,-0.128,0.335)
Gyroscope (degrees/sec): (12.521,-6.134,0.070)
Temperature: 24.500C
Acceleration (m/s^2): (0.797,1.494,-9.340)
Magnetometer (gauss): (1.044,-0.135,0.344)
Gyroscope (degrees/sec): (12.329,-4.506,1.960)
Temperature: 24.500C
Acceleration (m/s^2): (0.773,1.428,-9.230)
Magnetometer (gauss): (1.044,-0.135,0.344)
Gyroscope (degrees/sec): (11.839,-2.039,2.118)
Temperature: 24.500C
Acceleration (m/s^2): (0.740,1.412,-9.218)
Magnetometer (gauss): (1.044,-0.135,0.344)
Gyroscope (degrees/sec): (11.830,0.954,2.651)
Temperature: 24.500C
Acceleration (m/s^2): (0.749,1.453,-9.327)
Magnetometer (gauss): (1.044,-0.135,0.344)
Gyroscope (degrees/sec): (10.754,4.681,3.045)
Temperature: 24.500C
Acceleration (m/s^2): (0.642,1.457,-9.427)
Magnetometer (gauss): (1.037,-0.134,0.358)
Gyroscope (degrees/sec): (9.030,6.886,3.850)
Temperature: 24.500C
Acceleration (m/s^2): (0.598,1.479,-9.549)
Magnetometer (gauss): (1.037,-0.134,0.358)
Gyroscope (degrees/sec): (6.571,9.223,4.603)
Temperature: 24.500C
Acceleration (m/s^2): (0.626,1.454,-9.495)
Magnetometer (gauss): (1.037,-0.134,0.358)
Gyroscope (degrees/sec): (3.850,11.839,5.513)
Temperature: 24.500C
Acceleration (m/s^2): (0.696,1.394,-9.669)
Magnetometer (gauss): (1.039,-0.133,0.342)
Gyroscope (degrees/sec): (1.881,14.578,6.011)
Temperature: 24.500C
Acceleration (m/s^2): (0.696,1.429,-9.797)
Magnetometer (gauss): (1.039,-0.133,0.342)
Gyroscope (degrees/sec): (0.814,16.783,6.545)
Temperature: 24.500C
Acceleration (m/s^2): (0.771,1.355,-9.763)
Magnetometer (gauss): (1.039,-0.133,0.342)
Gyroscope (degrees/sec): (0.306,18.690,7.385)
Temperature: 24.500C
Acceleration (m/s^2): (0.622,1.343,-9.794)
Magnetometer (gauss): (1.039,-0.133,0.342)
Gyroscope (degrees/sec): (0.000,19.154,7.490)
Temperature: 24.500C
Acceleration (m/s^2): (0.689,1.406,-9.902)
Magnetometer (gauss): (1.031,-0.138,0.337)
Gyroscope (degrees/sec): (0.648,17.955,6.869)
Temperature: 24.500C
Acceleration (m/s^2): (0.660,1.461,-9.907)
Magnetometer (gauss): (1.031,-0.138,0.337)
Gyroscope (degrees/sec): (1.698,14.429,5.906)
Temperature: 24.500C
Acceleration (m/s^2): (0.788,1.459,-9.965)
Magnetometer (gauss): (1.031,-0.138,0.337)
Gyroscope (degrees/sec): (1.523,9.371,4.585)
Temperature: 24.500C
Acceleration (m/s^2): (0.706,1.493,-10.196)
Magnetometer (gauss): (1.031,-0.138,0.337)
Gyroscope (degrees/sec): (1.829,4.865,2.643)
Temperature: 24.500C
Acceleration (m/s^2): (0.635,1.577,-10.340)
Magnetometer (gauss): (1.034,-0.130,0.344)
Gyroscope (degrees/sec): (1.286,-0.324,0.525)
Temperature: 24.500C
Acceleration (m/s^2): (0.625,1.569,-10.376)
Magnetometer (gauss): (1.034,-0.130,0.344)
Gyroscope (degrees/sec): (-0.473,-4.681,-0.691)
Temperature: 24.500C
Acceleration (m/s^2): (0.636,1.545,-10.302)
Magnetometer (gauss): (1.034,-0.130,0.344)
Gyroscope (degrees/sec): (-2.433,-6.370,-1.418)
Temperature: 24.500C
Acceleration (m/s^2): (0.635,1.380,-10.174)
Magnetometer (gauss): (1.029,-0.135,0.339)
Gyroscope (degrees/sec): (-3.238,-7.289,-1.260)
Temperature: 24.500C
Acceleration (m/s^2): (0.559,1.473,-9.992)
Magnetometer (gauss): (1.029,-0.135,0.339)
Gyroscope (degrees/sec): (-3.273,-7.376,-0.298)
Temperature: 24.500C
Acceleration (m/s^2): (0.607,1.391,-9.899)
Magnetometer (gauss): (1.029,-0.135,0.339)
Gyroscope (degrees/sec): (-0.919,-6.834,0.814)
Temperature: 24.500C
Acceleration (m/s^2): (0.494,1.421,-9.774)
Magnetometer (gauss): (1.029,-0.135,0.339)
Gyroscope (degrees/sec): (3.483,-6.650,1.706)
Temperature: 24.500C
Acceleration (m/s^2): (0.407,1.423,-9.814)
Magnetometer (gauss): (1.026,-0.134,0.344)
Gyroscope (degrees/sec): (7.665,-7.823,2.826)
Temperature: 24.500C
Acceleration (m/s^2): (0.465,1.387,-9.769)
Magnetometer (gauss): (1.026,-0.134,0.344)
Gyroscope (degrees/sec): (11.331,-7.823,3.833)
Temperature: 24.500C
Acceleration (m/s^2): (0.714,1.480,-9.739)
Magnetometer (gauss): (1.026,-0.134,0.344)
Gyroscope (degrees/sec): (15.216,-6.370,5.346)
Temperature: 24.500C
Acceleration (m/s^2): (0.591,1.624,-9.864)
Magnetometer (gauss): (1.026,-0.130,0.340)
Gyroscope (degrees/sec): (18.349,-4.961,5.784)
Temperature: 24.500C
Acceleration (m/s^2): (0.645,1.724,-9.987)
Magnetometer (gauss): (1.031,-0.130,0.340)
Gyroscope (degrees/sec): (20.239,-5.854,5.530)
Temperature: 24.500C
Acceleration (m/s^2): (0.693,1.719,-9.991)
Magnetometer (gauss): (1.031,-0.130,0.340)
Gyroscope (degrees/sec): (21.376,-7.123,5.066)
Temperature: 24.500C
Acceleration (m/s^2): (0.791,1.743,-10.129)
Magnetometer (gauss): (1.031,-0.130,0.340)
Gyroscope (degrees/sec): (22.444,-7.674,2.275)
Temperature: 24.500C
Acceleration (m/s^2): (0.875,1.771,-10.262)
Magnetometer (gauss): (1.038,-0.151,0.347)
Gyroscope (degrees/sec): (22.654,-9.048,4.060)
Temperature: 24.500C
Acceleration (m/s^2): (0.768,1.816,-10.225)
Magnetometer (gauss): (1.038,-0.151,0.347)
Gyroscope (degrees/sec): (23.214,-10.684,3.316)
Temperature: 24.500C
Acceleration (m/s^2): (0.611,1.822,-10.249)
Magnetometer (gauss): (1.038,-0.151,0.347)
Gyroscope (degrees/sec): (22.978,-13.143,3.264)
Temperature: 24.500C
Acceleration (m/s^2): (0.639,1.797,-10.156)
Magnetometer (gauss): (1.038,-0.151,0.347)
Gyroscope (degrees/sec): (21.980,-16.074,3.605)
Temperature: 24.500C
Acceleration (m/s^2): (0.625,1.778,-10.085)
Magnetometer (gauss): (1.040,-0.146,0.348)
Gyroscope (degrees/sec): (20.790,-16.835,5.023)
Temperature: 24.500C
Acceleration (m/s^2): (0.707,1.774,-10.013)
Magnetometer (gauss): (1.040,-0.146,0.348)
Gyroscope (degrees/sec): (19.154,-16.363,6.781)
Temperature: 24.500C
Acceleration (m/s^2): (0.796,1.761,-9.949)
Magnetometer (gauss): (1.040,-0.146,0.348)
Gyroscope (degrees/sec): (17.115,-14.236,8.225)
Temperature: 24.500C
Acceleration (m/s^2): (0.836,1.814,-9.840)
Magnetometer (gauss): (1.004,-0.146,0.336)
Gyroscope (degrees/sec): (15.628,-10.894,9.004)
Temperature: 24.500C
Acceleration (m/s^2): (0.823,1.847,-9.750)
Magnetometer (gauss): (1.035,-0.146,0.336)
Gyroscope (degrees/sec): (14.508,-7.604,9.634)
Temperature: 24.500C
Acceleration (m/s^2): (0.873,1.841,-9.782)
Magnetometer (gauss): (1.035,-0.146,0.336)
Gyroscope (degrees/sec): (14.350,-4.454,10.745)
Temperature: 24.500C
Acceleration (m/s^2): (0.876,1.813,-9.699)
Magnetometer (gauss): (1.035,-0.146,0.336)
Gyroscope (degrees/sec): (15.146,-0.788,11.331)
Temperature: 24.500C
Acceleration (m/s^2): (0.823,1.868,-9.777)
Magnetometer (gauss): (1.040,-0.151,0.329)
Gyroscope (degrees/sec): (16.888,0.849,10.999)
Temperature: 24.500C
Acceleration (m/s^2): (0.735,1.974,-9.953)
Magnetometer (gauss): (1.040,-0.151,0.329)
Gyroscope (degrees/sec): (18.025,-1.645,9.546)
Temperature: 24.500C
Acceleration (m/s^2): (0.755,2.009,-10.056)
Magnetometer (gauss): (1.040,-0.151,0.329)
Gyroscope (degrees/sec): (18.953,-5.679,7.613)
Temperature: 24.500C
Acceleration (m/s^2): (0.912,2.077,-10.059)
Magnetometer (gauss): (1.040,-0.151,0.329)
Gyroscope (degrees/sec): (18.095,-10.080,6.029)
Temperature: 24.500C
Acceleration (m/s^2): (0.845,2.200,-10.236)
Magnetometer (gauss): (1.035,-0.160,0.332)
Gyroscope (degrees/sec): (15.505,-13.073,4.786)
Temperature: 24.500C
Acceleration (m/s^2): (0.855,2.225,-10.314)
Magnetometer (gauss): (1.035,-0.160,0.332)
Gyroscope (degrees/sec): (10.588,-15.514,3.150)
Temperature: 24.500C
Acceleration (m/s^2): (0.869,2.276,-10.353)
Magnetometer (gauss): (1.035,-0.160,0.332)
Gyroscope (degrees/sec): (3.868,-18.821,2.249)
Temperature: 24.500C
Acceleration (m/s^2): (0.896,2.297,-10.290)
Magnetometer (gauss): (1.039,-0.160,0.334)
Gyroscope (degrees/sec): (-3.500,-21.306,2.170)
Temperature: 24.500C
Acceleration (m/s^2): (0.814,2.270,-10.105)
Magnetometer (gauss): (1.039,-0.160,0.334)
Gyroscope (degrees/sec): (-11.016,-21.569,2.319)
Temperature: 24.500C
Acceleration (m/s^2): (0.729,2.277,-9.913)
Magnetometer (gauss): (1.039,-0.160,0.334)
Gyroscope (degrees/sec): (-13.554,-20.563,2.739)
Temperature: 24.500C
Acceleration (m/s^2): (0.700,2.220,-9.669)
Magnetometer (gauss): (1.039,-0.160,0.334)
Gyroscope (degrees/sec): (-15.934,-19.924,2.651)
Temperature: 24.500C
Acceleration (m/s^2): (0.721,2.111,-9.494)
Magnetometer (gauss): (1.038,-0.151,0.323)
Gyroscope (degrees/sec): (-16.074,-18.856,3.036)
Temperature: 24.500C
Acceleration (m/s^2): (0.750,1.978,-9.418)
Magnetometer (gauss): (1.038,-0.151,0.323)
Gyroscope (degrees/sec): (-15.934,-16.643,3.395)
Temperature: 24.500C
Acceleration (m/s^2): (0.846,1.866,-9.382)
Magnetometer (gauss): (1.038,-0.151,0.323)
Gyroscope (degrees/sec): (-15.155,-14.525,4.218)
Temperature: 24.500C
Acceleration (m/s^2): (0.907,1.789,-9.450)
Magnetometer (gauss): (1.040,-0.152,0.326)
Gyroscope (degrees/sec): (-14.446,-12.320,4.524)
Temperature: 24.500C
Acceleration (m/s^2): (0.955,1.791,-9.491)
Magnetometer (gauss): (1.040,-0.152,0.326)
Gyroscope (degrees/sec): (-13.598,-11.130,5.075)
Temperature: 24.500C
Acceleration (m/s^2): (1.033,1.787,-9.500)
Magnetometer (gauss): (1.040,-0.152,0.326)
