Acceleration (m/s^2): (0.751,2.419,-8.927)
Magnetometer (gauss): (1.038,-0.176,0.320)
Gyroscope (degrees/sec): (4.428,0.149,8.199)
Temperature: 24.500C
Acceleration (m/s^2): (0.672,2.329,-8.856)
Magnetometer (gauss): (1.038,-0.176,0.320)
Gyroscope (degrees/sec): (6.974,4.568,9.914)
Temperature: 24.500C
Acceleration (m/s^2): (0.483,2.346,-8.961)
Magnetometer (gauss): (1.038,-0.176,0.320)
Gyroscope (degrees/sec): (10.334,7.140,10.903)
Temperature: 24.500C
Acceleration (m/s^2): (0.479,2.422,-9.099)
Magnetometer (gauss): (1.038,-0.176,0.320)
Gyroscope (degrees/sec): (13.676,5.609,11.480)
Temperature: 24.500C
Acceleration (m/s^2): (0.525,2.517,-9.269)
Magnetometer (gauss): (1.040,-0.171,0.319)
Gyroscope (degrees/sec): (17.159,3.981,9.030)
Temperature: 24.500C
Acceleration (m/s^2): (0.538,2.623,-9.459)
Magnetometer (gauss): (1.040,-0.171,0.319)
Gyroscope (degrees/sec): (19.233,-0.280,10.054)
Temperature: 24.500C
Acceleration (m/s^2): (0.667,2.780,-9.659)
Magnetometer (gauss): (1.040,-0.171,0.319)
Gyroscope (degrees/sec): (20.073,-2.170,8.733)
Temperature: 24.500C
Acceleration (m/s^2): (0.721,2.955,-9.642)
Magnetometer (gauss): (1.040,-0.207,0.323)
Gyroscope (degrees/sec): (18.384,-3.981,6.475)
Temperature: 24.500C
Acceleration (m/s^2): (0.756,3.016,-9.639)
Magnetometer (gauss): (1.022,-0.184,0.323)
Gyroscope (degrees/sec): (14.656,-2.126,4.734)
Temperature: 24.500C
Acceleration (m/s^2): (0.723,3.103,-9.641)
Magnetometer (gauss): (1.022,-0.184,0.323)
Gyroscope (degrees/sec): (10.596,1.636,3.973)
Temperature: 24.500C
Acceleration (m/s^2): (0.532,3.212,-9.489)
Magnetometer (gauss): (1.022,-0.184,0.323)
Gyroscope (degrees/sec): (3.465,3.649,2.975)
Temperature: 24.500C
Acceleration (m/s^2): (0.295,3.106,-9.505)
Magnetometer (gauss): (1.024,-0.184,0.320)
Gyroscope (degrees/sec): (-1.881,4.156,2.083)
Temperature: 24.500C
Acceleration (m/s^2): (0.205,3.051,-9.294)
Magnetometer (gauss): (1.024,-0.184,0.320)
Gyroscope (degrees/sec): (-5.338,5.066,1.426)
Temperature: 24.500C
Acceleration (m/s^2): (0.280,2.959,-9.202)
Magnetometer (gauss): (1.024,-0.184,0.320)
Gyroscope (degrees/sec): (-7.823,5.906,1.059)
Temperature: 24.500C
Acceleration (m/s^2): (0.283,2.900,-9.002)
Magnetometer (gauss): (1.024,-0.184,0.320)
Gyroscope (degrees/sec): (-7.368,7.236,1.208)
Temperature: 24.500C
Acceleration (m/s^2): (0.153,2.799,-8.925)
Magnetometer (gauss): (1.029,-0.181,0.325)
Gyroscope (degrees/sec): (-4.970,8.068,1.986)
Temperature: 24.500C
Acceleration (m/s^2): (0.354,2.749,-8.874)
Magnetometer (gauss): (1.029,-0.181,0.325)
Gyroscope (degrees/sec): (-1.698,10.054,3.071)
Temperature: 24.500C
Acceleration (m/s^2): (0.378,2.621,-8.857)
Magnetometer (gauss): (1.029,-0.181,0.325)
Gyroscope (degrees/sec): (3.176,11.909,4.611)
Temperature: 24.500C
Acceleration (m/s^2): (0.416,2.572,-8.819)
Magnetometer (gauss): (1.028,-0.181,0.315)
Gyroscope (degrees/sec): (7.158,14.665,5.565)
Temperature: 24.500C
Acceleration (m/s^2): (0.348,2.615,-8.851)
Magnetometer (gauss): (1.028,-0.181,0.315)
Gyroscope (degrees/sec): (12.285,14.718,6.090)
Temperature: 24.500C
Acceleration (m/s^2): (0.300,2.730,-9.076)
Magnetometer (gauss): (1.028,-0.181,0.315)
Gyroscope (degrees/sec): (15.190,14.683,5.513)
Temperature: 24.500C
Acceleration (m/s^2): (0.235,2.789,-9.232)
Magnetometer (gauss): (1.028,-0.181,0.315)
Gyroscope (degrees/sec): (17.098,11.480,4.384)
Temperature: 24.500C
Acceleration (m/s^2): (0.132,2.838,-9.289)
Magnetometer (gauss): (1.026,-0.180,0.303)
Gyroscope (degrees/sec): (16.984,7.919,3.281)
Temperature: 24.500C
Acceleration (m/s^2): (0.104,2.917,-9.516)
Magnetometer (gauss): (1.026,-0.180,0.303)
Gyroscope (degrees/sec): (16.765,4.743,2.581)
Temperature: 24.500C
Acceleration (m/s^2): (0.114,3.050,-9.758)
Magnetometer (gauss): (1.026,-0.180,0.303)
Gyroscope (degrees/sec): (14.971,0.928,1.006)
Temperature: 24.500C
Acceleration (m/s^2): (0.163,3.068,-9.725)
Magnetometer (gauss): (1.026,-0.180,0.303)
Gyroscope (degrees/sec): (13.615,-1.426,0.061)
Temperature: 24.500C
Acceleration (m/s^2): (0.096,3.048,-9.702)
Magnetometer (gauss): (1.024,-0.175,0.317)
Gyroscope (degrees/sec): (12.005,-3.824,-0.455)
Temperature: 24.500C
Acceleration (m/s^2): (0.057,3.012,-9.537)
Magnetometer (gauss): (1.024,-0.175,0.317)
Gyroscope (degrees/sec): (11.226,-7.980,-0.464)
Temperature: 24.500C
Acceleration (m/s^2): (0.112,2.955,-9.421)
Magnetometer (gauss): (1.024,-0.175,0.317)
Gyroscope (degrees/sec): (11.454,-9.468,-0.245)
Temperature: 24.500C
Acceleration (m/s^2): (0.296,2.961,-9.369)
Magnetometer (gauss): (1.031,-0.186,0.317)
Gyroscope (degrees/sec): (11.988,-8.523,-0.026)
Temperature: 24.500C
Acceleration (m/s^2): (0.435,2.997,-9.328)
Magnetometer (gauss): (1.031,-0.186,0.317)
Gyroscope (degrees/sec): (13.003,-6.073,-0.096)
Temperature: 24.500C
Acceleration (m/s^2): (0.444,2.983,-9.413)
Magnetometer (gauss): (1.031,-0.186,0.317)
Gyroscope (degrees/sec): (14.061,-3.483,-0.385)
Temperature: 24.500C
Acceleration (m/s^2): (0.376,2.951,-9.307)
Magnetometer (gauss): (1.031,-0.186,0.317)
Gyroscope (degrees/sec): (15.619,-0.893,-0.140)
Temperature: 24.500C
Acceleration (m/s^2): (0.341,2.929,-9.329)
Magnetometer (gauss): (1.030,-0.182,0.311)
Gyroscope (degrees/sec): (17.964,1.811,0.315)
Temperature: 24.500C
Acceleration (m/s^2): (0.316,2.897,-9.334)
Magnetometer (gauss): (1.030,-0.182,0.311)
Gyroscope (degrees/sec): (20.143,3.728,1.076)
Temperature: 24.500C
Acceleration (m/s^2): (0.335,2.818,-9.331)
Magnetometer (gauss): (1.030,-0.182,0.311)
Gyroscope (degrees/sec): (23.275,5.049,2.293)
Temperature: 24.500C
Acceleration (m/s^2): (0.319,2.806,-9.337)
Magnetometer (gauss): (1.030,-0.182,0.304)
Gyroscope (degrees/sec): (26.058,6.746,4.270)
Temperature: 24.500C
Acceleration (m/s^2): (0.355,2.822,-9.229)
Magnetometer (gauss): (1.032,-0.181,0.304)
Gyroscope (degrees/sec): (29.523,7.551,5.906)
Temperature: 24.500C
Acceleration (m/s^2): (0.265,2.944,-9.214)
Magnetometer (gauss): (1.032,-0.181,0.304)
Gyroscope (degrees/sec): (31.623,7.420,7.166)
Temperature: 24.500C
Acceleration (m/s^2): (0.230,3.176,-9.309)
Magnetometer (gauss): (1.032,-0.181,0.304)
Gyroscope (degrees/sec): (33.460,8.803,8.068)
Temperature: 24.500C
Acceleration (m/s^2): (0.232,3.196,-9.333)
Magnetometer (gauss): (1.027,-0.197,0.287)
Gyroscope (degrees/sec): (34.003,8.890,7.893)
Temperature: 24.500C
Acceleration (m/s^2): (0.351,3.281,-9.490)
Magnetometer (gauss): (1.027,-0.197,0.287)
Gyroscope (degrees/sec): (34.256,7.840,7.140)
Temperature: 24.500C
Acceleration (m/s^2): (0.304,3.370,-9.550)
Magnetometer (gauss): (1.027,-0.197,0.287)
Gyroscope (degrees/sec): (33.101,2.301,6.029)
Temperature: 24.500C
Acceleration (m/s^2): (0.204,3.346,-9.659)
Magnetometer (gauss): (1.027,-0.197,0.287)
Gyroscope (degrees/sec): (31.159,2.258,6.038)
Temperature: 24.500C
Acceleration (m/s^2): (0.178,3.394,-9.751)
Magnetometer (gauss): (1.018,-0.190,0.288)
Gyroscope (degrees/sec): (29.741,1.584,6.860)
Temperature: 24.500C
Acceleration (m/s^2): (0.076,3.412,-9.744)
Magnetometer (gauss): (1.018,-0.190,0.288)
Gyroscope (degrees/sec): (27.659,-4.130,7.508)
Temperature: 24.500C
Acceleration (m/s^2): (-0.060,3.433,-9.724)
Magnetometer (gauss): (1.018,-0.190,0.288)
Gyroscope (degrees/sec): (24.859,-8.601,7.403)
Temperature: 24.500C
Acceleration (m/s^2): (0.041,3.483,-9.463)
Magnetometer (gauss): (1.018,-0.192,0.293)
Gyroscope (degrees/sec): (20.213,-12.189,7.508)
Temperature: 24.500C
Acceleration (m/s^2): (0.175,3.499,-9.385)
Magnetometer (gauss): (1.021,-0.192,0.293)
Gyroscope (degrees/sec): (21.114,-13.904,7.919)
Temperature: 24.500C
Acceleration (m/s^2): (0.242,3.474,-9.224)
Magnetometer (gauss): (1.021,-0.192,0.293)
Gyroscope (degrees/sec): (20.431,-13.501,8.085)
Temperature: 24.500C
Acceleration (m/s^2): (0.361,3.520,-9.072)
Magnetometer (gauss): (1.021,-0.192,0.293)
Gyroscope (degrees/sec): (20.353,-9.188,9.021)
Temperature: 24.500C
Acceleration (m/s^2): (0.348,3.506,-8.865)
Magnetometer (gauss): (1.019,-0.202,0.292)
Gyroscope (degrees/sec): (20.781,-9.336,9.958)
Temperature: 24.500C
Acceleration (m/s^2): (0.350,3.480,-8.792)
Magnetometer (gauss): (1.019,-0.202,0.292)
Gyroscope (degrees/sec): (22.759,-6.423,13.388)
Temperature: 24.500C
Acceleration (m/s^2): (0.385,3.497,-8.690)
Magnetometer (gauss): (1.019,-0.202,0.292)
Gyroscope (degrees/sec): (24.518,-3.430,11.883)
Temperature: 24.500C
Acceleration (m/s^2): (0.434,3.593,-8.711)
Magnetometer (gauss): (1.019,-0.202,0.290)
Gyroscope (degrees/sec): (26.521,-0.928,11.760)
Temperature: 24.500C
Acceleration (m/s^2): (0.481,3.680,-8.741)
Magnetometer (gauss): (1.022,-0.206,0.290)
Gyroscope (degrees/sec): (27.475,-0.184,11.165)
Temperature: 24.500C
Acceleration (m/s^2): (0.397,3.700,-8.775)
Magnetometer (gauss): (1.022,-0.206,0.290)
Gyroscope (degrees/sec): (27.808,0.245,11.104)
Temperature: 24.500C
Acceleration (m/s^2): (0.273,3.745,-8.938)
Magnetometer (gauss): (1.022,-0.206,0.290)
Gyroscope (degrees/sec): (27.283,0.166,10.308)
Temperature: 24.500C
Acceleration (m/s^2): (0.245,3.855,-9.042)
Magnetometer (gauss): (1.024,-0.215,0.277)
Gyroscope (degrees/sec): (24.859,-1.041,9.398)
Temperature: 24.500C
Acceleration (m/s^2): (0.307,4.004,-9.148)
Magnetometer (gauss): (1.024,-0.215,0.277)
Gyroscope (degrees/sec): (21.499,-2.091,8.374)
Temperature: 24.500C
Acceleration (m/s^2): (0.337,4.095,-9.161)
Magnetometer (gauss): (1.024,-0.215,0.277)
Gyroscope (degrees/sec): (16.389,-2.756,7.271)
Temperature: 24.500C
Acceleration (m/s^2): (0.389,4.202,-9.163)
Magnetometer (gauss): (1.024,-0.215,0.277)
Gyroscope (degrees/sec): (9.249,-2.293,6.335)
Temperature: 24.500C
Acceleration (m/s^2): (0.413,4.257,-9.156)
Magnetometer (gauss): (1.020,-0.207,0.290)
Gyroscope (degrees/sec): (6.125,-0.490,5.469)
Temperature: 24.500C
Acceleration (m/s^2): (0.443,4.167,-9.111)
Magnetometer (gauss): (1.020,-0.207,0.290)
Gyroscope (degrees/sec): (2.459,2.713,5.005)
Temperature: 24.500C
Acceleration (m/s^2): (0.449,4.035,-9.016)
Magnetometer (gauss): (1.020,-0.207,0.290)
Gyroscope (degrees/sec): (-0.026,4.979,4.909)
Temperature: 24.500C
Acceleration (m/s^2): (0.404,3.900,-8.858)
Magnetometer (gauss): (1.016,-0.216,0.269)
Gyroscope (degrees/sec): (-0.184,6.921,4.821)
Temperature: 24.500C
Acceleration (m/s^2): (0.243,3.797,-8.737)
Magnetometer (gauss): (1.016,-0.216,0.269)
Gyroscope (degrees/sec): (1.243,7.254,5.635)
Temperature: 24.500C
Acceleration (m/s^2): (0.080,3.733,-8.689)
Magnetometer (gauss): (1.016,-0.216,0.269)
Gyroscope (degrees/sec): (3.238,5.924,5.819)
Temperature: 24.500C
Acceleration (m/s^2): (0.053,3.769,-8.683)
Magnetometer (gauss): (1.016,-0.216,0.269)
Gyroscope (degrees/sec): (5.845,5.836,6.379)
Temperature: 24.500C
Acceleration (m/s^2): (0.056,3.826,-8.678)
Magnetometer (gauss): (1.017,-0.214,0.274)
Gyroscope (degrees/sec): (7.621,3.474,6.466)
Temperature: 24.500C
Acceleration (m/s^2): (0.013,3.961,-8.700)
Magnetometer (gauss): (1.017,-0.214,0.274)
Gyroscope (degrees/sec): (9.310,1.855,6.090)
Temperature: 24.500C
Acceleration (m/s^2): (0.056,4.050,-8.789)
Magnetometer (gauss): (1.017,-0.214,0.274)
Gyroscope (degrees/sec): (9.266,-0.928,5.023)
Temperature: 24.500C
Acceleration (m/s^2): (0.011,4.171,-8.861)
Magnetometer (gauss): (1.017,-0.214,0.274)
Gyroscope (degrees/sec): (8.391,-2.678,3.430)
Temperature: 24.500C
Acceleration (m/s^2): (0.105,4.226,-8.965)
Magnetometer (gauss): (1.012,-0.202,0.274)
Gyroscope (degrees/sec): (6.571,-3.588,2.135)
Temperature: 24.500C
Acceleration (m/s^2): (0.121,4.211,-8.885)
Magnetometer (gauss): (1.012,-0.202,0.274)
Gyroscope (degrees/sec): (5.338,-4.296,0.630)
Temperature: 24.500C
Acceleration (m/s^2): (0.156,4.244,-8.736)
Magnetometer (gauss): (1.012,-0.202,0.274)
Gyroscope (degrees/sec): (4.331,-4.279,0.070)
Temperature: 24.500C
Acceleration (m/s^2): (0.172,4.196,-8.840)
Magnetometer (gauss): (1.018,-0.205,0.288)
Gyroscope (degrees/sec): (3.483,-3.631,-0.936)
Temperature: 24.500C
Acceleration (m/s^2): (0.230,4.112,-8.767)
Magnetometer (gauss): (1.018,-0.205,0.288)
Gyroscope (degrees/sec): (3.203,-2.196,-1.304)
Temperature: 24.500C
Acceleration (m/s^2): (0.093,4.041,-8.628)
Magnetometer (gauss): (1.018,-0.205,0.288)
Gyroscope (degrees/sec): (4.979,-0.236,-1.523)
Temperature: 24.500C
Acceleration (m/s^2): (0.005,3.930,-8.613)
Magnetometer (gauss): (1.018,-0.205,0.288)
Gyroscope (degrees/sec): (9.354,0.490,-1.365)
Temperature: 24.500C
Acceleration (m/s^2): (0.069,3.845,-8.577)
Magnetometer (gauss): (1.010,-0.211,0.270)
Gyroscope (degrees/sec): (13.353,1.820,-1.041)
Temperature: 24.500C
Acceleration (m/s^2): (-0.012,3.858,-8.752)
Magnetometer (gauss): (1.010,-0.211,0.270)
Gyroscope (degrees/sec): (18.699,2.809,-0.569)
Temperature: 24.500C
Acceleration (m/s^2): (-0.125,3.903,-8.895)
Magnetometer (gauss): (1.010,-0.211,0.270)
Gyroscope (degrees/sec): (21.805,0.945,0.359)
Temperature: 24.500C
Acceleration (m/s^2): (-0.047,3.961,-9.114)
Magnetometer (gauss): (1.010,-0.210,0.278)
Gyroscope (degrees/sec): (23.546,0.105,1.365)
Temperature: 24.500C
Acceleration (m/s^2): (0.032,4.069,-9.157)
Magnetometer (gauss): (1.019,-0.210,0.278)
Gyroscope (degrees/sec): (23.433,0.061,2.266)
Temperature: 24.500C
Acceleration (m/s^2): (0.045,4.232,-9.263)
Magnetometer (gauss): (1.019,-0.210,0.278)
Gyroscope (degrees/sec): (20.580,-0.989,2.826)
Temperature: 24.500C
Acceleration (m/s^2): (0.117,4.277,-9.376)
Magnetometer (gauss): (1.019,-0.210,0.278)
Gyroscope (degrees/sec): (16.844,-0.604,3.001)
Temperature: 24.500C
Acceleration (m/s^2): (0.173,4.296,-9.444)
Magnetometer (gauss): (1.016,-0.210,0.270)
Gyroscope (degrees/sec): (12.486,-1.278,2.485)
Temperature: 24.500C
Acceleration (m/s^2): (0.122,4.318,-9.382)
Magnetometer (gauss): (1.016,-0.210,0.270)
Gyroscope (degrees/sec): (8.356,-2.345,1.689)
Temperature: 24.500C
Acceleration (m/s^2): (0.027,4.290,-9.355)
Magnetometer (gauss): (1.016,-0.210,0.270)
Gyroscope (degrees/sec): (5.014,-2.301,1.505)
Temperature: 24.500C
Acceleration (m/s^2): (0.134,4.222,-9.328)
Magnetometer (gauss): (1.016,-0.210,0.270)
Gyroscope (degrees/sec): (2.459,-3.308,1.733)
Temperature: 24.500C
Acceleration (m/s^2): (0.023,4.196,-9.144)
Magnetometer (gauss): (1.015,-0.221,0.262)
Gyroscope (degrees/sec): (1.575,-3.929,2.170)
Temperature: 24.500C
Acceleration (m/s^2): (0.070,4.116,-9.094)
Magnetometer (gauss): (1.015,-0.221,0.262)
Gyroscope (degrees/sec): (2.205,-3.920,2.765)
Temperature: 24.500C
Acceleration (m/s^2): (0.022,4.095,-9.019)
Magnetometer (gauss): (1.015,-0.221,0.262)
Gyroscope (degrees/sec): (4.139,-5.775,2.643)
Temperature: 24.500C
Acceleration (m/s^2): (0.063,4.146,-8.977)
Magnetometer (gauss): (1.022,-0.212,0.263)
Gyroscope (degrees/sec): (6.930,-6.694,2.713)
Temperature: 24.500C
Acceleration (m/s^2): (0.126,4.211,-8.919)
Magnetometer (gauss): (1.022,-0.212,0.263)
Gyroscope (degrees/sec): (8.540,-7.796,2.643)
Temperature: 24.500C
Acceleration (m/s^2): (0.246,4.423,-8.952)
Magnetometer (gauss): (1.022,-0.212,0.263)
Gyroscope (degrees/sec): (9.223,-7.403,2.538)
Temperature: 24.500C
Acceleration (m/s^2): (0.257,4.311,-8.939)
Magnetometer (gauss): (1.022,-0.212,0.263)
Gyroscope (degrees/sec): (8.811,-6.458,2.205)
Temperature: 24.500C
Acceleration (m/s^2): (0.259,4.358,-8.977)
Magnetometer (gauss): (1.011,-0.215,0.271)
Gyroscope (degrees/sec): (6.948,-5.189,1.978)
Temperature: 24.500C
Acceleration (m/s^2): (0.219,4.400,-9.044)
Magnetometer (gauss): (1.011,-0.215,0.271)
Gyroscope (degrees/sec): (5.163,-4.708,1.881)
Temperature: 24.500C
Acceleration (m/s^2): (0.218,4.387,-8.931)
Magnetometer (gauss): (1.011,-0.215,0.271)
Gyroscope (degrees/sec): (3.876,-4.638,1.820)
Temperature: 24.500C
Acceleration (m/s^2): (0.236,4.396,-8.865)
Magnetometer (gauss): (1.011,-0.215,0.271)
Gyroscope (degrees/sec): (2.398,-4.279,1.908)
Temperature: 24.500C
Acceleration (m/s^2): (0.280,4.335,-8.818)
Magnetometer (gauss): (1.016,-0.223,0.271)
Gyroscope (degrees/sec): (1.785,-3.553,2.188)
Temperature: 24.500C
Acceleration (m/s^2): (0.279,4.350,-8.742)
Magnetometer (gauss): (1.016,-0.223,0.271)
Gyroscope (degrees/sec): (2.363,-2.406,2.118)
Temperature: 24.500C
Acceleration (m/s^2): (0.259,4.442,-8.742)
Magnetometer (gauss): (1.016,-0.223,0.271)
Gyroscope (degrees/sec): (3.430,-1.024,1.916)
Temperature: 24.500C
Acceleration (m/s^2): (0.330,4.421,-8.697)
Magnetometer (gauss): (1.017,-0.214,0.268)
Gyroscope (degrees/sec): (4.655,0.026,1.059)
Temperature: 24.500C
Acceleration (m/s^2): (0.370,4.397,-8.615)
Magnetometer (gauss): (1.017,-0.214,0.268)
Gyroscope (degrees/sec): (5.801,1.208,0.385)
Temperature: 24.500C
Acceleration (m/s^2): (0.422,4.311,-8.694)
Magnetometer (gauss): (1.017,-0.214,0.268)
Gyroscope (degrees/sec): (7.499,3.815,-0.621)
Temperature: 24.500C
Acceleration (m/s^2): (0.249,4.146,-8.771)
Magnetometer (gauss): (1.017,-0.214,0.268)
Gyroscope (degrees/sec): (9.511,3.421,-1.418)
Temperature: 24.500C
Acceleration (m/s^2): (0.088,4.264,-8.869)
Magnetometer (gauss): (1.018,-0.212,0.281)
Gyroscope (degrees/sec): (11.034,1.803,-2.319)
Temperature: 24.500C
Acceleration (m/s^2): (0.127,4.303,-8.993)
Magnetometer (gauss): (1.018,-0.212,0.281)
Gyroscope (degrees/sec): (11.200,-0.376,-2.660)
Temperature: 24.500C
Acceleration (m/s^2): (0.051,4.363,-9.030)
Magnetometer (gauss): (1.018,-0.212,0.281)
Gyroscope (degrees/sec): (11.314,-1.181,-2.249)
Temperature: 24.500C
Acceleration (m/s^2): (-0.012,4.410,-9.057)
Magnetometer (gauss): (1.018,-0.212,0.270)
Gyroscope (degrees/sec): (10.299,-3.386,-1.453)
Temperature: 24.500C
Acceleration (m/s^2): (0.078,4.476,-9.036)
Magnetometer (gauss): (1.008,-0.220,0.270)
Gyroscope (degrees/sec): (8.286,-4.611,-0.744)
Temperature: 24.500C
Acceleration (m/s^2): (0.123,4.540,-9.026)
Magnetometer (gauss): (1.008,-0.220,0.270)
Gyroscope (degrees/sec): (5.609,-5.828,-0.455)
Temperature: 24.500C
Acceleration (m/s^2): (0.189,4.551,-8.917)
Magnetometer (gauss): (1.008,-0.220,0.270)
Gyroscope (degrees/sec): (2.363,-5.688,-0.263)
Temperature: 24.500C
Acceleration (m/s^2): (0.191,4.473,-8.794)
Magnetometer (gauss): (1.014,-0.224,0.270)
Gyroscope (degrees/sec): (0.088,-4.358,-0.298)
Temperature: 24.500C
Acceleration (m/s^2): (0.181,4.412,-8.731)
Magnetometer (gauss): (1.014,-0.224,0.270)
Gyroscope (degrees/sec): (-1.435,-2.975,-0.438)
Temperature: 24.500C
Acceleration (m/s^2): (0.210,4.411,-8.663)
Magnetometer (gauss): (1.014,-0.224,0.270)
Gyroscope (degrees/sec): (-1.820,-0.516,-0.438)
Temperature: 24.500C
Acceleration (m/s^2): (0.245,4.334,-8.472)
Magnetometer (gauss): (1.014,-0.224,0.270)
Gyroscope (degrees/sec): (-1.304,1.645,-0.411)
Temperature: 24.500C
Acceleration (m/s^2): (0.309,4.254,-8.405)
Magnetometer (gauss): (1.020,-0.222,0.268)
Gyroscope (degrees/sec): (0.621,3.500,-0.840)
Temperature: 24.500C
Acceleration (m/s^2): (0.296,4.228,-8.469)
Magnetometer (gauss): (1.020,-0.222,0.268)
Gyroscope (degrees/sec): (3.938,3.946,-1.794)
Temperature: 24.500C
Acceleration (m/s^2): (0.245,4.180,-8.645)
Magnetometer (gauss): (1.020,-0.222,0.268)
Gyroscope (degrees/sec): (6.589,3.465,-2.660)
Temperature: 24.500C
Acceleration (m/s^2): (0.233,4.198,-8.728)
Magnetometer (gauss): (1.020,-0.224,0.254)
Gyroscope (degrees/sec): (8.689,3.019,-2.958)
Temperature: 24.500C
Acceleration (m/s^2): (0.142,4.291,-8.783)
Magnetometer (gauss): (1.010,-0.224,0.254)
Gyroscope (degrees/sec): (9.905,2.004,-3.238)
Temperature: 24.500C
Acceleration (m/s^2): (0.196,4.369,-8.877)
Magnetometer (gauss): (1.010,-0.224,0.254)
Gyroscope (degrees/sec): (9.555,1.050,-2.616)
Temperature: 24.500C
Acceleration (m/s^2): (0.222,4.430,-8.945)
Magnetometer (gauss): (1.010,-0.224,0.254)
Gyroscope (degrees/sec): (8.155,0.753,-2.161)
Temperature: 24.500C
Acceleration (m/s^2): (0.219,4.519,-9.014)
Magnetometer (gauss): (1.019,-0.224,0.262)
Gyroscope (degrees/sec): (5.670,1.269,-1.995)
Temperature: 24.500C
Acceleration (m/s^2): (0.208,4.561,-8.879)
Magnetometer (gauss): (1.019,-0.224,0.262)
Gyroscope (degrees/sec): (2.966,2.800,-2.266)
Temperature: 25.500C
Acceleration (m/s^2): (0.237,4.543,-8.768)
Magnetometer (gauss): (1.019,-0.224,0.262)
Gyroscope (degrees/sec): (0.980,4.646,-2.581)
Temperature: 25.500C
Acceleration (m/s^2): (0.266,4.335,-8.716)
Magnetometer (gauss): (1.019,-0.232,0.263)
Gyroscope (degrees/sec): (0.184,6.510,-2.643)
Temperature: 24.500C
Acceleration (m/s^2): (0.198,4.288,-8.590)
Magnetometer (gauss): (1.011,-0.232,0.263)
Gyroscope (degrees/sec): (1.575,9.275,-2.336)
Temperature: 24.500C
Acceleration (m/s^2): (0.091,4.241,-8.612)
Magnetometer (gauss): (1.011,-0.232,0.263)
Gyroscope (degrees/sec): (4.673,9.625,-1.593)
Temperature: 24.500C
Acceleration (m/s^2): (0.078,4.215,-8.643)
Magnetometer (gauss): (1.011,-0.232,0.263)
Gyroscope (degrees/sec): (8.015,6.746,-0.516)
Temperature: 24.500C
Acceleration (m/s^2): (0.165,4.181,-8.792)
Magnetometer (gauss): (1.010,-0.219,0.272)
Gyroscope (degrees/sec): (12.250,8.216,-0.193)
Temperature: 24.500C
Acceleration (m/s^2): (0.103,4.238,-8.813)
Magnetometer (gauss): (1.010,-0.219,0.272)
Gyroscope (degrees/sec): (15.750,2.503,0.140)
Temperature: 24.500C
Acceleration (m/s^2): (0.020,4.435,-8.926)
Magnetometer (gauss): (1.010,-0.219,0.272)
Gyroscope (degrees/sec): (20.151,0.105,0.403)
Temperature: 24.500C
Acceleration (m/s^2): (0.018,4.394,-9.075)
Magnetometer (gauss): (1.010,-0.219,0.272)
Gyroscope (degrees/sec): (18.445,-3.535,0.753)
Temperature: 24.500C
Acceleration (m/s^2): (0.138,4.481,-9.145)
Magnetometer (gauss): (1.021,-0.233,0.261)
Gyroscope (degrees/sec): (17.010,-5.793,1.006)
Temperature: 24.500C
Acceleration (m/s^2): (0.188,4.597,-9.084)
Magnetometer (gauss): (1.021,-0.233,0.261)
Gyroscope (degrees/sec): (13.090,-6.755,1.768)
Temperature: 24.500C
Acceleration (m/s^2): (0.234,4.616,-9.028)
Magnetometer (gauss): (1.021,-0.233,0.261)
Gyroscope (degrees/sec): (7.140,-6.283,1.671)
Temperature: 24.500C
Acceleration (m/s^2): (0.236,4.591,-8.975)
Magnetometer (gauss): (1.018,-0.222,0.257)
Gyroscope (degrees/sec): (5.696,-5.626,1.059)
Temperature: 24.500C
Acceleration (m/s^2): (0.313,4.567,-8.820)
Magnetometer (gauss): (1.018,-0.222,0.257)
Gyroscope (degrees/sec): (3.623,-4.953,1.006)
