Acceleration (m/s^2): (0.126,9.511,-2.632)
Magnetometer (gauss): (1.031,-0.306,-0.037)
Gyroscope (degrees/sec): (12.303,4.209,-1.400)
Temperature: 24.500C
Acceleration (m/s^2): (0.156,9.508,-2.644)
Magnetometer (gauss): (1.021,-0.296,-0.027)
Gyroscope (degrees/sec): (12.075,4.060,-0.936)
Temperature: 24.500C
Acceleration (m/s^2): (0.175,9.502,-2.654)
Magnetometer (gauss): (1.021,-0.296,-0.027)
Gyroscope (degrees/sec): (10.465,4.165,-0.726)
Temperature: 24.500C
Acceleration (m/s^2): (0.120,9.562,-2.669)
Magnetometer (gauss): (1.021,-0.296,-0.027)
Gyroscope (degrees/sec): (9.284,3.868,-0.114)
Temperature: 24.500C
Acceleration (m/s^2): (0.065,9.519,-2.645)
Magnetometer (gauss): (1.021,-0.296,-0.027)
Gyroscope (degrees/sec): (8.339,3.098,0.709)
Temperature: 24.500C
Acceleration (m/s^2): (0.090,9.495,-2.548)
Magnetometer (gauss): (1.030,-0.291,-0.018)
Gyroscope (degrees/sec): (8.173,2.074,1.339)
Temperature: 24.500C
Acceleration (m/s^2): (0.126,9.496,-2.520)
Magnetometer (gauss): (1.030,-0.291,-0.018)
Gyroscope (degrees/sec): (7.840,0.858,1.776)
Temperature: 24.500C
Acceleration (m/s^2): (0.098,9.569,-2.558)
Magnetometer (gauss): (1.030,-0.291,-0.018)
Gyroscope (degrees/sec): (8.138,0.341,2.126)
Temperature: 24.500C
Acceleration (m/s^2): (0.065,9.532,-2.357)
Magnetometer (gauss): (1.029,-0.292,-0.016)
Gyroscope (degrees/sec): (8.391,-0.368,2.345)
Temperature: 24.500C
Acceleration (m/s^2): (0.063,9.563,-2.251)
Magnetometer (gauss): (1.029,-0.292,-0.016)
Gyroscope (degrees/sec): (9.363,0.044,2.669)
Temperature: 24.500C
Acceleration (m/s^2): (0.090,9.573,-2.272)
Magnetometer (gauss): (1.029,-0.292,-0.016)
Gyroscope (degrees/sec): (10.220,0.350,2.704)
Temperature: 24.500C
Acceleration (m/s^2): (0.136,9.573,-2.168)
Magnetometer (gauss): (1.029,-0.292,-0.016)
Gyroscope (degrees/sec): (11.655,1.794,2.529)
Temperature: 24.500C
Acceleration (m/s^2): (0.054,9.613,-2.174)
Magnetometer (gauss): (1.029,-0.294,-0.007)
Gyroscope (degrees/sec): (12.688,2.634,2.021)
Temperature: 24.500C
Acceleration (m/s^2): (0.031,9.508,-2.158)
Magnetometer (gauss): (1.029,-0.294,-0.007)
Gyroscope (degrees/sec): (14.079,2.013,1.356)
Temperature: 24.500C
Acceleration (m/s^2): (0.078,9.711,-2.215)
Magnetometer (gauss): (1.029,-0.294,-0.007)
Gyroscope (degrees/sec): (15.426,1.584,0.411)
Temperature: 24.500C
Acceleration (m/s^2): (0.111,9.753,-2.290)
Magnetometer (gauss): (1.029,-0.294,-0.012)
Gyroscope (degrees/sec): (15.383,0.945,-0.621)
Temperature: 24.500C
Acceleration (m/s^2): (0.184,9.767,-2.400)
Magnetometer (gauss): (1.029,-0.291,-0.012)
Gyroscope (degrees/sec): (14.866,1.138,-1.951)
Temperature: 24.500C
Acceleration (m/s^2): (0.167,9.703,-2.353)
Magnetometer (gauss): (1.029,-0.291,-0.012)
Gyroscope (degrees/sec): (13.764,0.910,-3.316)
Temperature: 24.500C
Acceleration (m/s^2): (0.089,9.701,-2.400)
Magnetometer (gauss): (1.029,-0.291,-0.012)
Gyroscope (degrees/sec): (12.451,-0.184,-4.410)
Temperature: 24.500C
Acceleration (m/s^2): (0.128,9.684,-2.320)
Magnetometer (gauss): (1.027,-0.297,-0.008)
Gyroscope (degrees/sec): (11.113,-0.621,-4.673)
Temperature: 24.500C
Acceleration (m/s^2): (0.119,9.610,-2.192)
Magnetometer (gauss): (1.027,-0.297,-0.008)
Gyroscope (degrees/sec): (9.380,-0.280,-4.436)
Temperature: 24.500C
Acceleration (m/s^2): (0.034,9.541,-2.121)
Magnetometer (gauss): (1.027,-0.297,-0.008)
Gyroscope (degrees/sec): (8.706,0.726,-3.395)
Temperature: 24.500C
Acceleration (m/s^2): (-0.009,9.524,-2.004)
Magnetometer (gauss): (1.027,-0.297,-0.008)
Gyroscope (degrees/sec): (8.960,1.269,-2.476)
Temperature: 24.500C
Acceleration (m/s^2): (0.048,9.534,-1.933)
Magnetometer (gauss): (1.030,-0.287,-0.004)
Gyroscope (degrees/sec): (10.570,0.901,-1.899)
Temperature: 24.500C
Acceleration (m/s^2): (0.013,9.584,-1.859)
Magnetometer (gauss): (1.030,-0.287,-0.004)
Gyroscope (degrees/sec): (11.865,1.278,-1.330)
Temperature: 24.500C
Acceleration (m/s^2): (0.029,9.639,-1.887)
Magnetometer (gauss): (1.030,-0.287,-0.004)
Gyroscope (degrees/sec): (12.320,1.724,-0.508)
Temperature: 24.500C
Acceleration (m/s^2): (0.106,9.676,-1.946)
Magnetometer (gauss): (1.020,-0.279,-0.005)
Gyroscope (degrees/sec): (12.600,1.829,-0.691)
Temperature: 24.500C
Acceleration (m/s^2): (0.132,9.726,-1.944)
Magnetometer (gauss): (1.020,-0.279,-0.005)
Gyroscope (degrees/sec): (12.863,1.628,-1.243)
Temperature: 24.500C
Acceleration (m/s^2): (0.189,9.695,-1.918)
Magnetometer (gauss): (1.020,-0.279,-0.005)
Gyroscope (degrees/sec): (12.898,1.330,-2.424)
Temperature: 24.500C
Acceleration (m/s^2): (0.218,9.692,-1.908)
Magnetometer (gauss): (1.020,-0.279,-0.005)
Gyroscope (degrees/sec): (12.653,1.033,-3.220)
Temperature: 24.500C
Acceleration (m/s^2): (0.185,9.667,-1.926)
Magnetometer (gauss): (1.030,-0.292,0.000)
Gyroscope (degrees/sec): (12.250,1.146,-3.990)
Temperature: 24.500C
Acceleration (m/s^2): (0.066,9.660,-1.835)
Magnetometer (gauss): (1.030,-0.292,0.000)
Gyroscope (degrees/sec): (11.436,1.208,-4.034)
Temperature: 24.500C
Acceleration (m/s^2): (-0.008,9.631,-1.836)
Magnetometer (gauss): (1.030,-0.292,0.000)
Gyroscope (degrees/sec): (11.270,0.893,-3.658)
Temperature: 24.500C
Acceleration (m/s^2): (0.074,9.584,-1.774)
Magnetometer (gauss): (1.030,-0.288,0.001)
Gyroscope (degrees/sec): (11.279,1.103,-3.141)
Temperature: 24.500C
Acceleration (m/s^2): (0.112,9.529,-1.733)
Magnetometer (gauss): (1.022,-0.288,0.001)
Gyroscope (degrees/sec): (11.804,1.890,-2.695)
Temperature: 24.500C
Acceleration (m/s^2): (0.086,9.540,-1.719)
Magnetometer (gauss): (1.022,-0.288,0.001)
Gyroscope (degrees/sec): (12.250,2.879,-1.890)
Temperature: 24.500C
Acceleration (m/s^2): (0.100,9.599,-1.810)
Magnetometer (gauss): (1.022,-0.288,0.001)
Gyroscope (degrees/sec): (13.274,2.293,-1.278)
Temperature: 24.500C
Acceleration (m/s^2): (0.191,9.610,-1.734)
Magnetometer (gauss): (1.022,-0.285,0.009)
Gyroscope (degrees/sec): (13.965,1.881,-0.971)
Temperature: 24.500C
Acceleration (m/s^2): (0.260,9.659,-1.784)
Magnetometer (gauss): (1.022,-0.285,0.009)
Gyroscope (degrees/sec): (14.875,2.004,-1.383)
Temperature: 24.500C
Acceleration (m/s^2): (0.256,9.688,-1.798)
Magnetometer (gauss): (1.022,-0.285,0.009)
Gyroscope (degrees/sec): (14.744,1.715,-2.100)
Temperature: 24.500C
Acceleration (m/s^2): (0.291,9.749,-1.817)
Magnetometer (gauss): (1.022,-0.285,0.009)
Gyroscope (degrees/sec): (13.921,2.616,-2.748)
Temperature: 24.500C
Acceleration (m/s^2): (0.310,9.769,-1.671)
Magnetometer (gauss): (1.022,-0.289,-0.003)
Gyroscope (degrees/sec): (13.029,3.518,-3.325)
Temperature: 24.500C
Acceleration (m/s^2): (0.270,9.760,-1.616)
Magnetometer (gauss): (1.022,-0.289,-0.003)
Gyroscope (degrees/sec): (12.740,4.358,-4.218)
Temperature: 24.500C
Acceleration (m/s^2): (0.293,9.766,-1.521)
Magnetometer (gauss): (1.022,-0.289,-0.003)
Gyroscope (degrees/sec): (13.501,5.276,-4.725)
Temperature: 24.500C
Acceleration (m/s^2): (0.284,9.678,-1.473)
Magnetometer (gauss): (1.020,-0.279,0.016)
Gyroscope (degrees/sec): (14.700,6.423,-4.953)
Temperature: 24.500C
Acceleration (m/s^2): (0.179,9.619,-1.376)
Magnetometer (gauss): (1.020,-0.279,0.016)
Gyroscope (degrees/sec): (15.908,8.453,-4.760)
Temperature: 24.500C
Acceleration (m/s^2): (0.058,9.610,-1.324)
Magnetometer (gauss): (1.020,-0.279,0.016)
Gyroscope (degrees/sec): (18.463,9.660,-4.533)
Temperature: 24.500C
Acceleration (m/s^2): (0.056,9.613,-1.323)
Magnetometer (gauss): (1.020,-0.279,0.016)
Gyroscope (degrees/sec): (21.175,10.675,-3.859)
Temperature: 24.500C
Acceleration (m/s^2): (0.081,9.671,-1.414)
Magnetometer (gauss): (1.026,-0.275,0.018)
Gyroscope (degrees/sec): (23.275,11.541,-3.649)
Temperature: 24.500C
Acceleration (m/s^2): (0.071,9.754,-1.576)
Magnetometer (gauss): (1.026,-0.275,0.018)
Gyroscope (degrees/sec): (24.754,11.340,-3.876)
Temperature: 24.500C
Acceleration (m/s^2): (0.066,9.835,-1.643)
Magnetometer (gauss): (1.026,-0.275,0.018)
Gyroscope (degrees/sec): (24.876,10.631,-4.034)
Temperature: 24.500C
Acceleration (m/s^2): (0.143,9.916,-1.723)
Magnetometer (gauss): (1.026,-0.275,0.010)
Gyroscope (degrees/sec): (23.748,10.115,-4.130)
Temperature: 24.500C
Acceleration (m/s^2): (0.175,9.947,-1.777)
Magnetometer (gauss): (1.032,-0.269,0.010)
Gyroscope (degrees/sec): (22.033,10.106,-4.244)
Temperature: 24.500C
Acceleration (m/s^2): (0.210,9.979,-1.873)
Magnetometer (gauss): (1.032,-0.269,0.010)
Gyroscope (degrees/sec): (19.110,10.229,-4.751)
Temperature: 24.500C
Acceleration (m/s^2): (0.243,9.951,-1.935)
Magnetometer (gauss): (1.032,-0.269,0.010)
Gyroscope (degrees/sec): (16.424,9.625,-5.670)
Temperature: 24.500C
Acceleration (m/s^2): (0.267,9.955,-1.911)
Magnetometer (gauss): (1.026,-0.283,-0.005)
Gyroscope (degrees/sec): (13.860,8.855,-6.318)
Temperature: 24.500C
Acceleration (m/s^2): (0.215,9.899,-1.848)
Magnetometer (gauss): (1.026,-0.283,-0.005)
Gyroscope (degrees/sec): (12.031,7.691,-6.755)
Temperature: 24.500C
Acceleration (m/s^2): (0.205,9.836,-1.772)
Magnetometer (gauss): (1.026,-0.283,-0.005)
Gyroscope (degrees/sec): (10.868,7.525,-6.755)
Temperature: 24.500C
Acceleration (m/s^2): (0.194,9.780,-1.692)
Magnetometer (gauss): (1.026,-0.283,-0.005)
Gyroscope (degrees/sec): (10.859,8.050,-6.676)
Temperature: 24.500C
Acceleration (m/s^2): (0.220,9.763,-1.677)
Magnetometer (gauss): (1.029,-0.283,0.012)
Gyroscope (degrees/sec): (10.841,8.216,-6.685)
Temperature: 24.500C
Acceleration (m/s^2): (0.236,9.709,-1.661)
Magnetometer (gauss): (1.029,-0.283,0.012)
Gyroscope (degrees/sec): (11.909,8.251,-7.044)
Temperature: 24.500C
Acceleration (m/s^2): (0.230,9.733,-1.665)
Magnetometer (gauss): (1.029,-0.283,0.012)
Gyroscope (degrees/sec): (11.944,8.120,-7.315)
Temperature: 24.500C
Acceleration (m/s^2): (0.234,9.702,-1.692)
Magnetometer (gauss): (1.029,-0.278,-0.002)
Gyroscope (degrees/sec): (12.023,8.190,-7.053)
Temperature: 24.500C
Acceleration (m/s^2): (0.293,9.683,-1.752)
Magnetometer (gauss): (1.036,-0.278,-0.002)
Gyroscope (degrees/sec): (11.393,8.006,-6.746)
Temperature: 24.500C
Acceleration (m/s^2): (0.307,9.666,-1.657)
Magnetometer (gauss): (1.036,-0.278,-0.002)
Gyroscope (degrees/sec): (11.261,7.429,-6.869)
Temperature: 24.500C
Acceleration (m/s^2): (0.282,9.694,-1.702)
Magnetometer (gauss): (1.036,-0.278,-0.002)
Gyroscope (degrees/sec): (11.086,7.061,-6.370)
Temperature: 24.500C
Acceleration (m/s^2): (0.296,9.651,-1.674)
Magnetometer (gauss): (1.031,-0.284,-0.001)
Gyroscope (degrees/sec): (11.113,6.930,-6.186)
Temperature: 24.500C
Acceleration (m/s^2): (0.322,9.778,-1.605)
Magnetometer (gauss): (1.031,-0.284,-0.001)
Gyroscope (degrees/sec): (11.078,7.053,-5.836)
Temperature: 24.500C
Acceleration (m/s^2): (0.317,9.606,-1.614)
Magnetometer (gauss): (1.031,-0.284,-0.001)
Gyroscope (degrees/sec): (11.585,6.703,-5.583)
Temperature: 24.500C
Acceleration (m/s^2): (0.339,9.567,-1.521)
Magnetometer (gauss): (1.031,-0.284,-0.001)
Gyroscope (degrees/sec): (12.294,6.300,-4.996)
Temperature: 24.500C
Acceleration (m/s^2): (0.162,9.565,-1.554)
Magnetometer (gauss): (1.031,-0.277,0.008)
Gyroscope (degrees/sec): (13.178,5.696,-4.454)
Temperature: 24.500C
Acceleration (m/s^2): (0.278,9.568,-1.524)
Magnetometer (gauss): (1.031,-0.277,0.008)
Gyroscope (degrees/sec): (13.519,4.979,-3.903)
Temperature: 24.500C
Acceleration (m/s^2): (0.325,9.537,-1.481)
Magnetometer (gauss): (1.031,-0.277,0.008)
Gyroscope (degrees/sec): (13.431,4.594,-3.089)
Temperature: 24.500C
Acceleration (m/s^2): (0.325,9.514,-1.382)
Magnetometer (gauss): (1.028,-0.275,0.009)
Gyroscope (degrees/sec): (13.029,4.813,-2.511)
Temperature: 24.500C
Acceleration (m/s^2): (0.313,9.532,-1.524)
Magnetometer (gauss): (1.028,-0.275,0.009)
Gyroscope (degrees/sec): (12.915,5.198,-1.505)
Temperature: 24.500C
Acceleration (m/s^2): (0.302,9.562,-1.515)
Magnetometer (gauss): (1.028,-0.275,0.009)
Gyroscope (degrees/sec): (12.863,4.331,-0.770)
Temperature: 24.500C
Acceleration (m/s^2): (0.324,9.634,-1.597)
Magnetometer (gauss): (1.028,-0.275,0.009)
Gyroscope (degrees/sec): (11.970,3.316,-0.315)
Temperature: 24.500C
Acceleration (m/s^2): (0.379,9.712,-1.638)
Magnetometer (gauss): (1.035,-0.279,0.016)
Gyroscope (degrees/sec): (10.859,3.168,0.044)
Temperature: 24.500C
Acceleration (m/s^2): (0.452,9.737,-1.554)
Magnetometer (gauss): (1.035,-0.279,0.016)
Gyroscope (degrees/sec): (9.704,2.984,-0.140)
Temperature: 24.500C
Acceleration (m/s^2): (0.394,9.743,-1.621)
Magnetometer (gauss): (1.035,-0.279,0.016)
Gyroscope (degrees/sec): (8.076,2.634,-0.411)
Temperature: 24.500C
Acceleration (m/s^2): (0.440,9.712,-1.446)
Magnetometer (gauss): (1.035,-0.279,0.016)
Gyroscope (degrees/sec): (6.676,3.098,-0.840)
Temperature: 24.500C
Acceleration (m/s^2): (0.439,9.696,-1.393)
Magnetometer (gauss): (1.036,-0.274,0.019)
Gyroscope (degrees/sec): (5.968,2.616,-0.735)
Temperature: 24.500C
Acceleration (m/s^2): (0.336,9.651,-1.424)
Magnetometer (gauss): (1.036,-0.274,0.019)
Gyroscope (degrees/sec): (5.486,2.100,-0.788)
Temperature: 24.500C
Acceleration (m/s^2): (0.349,9.620,-1.409)
Magnetometer (gauss): (1.036,-0.274,0.019)
Gyroscope (degrees/sec): (4.550,2.135,-0.919)
Temperature: 24.500C
Acceleration (m/s^2): (0.233,9.617,-1.284)
Magnetometer (gauss): (1.033,-0.278,0.023)
Gyroscope (degrees/sec): (4.183,2.083,-0.481)
Temperature: 24.500C
Acceleration (m/s^2): (0.157,9.639,-1.256)
Magnetometer (gauss): (1.033,-0.278,0.023)
Gyroscope (degrees/sec): (4.226,2.520,0.455)
Temperature: 24.500C
Acceleration (m/s^2): (0.128,9.660,-1.161)
Magnetometer (gauss): (1.033,-0.278,0.023)
Gyroscope (degrees/sec): (4.751,3.369,1.111)
Temperature: 24.500C
Acceleration (m/s^2): (0.153,9.653,-1.114)
Magnetometer (gauss): (1.033,-0.278,0.023)
Gyroscope (degrees/sec): (5.801,3.806,1.400)
Temperature: 24.500C
Acceleration (m/s^2): (0.164,9.682,-1.006)
Magnetometer (gauss): (1.024,-0.271,0.023)
Gyroscope (degrees/sec): (7.289,4.279,1.129)
Temperature: 24.500C
Acceleration (m/s^2): (0.200,9.675,-1.006)
Magnetometer (gauss): (1.024,-0.271,0.023)
Gyroscope (degrees/sec): (10.308,4.559,1.059)
Temperature: 24.500C
Acceleration (m/s^2): (0.223,9.674,-0.985)
Magnetometer (gauss): (1.024,-0.271,0.023)
Gyroscope (degrees/sec): (13.178,4.524,0.884)
Temperature: 24.500C
Acceleration (m/s^2): (0.343,9.705,-1.040)
Magnetometer (gauss): (1.024,-0.275,0.028)
Gyroscope (degrees/sec): (15.216,4.751,0.114)
Temperature: 24.500C
Acceleration (m/s^2): (0.376,9.734,-1.027)
Magnetometer (gauss): (1.029,-0.275,0.028)
Gyroscope (degrees/sec): (16.730,5.828,-0.709)
Temperature: 24.500C
Acceleration (m/s^2): (0.431,9.778,-0.998)
Magnetometer (gauss): (1.029,-0.275,0.028)
Gyroscope (degrees/sec): (16.590,4.585,-1.094)
Temperature: 24.500C
Acceleration (m/s^2): (0.558,9.763,-1.078)
Magnetometer (gauss): (1.029,-0.275,0.028)
Gyroscope (degrees/sec): (16.520,6.615,-2.266)
Temperature: 24.500C
Acceleration (m/s^2): (0.514,9.775,-0.933)
Magnetometer (gauss): (1.024,-0.268,0.038)
Gyroscope (degrees/sec): (16.888,8.785,-3.194)
Temperature: 24.500C
Acceleration (m/s^2): (0.419,9.736,-0.825)
Magnetometer (gauss): (1.024,-0.268,0.038)
Gyroscope (degrees/sec): (18.568,9.923,-4.016)
Temperature: 24.500C
Acceleration (m/s^2): (0.269,9.730,-0.839)
Magnetometer (gauss): (1.024,-0.268,0.038)
Gyroscope (degrees/sec): (20.528,9.476,-4.147)
Temperature: 24.500C
Acceleration (m/s^2): (0.316,9.664,-0.869)
Magnetometer (gauss): (1.024,-0.268,0.038)
Gyroscope (degrees/sec): (22.671,8.943,-4.200)
Temperature: 24.500C
Acceleration (m/s^2): (0.319,9.712,-0.869)
Magnetometer (gauss): (1.021,-0.269,0.040)
Gyroscope (degrees/sec): (23.651,9.363,-4.016)
Temperature: 24.500C
Acceleration (m/s^2): (0.269,9.703,-0.811)
Magnetometer (gauss): (1.021,-0.269,0.040)
Gyroscope (degrees/sec): (24.876,9.406,-3.133)
Temperature: 24.500C
Acceleration (m/s^2): (0.217,9.732,-0.900)
Magnetometer (gauss): (1.021,-0.269,0.040)
Gyroscope (degrees/sec): (25.961,9.214,-2.643)
Temperature: 24.500C
Acceleration (m/s^2): (0.349,9.770,-0.955)
Magnetometer (gauss): (1.026,-0.266,0.028)
Gyroscope (degrees/sec): (25.883,9.249,-2.888)
Temperature: 24.500C
Acceleration (m/s^2): (0.334,9.818,-1.065)
Magnetometer (gauss): (1.026,-0.266,0.028)
Gyroscope (degrees/sec): (25.323,8.566,-3.518)
Temperature: 24.500C
Acceleration (m/s^2): (0.451,9.843,-1.127)
Magnetometer (gauss): (1.026,-0.266,0.028)
Gyroscope (degrees/sec): (24.238,7.053,-3.561)
Temperature: 24.500C
Acceleration (m/s^2): (0.202,9.859,-1.125)
Magnetometer (gauss): (1.026,-0.266,0.028)
Gyroscope (degrees/sec): (22.811,6.458,-3.080)
Temperature: 24.500C
Acceleration (m/s^2): (0.156,9.811,-1.045)
Magnetometer (gauss): (1.025,-0.268,0.033)
Gyroscope (degrees/sec): (21.096,6.370,-1.943)
Temperature: 24.500C
Acceleration (m/s^2): (0.209,9.773,-0.936)
Magnetometer (gauss): (1.025,-0.268,0.033)
Gyroscope (degrees/sec): (20.099,5.329,-1.269)
Temperature: 24.500C
Acceleration (m/s^2): (0.300,9.784,-1.044)
Magnetometer (gauss): (1.025,-0.268,0.033)
Gyroscope (degrees/sec): (19.014,4.025,-1.155)
Temperature: 24.500C
Acceleration (m/s^2): (0.356,9.836,-1.216)
Magnetometer (gauss): (1.027,-0.273,0.036)
Gyroscope (degrees/sec): (17.981,3.308,-1.313)
Temperature: 24.500C
Acceleration (m/s^2): (0.347,9.916,-1.106)
Magnetometer (gauss): (1.027,-0.273,0.036)
Gyroscope (degrees/sec): (17.185,2.013,-0.954)
Temperature: 24.500C
Acceleration (m/s^2): (0.327,9.904,-1.131)
Magnetometer (gauss): (1.027,-0.273,0.036)
Gyroscope (degrees/sec): (15.628,0.630,-0.359)
Temperature: 24.500C
Acceleration (m/s^2): (0.302,9.858,-1.083)
Magnetometer (gauss): (1.027,-0.273,0.036)
Gyroscope (degrees/sec): (13.729,-0.569,0.000)
Temperature: 24.500C
Acceleration (m/s^2): (0.266,9.857,-1.105)
Magnetometer (gauss): (1.019,-0.268,0.030)
Gyroscope (degrees/sec): (11.244,-1.943,0.114)
Temperature: 24.500C
Acceleration (m/s^2): (0.243,9.936,-1.039)
Magnetometer (gauss): (1.019,-0.268,0.030)
Gyroscope (degrees/sec): (8.540,-2.669,0.595)
Temperature: 24.500C
Acceleration (m/s^2): (0.245,9.922,-0.977)
Magnetometer (gauss): (1.019,-0.268,0.030)
Gyroscope (degrees/sec): (5.994,-3.264,0.901)
Temperature: 24.500C
Acceleration (m/s^2): (0.284,9.887,-0.887)
Magnetometer (gauss): (1.019,-0.268,0.030)
Gyroscope (degrees/sec): (3.920,-3.176,1.068)
Temperature: 24.500C
Acceleration (m/s^2): (0.234,9.834,-0.735)
Magnetometer (gauss): (1.025,-0.266,0.038)
Gyroscope (degrees/sec): (2.651,-2.345,1.479)
Temperature: 24.500C
Acceleration (m/s^2): (0.212,9.812,-0.671)
Magnetometer (gauss): (1.025,-0.266,0.038)
Gyroscope (degrees/sec): (2.389,-1.671,1.978)
Temperature: 24.500C
Acceleration (m/s^2): (0.201,9.830,-0.614)
Magnetometer (gauss): (1.025,-0.266,0.038)
Gyroscope (degrees/sec): (3.483,-0.945,2.433)
Temperature: 24.500C
Acceleration (m/s^2): (0.180,9.802,-0.549)
Magnetometer (gauss): (1.021,-0.259,0.053)
Gyroscope (degrees/sec): (5.714,-0.394,2.581)
Temperature: 24.500C
Acceleration (m/s^2): (0.310,9.766,-0.447)
Magnetometer (gauss): (1.021,-0.259,0.053)
Gyroscope (degrees/sec): (8.155,0.761,3.001)
Temperature: 24.500C
Acceleration (m/s^2): (0.254,9.836,-0.498)
Magnetometer (gauss): (1.021,-0.259,0.053)
Gyroscope (degrees/sec): (10.771,1.015,2.643)
Temperature: 24.500C
Acceleration (m/s^2): (0.261,9.881,-0.578)
Magnetometer (gauss): (1.021,-0.259,0.053)
Gyroscope (degrees/sec): (13.213,0.683,1.864)
Temperature: 24.500C
Acceleration (m/s^2): (0.340,9.962,-0.669)
Magnetometer (gauss): (1.019,-0.269,0.053)
Gyroscope (degrees/sec): (14.149,0.166,0.945)
Temperature: 24.500C
Acceleration (m/s^2): (0.370,10.031,-0.721)
Magnetometer (gauss): (1.019,-0.269,0.053)
Gyroscope (degrees/sec): (14.123,-0.079,0.061)
Temperature: 24.500C
Acceleration (m/s^2): (0.336,10.076,-0.763)
Magnetometer (gauss): (1.019,-0.269,0.053)
Gyroscope (degrees/sec): (13.213,-0.770,-0.761)
Temperature: 24.500C
Acceleration (m/s^2): (0.258,10.076,-0.803)
Magnetometer (gauss): (1.019,-0.269,0.053)
Gyroscope (degrees/sec): (11.646,-1.295,-1.610)
Temperature: 24.500C
Acceleration (m/s^2): (0.240,10.033,-0.678)
Magnetometer (gauss): (1.019,-0.260,0.066)
Gyroscope (degrees/sec): (10.299,-1.750,-2.030)
Temperature: 24.500C
Acceleration (m/s^2): (0.048,9.992,-0.697)
Magnetometer (gauss): (1.019,-0.260,0.066)
Gyroscope (degrees/sec): (9.056,-2.345,-2.258)
Temperature: 24.500C
Acceleration (m/s^2): (0.172,9.898,-0.614)
Magnetometer (gauss): (1.019,-0.260,0.066)
Gyroscope (degrees/sec): (8.015,-2.214,-2.126)
Temperature: 24.500C
Acceleration (m/s^2): (0.122,9.840,-0.614)
Magnetometer (gauss): (1.018,-0.269,0.067)
Gyroscope (degrees/sec): (7.376,-2.144,-1.024)
Temperature: 24.500C
Acceleration (m/s^2): (0.102,9.823,-0.647)
Magnetometer (gauss): (1.018,-0.269,0.067)
Gyroscope (degrees/sec): (6.563,-2.958,-0.201)
Temperature: 24.500C
Acceleration (m/s^2): (0.106,9.945,-0.668)
Magnetometer (gauss): (1.018,-0.269,0.067)
Gyroscope (degrees/sec): (5.854,-3.456,0.656)
Temperature: 24.500C
Acceleration (m/s^2): (0.205,9.802,-0.610)
Magnetometer (gauss): (1.018,-0.269,0.067)
Gyroscope (degrees/sec): (4.900,-2.643,1.435)
Temperature: 24.500C
Acceleration (m/s^2): (0.268,9.754,-0.503)
Magnetometer (gauss): (1.020,-0.257,0.091)
Gyroscope (degrees/sec): (4.358,-1.610,1.969)
Temperature: 25.500C
Acceleration (m/s^2): (0.432,9.748,-0.471)
Magnetometer (gauss): (1.020,-0.257,0.091)
Gyroscope (degrees/sec): (3.789,-0.385,2.319)
Temperature: 25.500C
Acceleration (m/s^2): (0.307,9.797,-0.528)
Magnetometer (gauss): (1.020,-0.257,0.091)
Gyroscope (degrees/sec): (4.550,0.009,2.835)
Temperature: 24.500C
Acceleration (m/s^2): (0.403,9.815,-0.505)
Magnetometer (gauss): (1.017,-0.266,0.087)
Gyroscope (degrees/sec): (5.198,-0.726,2.966)
Temperature: 24.500C
Acceleration (m/s^2): (0.368,9.901,-0.610)
Magnetometer (gauss): (1.017,-0.266,0.087)
Gyroscope (degrees/sec): (5.373,-2.328,2.284)
Temperature: 24.500C
Acceleration (m/s^2): (0.422,9.913,-0.665)
Magnetometer (gauss): (1.017,-0.266,0.087)
Gyroscope (degrees/sec): (4.253,-4.034,1.680)
Temperature: 24.500C
Acceleration (m/s^2): (0.394,9.898,-0.651)
Magnetometer (gauss): (1.017,-0.266,0.087)
Gyroscope (degrees/sec): (2.223,-4.515,1.269)
Temperature: 24.500C
