Gyroscope (degrees/sec): (6.624,0.420,-1.549)
Temperature: 24.500C
Acceleration (m/s^2): (-0.166,9.808,-1.287)
Magnetometer (gauss): (1.265,0.025,1.140)
Gyroscope (degrees/sec): (5.591,0.009,-1.680)
Temperature: 24.500C
Acceleration (m/s^2): (-0.074,9.654,-1.189)
Magnetometer (gauss): (1.288,0.028,1.151)
Gyroscope (degrees/sec): (4.288,-0.298,-2.179)
Temperature: 24.500C
Acceleration (m/s^2): (-0.051,9.802,-1.171)
Magnetometer (gauss): (1.288,0.028,1.151)
Gyroscope (degrees/sec): (3.518,0.158,-2.065)
Temperature: 24.500C
Acceleration (m/s^2): (-0.094,9.775,-1.085)
Magnetometer (gauss): (1.288,0.028,1.151)
Gyroscope (degrees/sec): (2.949,-0.324,-1.750)
Temperature: 24.500C
Acceleration (m/s^2): (-0.085,9.755,-1.132)
Magnetometer (gauss): (1.288,0.028,1.151)
Gyroscope (degrees/sec): (1.794,-0.840,-1.400)
Temperature: 24.500C
Acceleration (m/s^2): (-0.090,9.686,-1.094)
Magnetometer (gauss): (1.297,0.044,1.174)
Gyroscope (degrees/sec): (1.094,-0.744,-0.805)
Temperature: 25.500C
Acceleration (m/s^2): (-0.099,9.670,-1.073)
Magnetometer (gauss): (1.297,0.044,1.174)
Gyroscope (degrees/sec): (0.341,-0.490,0.044)
Temperature: 25.500C
Acceleration (m/s^2): (-0.133,9.688,-1.115)
Magnetometer (gauss): (1.297,0.044,1.174)
Gyroscope (degrees/sec): (0.079,-0.236,0.919)
Temperature: 25.500C
Acceleration (m/s^2): (-0.111,9.651,-1.021)
Magnetometer (gauss): (1.326,0.035,1.199)
Gyroscope (degrees/sec): (-0.088,-0.271,1.855)
Temperature: 25.500C
Acceleration (m/s^2): (-0.062,9.662,-0.940)
Magnetometer (gauss): (1.326,0.035,1.199)
Gyroscope (degrees/sec): (0.823,0.726,2.713)
Temperature: 25.500C
Acceleration (m/s^2): (-0.044,9.683,-0.789)
Magnetometer (gauss): (1.326,0.035,1.199)
Gyroscope (degrees/sec): (2.021,1.566,2.905)
Temperature: 24.500C
Acceleration (m/s^2): (-0.022,9.759,-0.784)
Magnetometer (gauss): (1.326,0.035,1.199)
Gyroscope (degrees/sec): (3.894,2.695,2.625)
Temperature: 24.500C
Acceleration (m/s^2): (0.044,9.851,-0.822)
Magnetometer (gauss): (1.338,0.049,1.212)
Gyroscope (degrees/sec): (5.696,3.299,1.488)
Temperature: 25.500C
Acceleration (m/s^2): (0.127,9.891,-0.994)
Magnetometer (gauss): (1.338,0.049,1.212)
Gyroscope (degrees/sec): (6.493,3.063,-0.166)
Temperature: 25.500C
Acceleration (m/s^2): (0.037,9.921,-1.141)
Magnetometer (gauss): (1.338,0.049,1.212)
Gyroscope (degrees/sec): (6.711,2.949,-1.348)
Temperature: 25.500C
Acceleration (m/s^2): (-0.088,9.868,-1.116)
Magnetometer (gauss): (1.361,0.046,1.233)
Gyroscope (degrees/sec): (5.775,2.634,-1.269)
Temperature: 25.500C
Acceleration (m/s^2): (-0.118,9.873,-1.177)
Magnetometer (gauss): (1.361,0.046,1.233)
Gyroscope (degrees/sec): (4.296,1.750,-0.901)
Temperature: 25.500C
Acceleration (m/s^2): (-0.161,9.848,-1.180)
Magnetometer (gauss): (1.361,0.046,1.233)
Gyroscope (degrees/sec): (3.404,1.785,-0.070)
Temperature: 24.500C
Acceleration (m/s^2): (-0.161,9.815,-1.031)
Magnetometer (gauss): (1.361,0.046,1.233)
Gyroscope (degrees/sec): (2.590,3.028,0.805)
Temperature: 24.500C
Acceleration (m/s^2): (-0.151,9.797,-0.931)
Magnetometer (gauss): (1.370,0.055,1.255)
Gyroscope (degrees/sec): (3.115,3.071,1.689)
Temperature: 24.500C
Acceleration (m/s^2): (-0.134,9.754,-0.947)
Magnetometer (gauss): (1.370,0.055,1.255)
Gyroscope (degrees/sec): (4.191,3.098,2.118)
Temperature: 24.500C
Acceleration (m/s^2): (-0.114,9.732,-1.031)
Magnetometer (gauss): (1.370,0.055,1.255)
Gyroscope (degrees/sec): (5.128,3.316,2.450)
Temperature: 24.500C
Acceleration (m/s^2): (-0.135,9.769,-1.080)
Magnetometer (gauss): (1.370,0.055,1.255)
Gyroscope (degrees/sec): (5.644,2.048,2.485)
Temperature: 24.500C
Acceleration (m/s^2): (-0.297,9.806,-1.287)
Magnetometer (gauss): (1.383,0.057,1.257)
Gyroscope (degrees/sec): (5.758,0.438,2.590)
Temperature: 24.500C
Acceleration (m/s^2): (-0.142,9.869,-1.379)
Magnetometer (gauss): (1.383,0.057,1.257)
Gyroscope (degrees/sec): (4.358,-1.645,2.800)
Temperature: 24.500C
Acceleration (m/s^2): (-0.058,9.957,-1.436)
Magnetometer (gauss): (1.383,0.057,1.257)
Gyroscope (degrees/sec): (0.823,-2.686,3.001)
Temperature: 24.500C
Acceleration (m/s^2): (-0.093,10.002,-1.460)
Magnetometer (gauss): (1.401,0.058,1.263)
Gyroscope (degrees/sec): (-2.975,-3.413,2.879)
Temperature: 24.500C
Acceleration (m/s^2): (-0.064,10.020,-1.386)
Magnetometer (gauss): (1.401,0.058,1.263)
Gyroscope (degrees/sec): (-7.726,-3.771,2.879)
Temperature: 24.500C
Acceleration (m/s^2): (-0.108,10.001,-1.293)
Magnetometer (gauss): (1.401,0.058,1.263)
Gyroscope (degrees/sec): (-10.815,-3.246,2.433)
Temperature: 24.500C
Acceleration (m/s^2): (-0.028,9.918,-1.087)
Magnetometer (gauss): (1.401,0.058,1.263)
Gyroscope (degrees/sec): (-11.795,-2.949,1.881)
Temperature: 24.500C
Acceleration (m/s^2): (-0.042,9.803,-0.913)
Magnetometer (gauss): (1.429,0.075,1.281)
Gyroscope (degrees/sec): (-10.955,-2.065,1.496)
Temperature: 24.500C
Acceleration (m/s^2): (-0.057,9.703,-0.696)
Magnetometer (gauss): (1.429,0.075,1.281)
Gyroscope (degrees/sec): (-7.770,-1.251,0.796)
Temperature: 24.500C
Acceleration (m/s^2): (-0.047,9.684,-0.705)
Magnetometer (gauss): (1.429,0.075,1.281)
Gyroscope (degrees/sec): (-3.833,-0.394,-0.053)
Temperature: 24.500C
Acceleration (m/s^2): (0.022,9.742,-0.753)
Magnetometer (gauss): (1.465,0.081,1.302)
Gyroscope (degrees/sec): (0.490,0.359,-0.604)
Temperature: 24.500C
Acceleration (m/s^2): (0.019,9.752,-0.760)
Magnetometer (gauss): (1.442,0.081,1.302)
Gyroscope (degrees/sec): (3.798,0.709,-1.960)
Temperature: 24.500C
Acceleration (m/s^2): (-0.048,9.933,-0.918)
Magnetometer (gauss): (1.442,0.081,1.302)
Gyroscope (degrees/sec): (6.589,1.146,-2.686)
Temperature: 24.500C
Acceleration (m/s^2): (-0.106,9.883,-0.901)
Magnetometer (gauss): (1.442,0.081,1.302)
Gyroscope (degrees/sec): (7.534,0.359,-3.561)
Temperature: 24.500C
Acceleration (m/s^2): (-0.132,9.860,-1.041)
Magnetometer (gauss): (1.458,0.083,1.295)
Gyroscope (degrees/sec): (7.376,0.980,-3.719)
Temperature: 25.500C
Acceleration (m/s^2): (-0.271,9.807,-0.991)
Magnetometer (gauss): (1.458,0.083,1.295)
Gyroscope (degrees/sec): (7.026,1.619,-3.474)
Temperature: 25.500C
Acceleration (m/s^2): (-0.266,9.832,-0.984)
Magnetometer (gauss): (1.458,0.083,1.295)
Gyroscope (degrees/sec): (6.186,1.899,-3.063)
Temperature: 25.500C
Acceleration (m/s^2): (-0.370,9.842,-1.061)
Magnetometer (gauss): (1.458,0.083,1.295)
Gyroscope (degrees/sec): (5.460,1.129,-1.803)
Temperature: 24.500C
Acceleration (m/s^2): (-0.252,9.842,-1.016)
Magnetometer (gauss): (1.463,0.090,1.305)
Gyroscope (degrees/sec): (5.066,0.551,-1.050)
Temperature: 24.500C
Acceleration (m/s^2): (-0.109,9.815,-1.062)
Magnetometer (gauss): (1.463,0.090,1.305)
Gyroscope (degrees/sec): (4.638,0.333,-0.481)
Temperature: 24.500C
Acceleration (m/s^2): (-0.133,9.872,-1.097)
Magnetometer (gauss): (1.463,0.090,1.305)
Gyroscope (degrees/sec): (4.629,-0.464,-0.368)
Temperature: 24.500C
Acceleration (m/s^2): (-0.047,9.820,-0.994)
Magnetometer (gauss): (1.472,0.081,1.301)
Gyroscope (degrees/sec): (4.375,-0.753,-0.481)
Temperature: 24.500C
Acceleration (m/s^2): (0.000,9.784,-0.964)
Magnetometer (gauss): (1.472,0.081,1.301)
Gyroscope (degrees/sec): (4.086,0.385,-0.639)
Temperature: 24.500C
Acceleration (m/s^2): (-0.054,9.778,-1.004)
Magnetometer (gauss): (1.472,0.081,1.301)
Gyroscope (degrees/sec): (3.570,1.391,-0.893)
Temperature: 24.500C
Acceleration (m/s^2): (-0.054,9.772,-0.989)
Magnetometer (gauss): (1.472,0.081,1.301)
Gyroscope (degrees/sec): (3.185,2.065,-0.945)
Temperature: 24.500C
Acceleration (m/s^2): (-0.288,9.785,-0.941)
Magnetometer (gauss): (1.481,0.083,1.297)
Gyroscope (degrees/sec): (2.485,2.625,-0.630)
Temperature: 24.500C
Acceleration (m/s^2): (-0.175,9.802,-0.873)
Magnetometer (gauss): (1.481,0.083,1.297)
Gyroscope (degrees/sec): (2.555,2.914,0.009)
Temperature: 24.500C
Acceleration (m/s^2): (-0.056,9.829,-0.923)
Magnetometer (gauss): (1.481,0.083,1.297)
Gyroscope (degrees/sec): (1.759,4.078,-2.144)
Temperature: 24.500C
Acceleration (m/s^2): (-0.068,9.881,-0.933)
Magnetometer (gauss): (1.481,0.083,1.297)
Gyroscope (degrees/sec): (1.094,4.935,-0.438)
Temperature: 24.500C
Acceleration (m/s^2): (-0.099,10.099,-0.975)
Magnetometer (gauss): (1.492,0.069,1.277)
Gyroscope (degrees/sec): (0.420,5.084,-0.788)
Temperature: 24.500C
Acceleration (m/s^2): (-0.031,9.963,-1.016)
Magnetometer (gauss): (1.492,0.069,1.277)
Gyroscope (degrees/sec): (-0.376,4.568,-1.208)
Temperature: 24.500C
Acceleration (m/s^2): (-0.090,9.910,-0.969)
Magnetometer (gauss): (1.492,0.069,1.277)
Gyroscope (degrees/sec): (-1.348,5.093,-1.409)
Temperature: 25.500C
Acceleration (m/s^2): (-0.126,9.873,-0.934)
Magnetometer (gauss): (1.482,0.071,1.265)
Gyroscope (degrees/sec): (-2.126,5.224,-1.251)
Temperature: 25.500C
Acceleration (m/s^2): (-0.114,9.840,-0.782)
Magnetometer (gauss): (1.482,0.071,1.265)
Gyroscope (degrees/sec): (-2.153,5.486,-1.006)
Temperature: 25.500C
Acceleration (m/s^2): (-0.011,9.785,-0.824)
Magnetometer (gauss): (1.482,0.071,1.265)
Gyroscope (degrees/sec): (-0.919,5.766,-0.831)
Temperature: 24.500C
Acceleration (m/s^2): (0.033,9.753,-0.831)
Magnetometer (gauss): (1.482,0.071,1.265)
Gyroscope (degrees/sec): (0.683,5.863,-1.024)
Temperature: 24.500C
Acceleration (m/s^2): (-0.032,9.772,-0.933)
Magnetometer (gauss): (1.476,0.069,1.257)
Gyroscope (degrees/sec): (2.581,4.856,-1.339)
Temperature: 25.500C
Acceleration (m/s^2): (-0.054,9.806,-1.128)
Magnetometer (gauss): (1.476,0.069,1.257)
Gyroscope (degrees/sec): (3.771,3.745,-1.068)
Temperature: 25.500C
Acceleration (m/s^2): (-0.084,9.768,-1.257)
Magnetometer (gauss): (1.476,0.069,1.257)
Gyroscope (degrees/sec): (4.375,1.575,-0.875)
Temperature: 25.500C
Acceleration (m/s^2): (-0.167,9.774,-1.368)
Magnetometer (gauss): (1.465,0.066,1.233)
Gyroscope (degrees/sec): (2.923,0.656,-0.018)
Temperature: 24.500C
Acceleration (m/s^2): (-0.162,9.813,-1.478)
Magnetometer (gauss): (1.465,0.066,1.233)
Gyroscope (degrees/sec): (0.823,-1.706,0.490)
Temperature: 24.500C
Acceleration (m/s^2): (-0.135,9.853,-1.567)
Magnetometer (gauss): (1.465,0.066,1.233)
Gyroscope (degrees/sec): (-2.809,-3.378,1.120)
Temperature: 24.500C
Acceleration (m/s^2): (-0.038,9.835,-1.461)
Magnetometer (gauss): (1.465,0.066,1.233)
Gyroscope (degrees/sec): (-8.593,-3.255,1.610)
Temperature: 24.500C
Acceleration (m/s^2): (-0.084,9.817,-1.272)
Magnetometer (gauss): (1.474,0.067,1.213)
Gyroscope (degrees/sec): (-9.354,-1.951,1.724)
Temperature: 24.500C
Acceleration (m/s^2): (-0.055,9.753,-1.050)
Magnetometer (gauss): (1.474,0.067,1.213)
Gyroscope (degrees/sec): (-9.573,-1.024,1.934)
Temperature: 24.500C
Acceleration (m/s^2): (0.142,9.655,-0.863)
Magnetometer (gauss): (1.474,0.067,1.213)
Gyroscope (degrees/sec): (-8.059,-0.175,1.794)
Temperature: 24.500C
Acceleration (m/s^2): (0.056,9.629,-0.654)
Magnetometer (gauss): (1.474,0.067,1.213)
Gyroscope (degrees/sec): (-4.690,2.153,1.794)
Temperature: 24.500C
Acceleration (m/s^2): (0.034,9.610,-0.537)
Magnetometer (gauss): (1.478,0.070,1.229)
Gyroscope (degrees/sec): (-0.149,3.281,1.339)
Temperature: 24.500C
Acceleration (m/s^2): (0.045,9.604,-0.753)
Magnetometer (gauss): (1.478,0.070,1.229)
Gyroscope (degrees/sec): (3.938,4.708,0.665)
Temperature: 24.500C
Acceleration (m/s^2): (-0.004,9.674,-0.781)
Magnetometer (gauss): (1.478,0.070,1.229)
Gyroscope (degrees/sec): (7.761,4.865,-0.236)
Temperature: 24.500C
Acceleration (m/s^2): (-0.032,9.732,-0.930)
Magnetometer (gauss): (1.461,0.066,1.203)
Gyroscope (degrees/sec): (9.599,4.953,-1.059)
Temperature: 24.500C
Acceleration (m/s^2): (-0.132,9.876,-1.153)
Magnetometer (gauss): (1.461,0.066,1.203)
Gyroscope (degrees/sec): (9.231,2.879,-1.514)
Temperature: 24.500C
Acceleration (m/s^2): (-0.193,9.922,-1.273)
Magnetometer (gauss): (1.461,0.066,1.203)
Gyroscope (degrees/sec): (7.656,1.155,-2.135)
Temperature: 24.500C
Acceleration (m/s^2): (-0.170,9.918,-1.223)
Magnetometer (gauss): (1.461,0.066,1.203)
Gyroscope (degrees/sec): (4.463,0.385,-2.275)
Temperature: 25.500C
Acceleration (m/s^2): (-0.205,9.944,-1.181)
Magnetometer (gauss): (1.454,0.057,1.196)
Gyroscope (degrees/sec): (0.814,0.096,-1.995)
Temperature: 25.500C
Acceleration (m/s^2): (-0.196,9.880,-1.225)
Magnetometer (gauss): (1.454,0.057,1.196)
Gyroscope (degrees/sec): (-0.770,0.184,-1.330)
Temperature: 25.500C
Acceleration (m/s^2): (-0.162,9.782,-1.000)
Magnetometer (gauss): (1.454,0.057,1.196)
Gyroscope (degrees/sec): (-1.943,0.656,-0.744)
Temperature: 24.500C
Acceleration (m/s^2): (-0.209,9.779,-0.898)
Magnetometer (gauss): (1.442,0.049,1.183)
Gyroscope (degrees/sec): (-1.339,1.741,-0.420)
Temperature: 24.500C
Acceleration (m/s^2): (-0.178,9.738,-0.804)
Magnetometer (gauss): (1.442,0.049,1.183)
Gyroscope (degrees/sec): (0.298,1.750,0.158)
Temperature: 24.500C
Acceleration (m/s^2): (-0.150,9.736,-0.867)
Magnetometer (gauss): (1.442,0.049,1.183)
Gyroscope (degrees/sec): (2.301,1.733,0.149)
Temperature: 24.500C
Acceleration (m/s^2): (-0.137,9.744,-0.939)
Magnetometer (gauss): (1.442,0.049,1.183)
Gyroscope (degrees/sec): (4.506,2.581,0.333)
Temperature: 24.500C
Acceleration (m/s^2): (-0.125,9.760,-1.044)
Magnetometer (gauss): (1.429,0.042,1.176)
Gyroscope (degrees/sec): (5.583,4.375,0.429)
Temperature: 25.500C
Acceleration (m/s^2): (-0.152,9.807,-1.071)
Magnetometer (gauss): (1.429,0.042,1.176)
Gyroscope (degrees/sec): (6.361,2.354,0.385)
Temperature: 25.500C
Acceleration (m/s^2): (-0.104,9.781,-1.196)
Magnetometer (gauss): (1.429,0.042,1.176)
Gyroscope (degrees/sec): (5.688,2.284,0.298)
Temperature: 25.500C
Acceleration (m/s^2): (-0.115,9.779,-1.281)
Magnetometer (gauss): (1.429,0.042,1.176)
Gyroscope (degrees/sec): (4.288,2.485,0.525)
Temperature: 25.500C
Acceleration (m/s^2): (-0.175,9.849,-1.320)
Magnetometer (gauss): (1.433,0.030,1.152)
Gyroscope (degrees/sec): (2.555,2.424,0.840)
Temperature: 25.500C
Acceleration (m/s^2): (-0.168,9.899,-1.316)
Magnetometer (gauss): (1.433,0.030,1.152)
Gyroscope (degrees/sec): (0.446,1.803,1.103)
Temperature: 25.500C
Acceleration (m/s^2): (-0.136,10.057,-1.362)
Magnetometer (gauss): (1.433,0.030,1.152)
Gyroscope (degrees/sec): (-1.995,0.543,1.610)
Temperature: 24.500C
Acceleration (m/s^2): (-0.104,9.906,-1.373)
Magnetometer (gauss): (1.433,0.030,1.152)
Gyroscope (degrees/sec): (-3.614,0.315,1.846)
Temperature: 24.500C
Acceleration (m/s^2): (-0.091,9.939,-1.256)
Magnetometer (gauss): (1.433,0.030,1.152)
Gyroscope (degrees/sec): (-5.206,0.131,2.153)
Temperature: 24.500C
Acceleration (m/s^2): (-0.035,9.958,-1.132)
Magnetometer (gauss): (1.426,0.032,1.148)
Gyroscope (degrees/sec): (-6.195,0.228,1.794)
Temperature: 25.500C
Acceleration (m/s^2): (0.004,9.887,-1.032)
Magnetometer (gauss): (1.426,0.032,1.148)
Gyroscope (degrees/sec): (-6.781,0.525,1.505)
Temperature: 25.500C
Acceleration (m/s^2): (0.017,9.833,-0.972)
Magnetometer (gauss): (1.426,0.032,1.148)
Gyroscope (degrees/sec): (-6.125,0.998,1.050)
Temperature: 25.500C
Acceleration (m/s^2): (0.018,9.797,-0.906)
Magnetometer (gauss): (1.426,0.032,1.148)
Gyroscope (degrees/sec): (-5.215,1.899,0.726)
Temperature: 25.500C
Acceleration (m/s^2): (-0.029,9.764,-0.835)
Magnetometer (gauss): (1.426,0.032,1.148)
Gyroscope (degrees/sec): (-3.483,2.861,0.201)
Temperature: 25.500C
Acceleration (m/s^2): (-0.045,9.755,-0.799)
Magnetometer (gauss): (1.424,0.031,1.145)
Gyroscope (degrees/sec): (-1.138,3.544,0.114)
Temperature: 25.500C
Acceleration (m/s^2): (-0.054,9.721,-0.849)
Magnetometer (gauss): (1.424,0.031,1.145)
Gyroscope (degrees/sec): (0.840,3.579,-0.464)
Temperature: 25.500C
Acceleration (m/s^2): (-0.031,9.715,-0.929)
Magnetometer (gauss): (1.424,0.031,1.145)
Gyroscope (degrees/sec): (3.089,3.246,-1.321)
Temperature: 24.500C
Acceleration (m/s^2): (0.002,9.730,-1.032)
Magnetometer (gauss): (1.424,0.031,1.145)
Gyroscope (degrees/sec): (4.918,3.159,-2.091)
Temperature: 24.500C
Acceleration (m/s^2): (-0.139,9.766,-1.085)
Magnetometer (gauss): (1.424,0.031,1.145)
Gyroscope (degrees/sec): (5.906,2.949,-2.214)
Temperature: 24.500C
Acceleration (m/s^2): (-0.205,9.947,-1.179)
Magnetometer (gauss): (1.415,0.037,1.124)
Gyroscope (degrees/sec): (6.125,2.625,-2.398)
Temperature: 24.500C
Acceleration (m/s^2): (-0.194,9.837,-1.155)
Magnetometer (gauss): (1.415,0.037,1.124)
Gyroscope (degrees/sec): (6.029,1.864,-2.109)
Temperature: 24.500C
Acceleration (m/s^2): (-0.200,9.826,-1.274)
Magnetometer (gauss): (1.415,0.037,1.124)
Gyroscope (degrees/sec): (5.443,1.689,-1.645)
Temperature: 24.500C
Acceleration (m/s^2): (-0.223,9.942,-1.161)
Magnetometer (gauss): (1.415,0.037,1.124)
Gyroscope (degrees/sec): (4.778,1.181,-1.435)
Temperature: 24.500C
Acceleration (m/s^2): (-0.237,9.814,-1.192)
Magnetometer (gauss): (1.398,0.028,1.118)
Gyroscope (degrees/sec): (4.454,0.621,-1.111)
Temperature: 24.500C
Acceleration (m/s^2): (-0.229,9.794,-1.082)
Magnetometer (gauss): (1.398,0.028,1.118)
Gyroscope (degrees/sec): (3.911,0.569,-0.613)
Temperature: 24.500C
Acceleration (m/s^2): (-0.221,9.738,-1.101)
Magnetometer (gauss): (1.398,0.028,1.118)
Gyroscope (degrees/sec): (3.299,0.455,0.070)
Temperature: 24.500C
Acceleration (m/s^2): (-0.209,9.760,-1.162)
Magnetometer (gauss): (1.400,0.033,1.116)
Gyroscope (degrees/sec): (2.616,-0.105,0.263)
Temperature: 24.500C
Acceleration (m/s^2): (-0.150,9.776,-1.213)
Magnetometer (gauss): (1.400,0.033,1.116)
Gyroscope (degrees/sec): (2.030,-1.068,0.219)
Temperature: 24.500C
Acceleration (m/s^2): (-0.159,9.809,-1.310)
Magnetometer (gauss): (1.400,0.033,1.116)
Gyroscope (degrees/sec): (0.429,-1.698,0.289)
Temperature: 24.500C
Acceleration (m/s^2): (-0.223,9.833,-1.265)
Magnetometer (gauss): (1.400,0.033,1.116)
Gyroscope (degrees/sec): (-1.593,-2.083,0.858)
Temperature: 24.500C
Acceleration (m/s^2): (-0.275,9.808,-1.263)
Magnetometer (gauss): (1.398,0.022,1.117)
Gyroscope (degrees/sec): (-3.334,-2.905,0.753)
Temperature: 24.500C
Acceleration (m/s^2): (-0.267,9.797,-1.169)
Magnetometer (gauss): (1.398,0.022,1.117)DEV = 88:c6:26:8e:c9:cd RSSI = -38
DEV = 88:c6:26:8e:c9:cd RSSI = -39
DEV = 88:c6:26:8e:c9:cd RSSI = -42
DEV = 88:c6:26:8e:c9:cd RSSI = -41
DEV = 88:c6:26:8e:c9:cd RSSI = -42
DEV = 88:c6:26:8e:c9:cd RSSI = -54
DEV = 88:c6:26:8e:c9:cd RSSI = -42
DEV = 88:c6:26:8e:c9:cd RSSI = -37
DEV = 88:c6:26:8e:c9:cd RSSI = -34
DEV = 88:c6:26:8e:c9:cd RSSI = -28
DEV = 88:c6:26:8e:c9:cd RSSI = -28
DEV = 88:c6:26:8e:c9:cd RSSI = -21

Gyroscope (degrees/sec): (-4.751,-3.133,1.348)
Temperature: 24.500C
Acceleration (m/s^2): (-0.291,9.816,-1.074)
Magnetometer (gauss): (1.398,0.022,1.117)
Gyroscope (degrees/sec): (-5.548,-2.809,1.566)
Temperature: 24.500C
Acceleration (m/s^2): (-0.165,9.870,-1.023)
Magnetometer (gauss): (1.398,0.022,1.096)
Gyroscope (degrees/sec): (-5.075,-2.835,1.584)
Temperature: 24.500C
Acceleration (m/s^2): (-0.071,9.836,-0.846)
Magnetometer (gauss): (1.397,0.028,1.096)
Gyroscope (degrees/sec): (-4.305,-1.479,1.514)
Temperature: 24.500C
Acceleration (m/s^2): (-0.048,9.772,-0.696)
Magnetometer (gauss): (1.397,0.028,1.096)
Gyroscope (degrees/sec): (-2.546,-0.919,0.508)
Temperature: 24.500C
Acceleration (m/s^2): (-0.036,9.739,-0.767)
Magnetometer (gauss): (1.397,0.028,1.096)
Gyroscope (degrees/sec): (0.271,-0.263,-0.560)
Temperature: 24.500C
Acceleration (m/s^2): (-0.118,9.821,-0.821)
Magnetometer (gauss): (1.401,0.031,1.094)
Gyroscope (degrees/sec): (1.803,0.306,-1.313)
Temperature: 24.500C
Acceleration (m/s^2): (-0.082,9.861,-0.864)
Magnetometer (gauss): (1.401,0.031,1.094)
Gyroscope (degrees/sec): (3.518,0.105,-2.021)
Temperature: 24.500C
Acceleration (m/s^2): (-0.014,9.896,-0.926)
Magnetometer (gauss): (1.401,0.031,1.094)
Gyroscope (degrees/sec): (4.244,0.683,-3.185)
Temperature: 24.500C
Acceleration (m/s^2): (-0.029,9.875,-0.932)
Magnetometer (gauss): (1.401,0.031,1.094)
Gyroscope (degrees/sec): (4.218,1.190,-3.973)
Temperature: 24.500C
Acceleration (m/s^2): (-0.120,9.817,-0.919)
Magnetometer (gauss): (1.413,0.023,1.087)
Gyroscope (degrees/sec): (4.620,1.024,-4.183)
Temperature: 24.500C
Acceleration (m/s^2): (-0.150,9.822,-1.029)
Magnetometer (gauss): (1.413,0.023,1.087)
Gyroscope (degrees/sec): (4.349,0.735,-4.200)
Temperature: 24.500C
Acceleration (m/s^2): (-0.153,9.814,-1.007)
Magnetometer (gauss): (1.413,0.023,1.087)
Gyroscope (degrees/sec): (4.043,0.446,-3.448)
Temperature: 24.500C
Acceleration (m/s^2): (-0.148,9.765,-1.089)
Magnetometer (gauss): (1.399,0.022,1.080)
Gyroscope (degrees/sec): (3.535,0.866,-2.625)
Temperature: 24.500C
Acceleration (m/s^2): (-0.158,9.729,-0.923)
Magnetometer (gauss): (1.399,0.022,1.080)
Gyroscope (degrees/sec): (3.859,1.566,-1.768)
Temperature: 24.500C
Acceleration (m/s^2): (-0.098,9.729,-0.958)
Magnetometer (gauss): (1.399,0.022,1.080)
Gyroscope (degrees/sec): (4.909,1.330,-1.479)
Temperature: 24.500C
Acceleration (m/s^2): (-0.007,9.710,-1.064)
Magnetometer (gauss): (1.399,0.022,1.080)
Gyroscope (degrees/sec): (5.618,1.610,-1.470)
Temperature: 24.500C
Acceleration (m/s^2): (-0.028,9.753,-1.194)
Magnetometer (gauss): (1.395,0.019,1.066)
Gyroscope (degrees/sec): (5.784,1.496,-1.531)
Temperature: 24.500C
Acceleration (m/s^2): (-0.132,9.819,-1.120)
Magnetometer (gauss): (1.395,0.019,1.066)
Gyroscope (degrees/sec): (5.101,0.954,-1.146)
Temperature: 24.500C
Acceleration (m/s^2): (-0.130,9.858,-1.110)
Magnetometer (gauss): (1.395,0.019,1.066)
Gyroscope (degrees/sec): (4.480,0.595,-0.604)
Temperature: 24.500C
Acceleration (m/s^2): (-0.100,9.879,-1.239)
Magnetometer (gauss): (1.395,0.019,1.066)
Gyroscope (degrees/sec): (2.503,0.114,-0.350)
Temperature: 24.500C
Acceleration (m/s^2): (-0.041,9.899,-1.333)
Magnetometer (gauss): (1.395,0.003,1.051)
Gyroscope (degrees/sec): (0.210,0.158,-0.455)
Temperature: 24.500C
Acceleration (m/s^2): (-0.095,9.911,-1.332)
Magnetometer (gauss): (1.395,0.003,1.051)
Gyroscope (degrees/sec): (-1.803,0.630,-0.560)
Temperature: 24.500C
Acceleration (m/s^2): (-0.117,9.932,-1.191)
Magnetometer (gauss): (1.395,0.003,1.051)
Gyroscope (degrees/sec): (-3.325,0.691,-0.359)
Temperature: 24.500C
Acceleration (m/s^2): (-0.071,9.880,-1.201)
Magnetometer (gauss): (1.393,0.007,1.050)
Gyroscope (degrees/sec): (-3.614,-0.193,-0.473)
Temperature: 24.500C
Acceleration (m/s^2): (-0.035,9.777,-1.170)
Magnetometer (gauss): (1.393,0.007,1.050)
Gyroscope (degrees/sec): (-3.378,-0.298,-1.330)
Temperature: 24.500C
Acceleration (m/s^2): (-0.120,9.671,-1.129)
Magnetometer (gauss): (1.393,0.007,1.050)
Gyroscope (degrees/sec): (-3.299,-0.866,-1.610)
Temperature: 24.500C
Acceleration (m/s^2): (-0.196,9.616,-0.971)
Magnetometer (gauss): (1.393,0.007,1.050)
Gyroscope (degrees/sec): (-2.144,-1.409,-1.041)
Temperature: 24.500C
Acceleration (m/s^2): (-0.229,9.631,-0.991)
Magnetometer (gauss): (1.385,-0.002,1.056)
Gyroscope (degrees/sec): (-1.514,-1.663,-0.140)
Temperature: 24.500C
Acceleration (m/s^2): (-0.185,9.793,-1.035)
Magnetometer (gauss): (1.385,-0.002,1.056)
Gyroscope (degrees/sec): (-0.560,-1.785,0.158)
Temperature: 24.500C
Acceleration (m/s^2): (-0.135,9.683,-1.123)
Magnetometer (gauss): (1.385,-0.002,1.056)
Gyroscope (degrees/sec): (0.044,-1.610,0.158)
Temperature: 24.500C
Acceleration (m/s^2): (-0.102,9.690,-1.071)
